name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Bujji Bangaram,Guna 369,"Nakash Aziz, Deepthi Parthasarathy",1Y5lew9Z79LKXNLO4vEeHe,2019-07-11,53,energetic,True,60000,119.6808510638298,0.0011554190911089,0.205864009592739,1.0,0.1055378913879394,1.0,-11.353046417236328,0.0984641388058662,0.2546661535427461,3,0,7
Manasukidi Garalam,Guna 369,"Vijay Yesudas, Shweta Mohan",4t6BrUngKUFG0WHoO7VAzK,2019-07-11,18,calm,True,60000,140.625,0.0015205987226894,0.2365586395751866,1.0,0.0,1.0,-22.01527404785156,0.1008554846048355,0.1978123707239804,1,0,7
Dheveri,Guna 369,"Gowtham Bharadwaj, Ramya Behara",750SR3o0inokOHU5c1ybOe,2019-07-11,17,calm,True,60000,148.02631578947367,0.0014607947610044,0.269770183217428,1.0,0.0,1.0,-18.31333923339844,0.0932373777031898,0.3589607075418886,0,1,7
Dhamaruka,Guna 369,"Kala Bhairava, Drama",3vkzR5Yw1iZX7XSGkO3jOU,2019-07-11,15,energetic,False,60000,170.45454545454547,0.001308113118183,0.211997033860647,0.4806603193283081,0.0214305259287357,1.0,-27.207496643066406,0.0999503582715988,0.2853177717060383,6,0,7
Usuremo,Guna 369,"Mohana Bhogaraju, Drama",1RU0H7BgZF2kVVKrRtRW8O,2019-07-11,30,calm,True,60000,133.92857142857142,0.0020623889598975,0.170058743029017,1.0,0.2770036458969116,1.0,-15.598052024841309,0.0968440622091293,0.1793332333571051,3,0,7
Namo Namo - Duet,Ragala 24 Gantallo,"Haricharan, Ramya shree Kamaraju, Satyadev Kancharana, Eesha Rebba",6KEOBWKC0VeeG43Xmq3QEM,2019-10-24,0,calm,False,60000,133.92857142857142,0.0020274970257939,0.1459822941199342,1.0,0.0,1.0,-21.11705780029297,0.0961827188730239,0.122894194193556,8,0,7
Intenaya,Kathanayakudu,Ghantasala,4roadxPw8ooDvUNkSbUU4n,1969-12-31,3,sad,True,60000,140.625,0.0011520204221604,0.1139949252077408,1.0,0.0,1.0,-17.29203987121582,0.0933941230177879,0.1186243068608569,10,0,7
Vinavayya Ramayya,Kathanayakudu,"Ghantasala, P. Susheela",3EdMxk8s0JPAXgQ8QWfTVd,1969-12-31,5,calm,False,60000,193.9655172413793,0.0010669746837771,0.3485938437333362,1.0,0.0,1.0,-16.355758666992188,0.0990296676754951,0.2359468725828463,6,0,7
Manchivadu,Kathanayakudu,"P. Susheela, Lata Mangeshkar",0l9ToZRC7q3LbTSPWtCkli,1969-12-31,2,energetic,False,60000,187.5,0.0011351942174132,0.2618853002521774,1.0,0.0,1.0,-12.88889217376709,0.0947599485516548,0.2124562982744267,6,0,7
Pallandi Pallandi,Kathanayakudu,L. R. Eswari,3WgwsgzsUsw8eQsCHhGiY7,1969-12-31,1,energetic,True,60000,106.13207547169812,0.0010342149849428,0.2664101034816032,0.8259150385856628,0.0,1.0,-23.710573196411133,0.1041453033685684,0.2139917340792335,7,1,7
Muthyala Jallu Kurise,Kathanayakudu,P. Susheela,24GZAJNpf9zTPFdSWkfrsA,1969-12-31,5,happy,True,60000,117.1875,0.0013203255482847,0.3063248825208851,1.0,0.0,1.0,-19.05928611755371,0.0937559008598327,0.2376475568772118,9,1,7
Ramkrishna Tenali,Tenali Ramakrishna,Sai Madhav,608HHDoCWnwLeOw6pdyB5l,2019-11-15,3,energetic,True,60000,160.71428571428572,0.0011966364484786,0.3758398680512352,0.8579740524291992,0.1845930516719818,1.0,-22.48946762084961,0.0956119820475578,0.2922393166282446,2,1,7
Kurnool Katthiva,Tenali Ramakrishna,Dhanunjay Seepana,1Cx7O3xzb87QA0pM0Qe9L7,2019-11-15,0,energetic,False,60000,148.02631578947367,0.001609544158228,0.2914282252599537,0.7515653967857361,0.0,1.0,-23.85361862182617,0.0989955291152,0.2640577847907997,4,1,7
Peechumittai Pillaro,Tenali Ramakrishna,"Dathu, Vishnupriya Ravi",142PynrUH1Txvbh3V4VPQN,2019-11-15,2,energetic,True,60000,140.625,0.0015556930338395,0.3756957964417437,0.6286577582359314,0.0,1.0,-26.888233184814453,0.0937914997339248,0.2857526309176035,0,1,7
Rajdoot,Rajdoot,"Masoom Sharma, Anjali Raghav",2EPRMO0fy5EkyTLJkzuSxW,2021-03-22,39,energetic,True,60000,90.7258064516129,0.0019001854798245,0.2774459019785371,1.0,0.0,1.0,-21.43840217590332,0.0942641347646713,0.2293308017020538,3,0,7
Seetha Kalyanam,Ranarangam,Sreehari K,78tFyXNI2lvlxUnCNhm6ur,2019-07-04,35,calm,True,60000,86.53846153846153,0.0012978630075328,0.1729935511464628,1.0,0.0,1.0,-17.507617950439453,0.0793404653668403,0.2177727360411178,7,1,7
Chandamame,118,Yazin Nizar,5YrYRkIsZ4teFHveHYxeoT,2019-02-09,38,calm,False,60000,181.4516129032258,0.0014359542776354,0.3387752767563544,1.0,0.010768262669444,1.0,-19.95340347290039,0.0957632958889007,0.405036966277002,4,1,7
Padhalu Bee Dhari,118,Nutana Mohan,3tldiyjcxZ0AYYe98MDI9o,2019-02-09,11,energetic,True,60000,117.1875,0.0012026863133933,0.275450163026573,1.0,0.0,1.0,-15.257668495178224,0.0952609777450561,0.279337914636649,4,1,7
118 Theme Music,118,,6c1N8ZOy5r9t5EqBiJKbhS,2019-02-09,10,calm,True,60000,144.23076923076923,0.0016962228516312,0.14281358661238,1.0,0.0542770028114318,1.0,-15.064719200134276,0.0842602029442787,0.1815011556416804,4,1,7
Naa Gadhiloki Ra,Raju Gari Gadhi 3,"Shabir Sulthan, M.M.Manasi, L. V. Revanth",0A6OqyLEeFXza7FbB5Arxi,2019-11-16,27,happy,True,60000,102.27272727272728,0.0015387713912907,0.39145471360647,0.9988226890563964,0.0006321021355688,1.0,-21.51645278930664,0.0978035926818847,0.2742112295978009,0,1,7
Raja Vaaru Rani Gaaru Title Song,Raja Vaaru Rani Gaaru (Original Motion Picture Soundtrack),"Jay Krish, Anurag Kulkarni, Sanapati Bharadwaj Patrudu",55x7iVyBPsIX7uG6Rjp281,2019-10-09,20,happy,True,60000,208.3333333333333,0.001499837838914,0.3067644745100871,0.7534999847412109,0.014202507212758,1.0,-24.16684532165528,0.0867779105901718,0.2381588005864785,11,1,7
Nammela Ledhe,Raja Vaaru Rani Gaaru (Original Motion Picture Soundtrack),"Jay Krish, Anurag Kulkarni, Sanapati Bharadwaj Patrudu",1jjrGEs158ss7gaJViVCwn,2019-10-09,24,calm,True,60000,119.6808510638298,0.0013767644980947,0.1884122510164859,1.0,0.0049897721037268,1.0,-22.90590476989746,0.100110113620758,0.2186397372468919,2,1,7
Pain Song,Raja Vaaru Rani Gaaru (Original Motion Picture Soundtrack),"Jay Krish, Anurag Kulkarni",3VV1xHqZ1XDpVViAlAb1lQ,2019-10-09,14,sad,True,60000,95.33898305084746,0.0011175719726305,0.1331312801335318,1.0,0.0505750961601734,1.0,-20.96599769592285,0.0860175490379333,0.2181284907914228,10,0,7
Get Well Soon - Telugu,Raja Vaaru Rani Gaaru (Original Motion Picture Soundtrack),"Jay Krish, Harihara Sudhan, Sanapati Bharadwaj Patrudu",2UbpxVDuW5oMEixDKNJVe0,2019-10-09,10,calm,False,60000,152.02702702702703,0.001740718912261,0.2602137224215695,1.0,0.0,1.0,-18.107255935668945,0.0881070345640182,0.2958820658907707,4,1,7
Adugadugo Action Hero,Ruler,Saicharan Bhaskaruni,4a18ChP70aQaDAigdJt1jp,2019-12-01,16,energetic,False,60000,112.5,0.0012068543766475,0.2537825740701653,1.0,0.7826546430587769,1.0,-19.53983497619629,0.0834189802408218,0.3182357449527196,4,1,7
Padthadu Thaadu,Ruler,"Simha, Chandni Vijaykumar Shah",7z5nXSUiPITcMzuEjEdBh8,2019-12-01,21,energetic,True,60000,62.5,0.0009921245922407,0.319393739724049,1.0,0.0,1.0,-8.86193561553955,0.0807187184691429,0.4010783098081328,5,1,7
Sankranti,Ruler,"Swaraag Keerthan, Ramya Behara",470SPUZfX2vJcCeHFDhuli,2019-12-01,10,energetic,True,60000,133.92857142857142,0.0010303364063199,0.2859474287904372,1.0,0.0,1.0,-14.505416870117188,0.0844615399837493,0.271405077773205,2,1,7
Yaala Yaala,Ruler,"Anurag kulkarni, Anusha Mani",4NrlxQDeovmfrrPcm9AWcN,2019-12-01,28,energetic,True,60000,89.28571428571429,0.0011500994082739,0.2796382205663437,1.0,0.0,1.0,-14.686083793640137,0.0891588330268859,0.2653677021721125,9,1,7
Dhrushti Theme Song,Dhrushti,"Chinmayi Sripada, Vedala Hema Chandra, Roll Raida",7mk5kBwhJZiMHBuKZOl3fi,2018-10-20,0,energetic,False,60000,70.3125,0.001915051754727,0.3712994425990935,1.0,0.1509078443050384,1.0,-21.77158737182617,0.1032126918435096,0.3802103229140557,10,0,7
Nostalgia,Seven,Morninglightmusic,5eTNmfxLSxBfcBOvoC21Cg,2019-10-25,5,sad,False,60000,66.17647058823529,0.0015165743241614,0.0782616944487646,0.8137111067771912,0.607775866985321,1.0,-23.27016830444336,0.0863165333867073,0.2226351864636462,0,1,7
Weekend Chill,Seven,Morninglightmusic,5a6bkPZVLw2enp03h4Txly,2019-10-25,31,calm,True,60000,125.0,0.0008646781790036,0.317347228548258,1.0,0.0,1.0,-15.56179428100586,0.0948714911937713,0.4262279750753106,6,0,7
Ukulele Fun,Seven,Morninglightmusic,1M7tICIAmvw9PRgSxdZ2CD,2019-10-25,26,happy,True,60000,95.33898305084746,0.0007654864160893,0.1306347621533949,1.0,0.2343828976154327,1.0,-16.9290828704834,0.0726846233010292,0.2352950395325343,0,1,7
Pool Party,Seven,Morninglightmusic,0bMKhtLHshuK8tt3Huxf5W,2019-10-25,32,energetic,True,60000,125.0,0.0010695528336361,0.2068469077719516,1.0,0.0,1.0,-16.017507553100586,0.0962296724319458,0.2541851456462936,9,1,7
Stay Positive,Seven,Morninglightmusic,2LbIYHMXAYQn93SZZL3xJO,2019-10-25,17,happy,False,60000,148.02631578947367,0.0009512739622875,0.2199357267041414,1.0,0.1746174991130828,1.0,-18.20206451416016,0.0639229193329811,0.3525471362490407,11,1,7
Strolling Along,Seven,Morninglightmusic,69m7glbuq7w9EeqwJL9aiq,2019-10-25,23,happy,False,60000,85.22727272727273,0.0007108918062694,0.1494547670691876,1.0,0.0,1.0,-16.027135848999023,0.0862081125378608,0.3230660224121129,8,0,7
Sentiment of Hope,Seven,Morninglightmusic,78s8UoUY02YCSmZ9yvKTF8,2019-10-25,14,sad,False,60000,110.29411764705884,0.0012534816506143,0.0994541074642285,0.620571494102478,0.2532542645931244,1.0,-26.19724464416504,0.1023488566279411,0.3008252613473727,0,1,7
New Day,Seven,Morninglightmusic,0EsaOjXpzqaMZErDsKDQKw,2019-10-25,18,happy,True,60000,140.625,0.0010521297042418,0.2730781888775329,1.0,0.0,1.0,-19.150554656982425,0.073711022734642,0.340926711933085,6,0,7
No Worries,Seven,Morninglightmusic,2CpzZzKPNa734pVo60SvNe,2019-10-25,20,calm,False,60000,100.44642857142856,0.0007870671011422,0.3201088903639352,1.0,0.0,1.0,-19.57289123535156,0.0857209861278534,0.4472538456061643,4,1,7
Backyard Party,Seven,Morninglightmusic,0DeGPEkQ3XWnIwxX8n72Yb,2019-10-25,21,energetic,True,60000,140.625,0.0007770592261186,0.405663559117268,1.0,0.0,1.0,-20.653291702270508,0.069940909743309,0.3864753228223323,4,1,7
Go Get It,Seven,Morninglightmusic,5CjEvwKCoyYAvUHFRgMvLi,2019-10-25,14,energetic,True,60000,110.29411764705884,0.0007393960415821,0.2524703073620245,1.0,0.0,1.0,-13.457379341125488,0.0734790489077568,0.500516915550965,10,0,7
Jazz Stomp,Seven,Morninglightmusic,5n1eiNVBAylZlkcjBJnGsP,2019-10-25,26,energetic,True,60000,95.33898305084746,0.0009706835241618,0.8198164944287681,1.0,0.0,1.0,-23.39243507385254,0.0835515707731247,0.4425455260728535,7,1,7
You Are My Heart Beat,Iddari Lokam Okate,Anurag Kulkarni,4tapO1vYD4YLoUCkgDGwab,2019-10-14,29,calm,True,60000,125.0,0.0011209143311107,0.1483373441943654,1.0,0.0087582301348447,1.0,-16.68392562866211,0.1042144522070884,0.1860967479243585,4,1,7
Paluke Bangarama,Operation Gold Fish,Yamini Ghantasala,5znTj2VkIqBZ2eoviXiJcp,2019-04-05,0,calm,True,60000,127.8409090909091,0.0015809215612129,0.2437370509131709,1.0,0.0,1.0,-17.12415313720703,0.1011818423867225,0.2499785896697231,8,0,7
Mahatma,Operation Gold Fish,M. M. Keeravaani,6tZ1FgtowOftAyKkbp6Fs9,2019-04-05,0,calm,True,60000,95.33898305084746,0.00195399519,0.1992762050635442,1.0,0.0,1.0,-13.418886184692385,0.093769647181034,0.3495551352210558,0,1,7
Friendship,Operation Gold Fish,"Sricharan Pakala, Nithya Naresh",0cWDZTgHLQdpKhTRwGXVMC,2019-04-05,16,energetic,True,60000,127.8409090909091,0.0012914297207438,0.2931375567954585,1.0,0.0,1.0,-12.71533489227295,0.101060539484024,0.3165864644164206,5,1,7
Wake Up,Operation Gold Fish,"Kunal Singh, Satya Yamini",2BQuI4sI5YISilWv8lugCg,2019-04-05,0,energetic,False,60000,117.1875,0.0014022976708741,0.2633494496811678,1.0,0.0209852326661348,1.0,-14.157784461975098,0.0879816859960556,0.3412214942604082,5,1,7
Horn Pom Pom Okay Please,Kalki (Original Motion Picture Soundtrack),Lalitha Kavya,07stbT4p1FzwDMKoJoTOo7,2019-06-12,28,energetic,True,60000,92.21311475409836,0.0010093789421584,0.2264901170347493,1.0,0.0136611061170697,1.0,-21.908945083618164,0.1009079962968826,0.2627069710426385,7,1,7
Evaro..Evaro..,Kalki (Original Motion Picture Soundtrack),"Hemachandra Vedala, Shweta Mohan",1xH42fkSbNp5uhlfPdBf9W,2019-06-12,25,calm,True,60000,165.44117647058823,0.0009370642211962,0.2049631280827852,1.0,0.0,1.0,-16.86393165588379,0.0927978754043579,0.2814404531270352,2,1,7
Sayam Chiru Sayam,Vinara Sodara Veera Kumara,"Sri Krishna Vishnubhotla, Kavya",0laHgZoRsHWgIeoiwUlIIs,2019-01-01,2,sad,True,60000,117.1875,0.0013247981906143,0.160289212473338,0.9925405383110046,0.0,1.0,-22.09958839416504,0.0936186611652374,0.2095136934765591,5,1,7
Hey Oh Matter Telusa,Vinara Sodara Veera Kumara,Shravan Bharadwaj,1z6cpuw4vAd4VfEEYfuim5,2019-01-01,0,energetic,False,60000,144.23076923076923,0.001224988719962,0.1978992797113846,1.0,0.0253768358379602,1.0,-21.994844436645508,0.1050075441598892,0.195602586981636,6,0,7
Naa Priyasakhi Nee Prema,Vinara Sodara Veera Kumara,Sai Krishna,7qnfVJDzNPXJpXSjoob4vO,2019-01-01,1,calm,True,60000,96.98275862068964,0.0009563779975738,0.562306284438322,0.6269418597221375,0.0,1.0,-25.17176628112793,0.1009046882390976,0.3833393186850927,3,0,7
Pargai Sagindi Nee Kosame,Vinara Sodara Veera Kumara,Saicharan Bhaskaruni,2HHMaDhEFQbGuFPz6uLZ9D,2019-01-01,0,calm,True,60000,156.25,0.0017928707886605,0.3004370403594916,0.9855491518974304,0.0,1.0,-21.965965270996094,0.0970275253057479,0.3441521629098296,2,1,7
Thirugude - Tellavari Kodi Kanna Mundu Legise,Vinara Sodara Veera Kumara,Shravan Bharadwaj,4FtlAX8xkqbavFrOR96Bul,2019-01-01,0,energetic,True,60000,89.28571428571429,0.0010312591528225,0.3933176636653483,1.0,0.0535607933998107,1.0,-23.612335205078125,0.1039207056164741,0.3356913193317191,2,1,7
"Muddabanthi (From ""Kousalya Krishnamurthy"")","Muddabanthi (From ""Kousalya Krishnamurthy"")","Dhibu Ninan Thomas, Yazin Nizar",5h1Jdag6v61il7HnMe6XVU,2019-06-24,46,calm,False,60000,90.7258064516129,0.0013163850412067,0.2033709632176502,1.0,0.0067587010562419,1.0,-17.102266311645508,0.1029619500041008,0.2776592419795116,11,1,7
Mella Mellagaa,ABCD - American Born Confused Desi (Original Motion Picture Soundtrack),"Sid Sriram, Aditi Bhavaraju",4vX7VKZYx1wGAq5DKBTfAF,2019-06-01,56,calm,True,60000,83.95522388059702,0.0012843951853757,0.2389657637253377,1.0,0.0,1.0,-13.823442459106444,0.1011261567473411,0.2404078299802028,4,1,7
Muntha Kallu,ABCD - American Born Confused Desi (Original Motion Picture Soundtrack),Tirupathi Jaavana,7w3ara0bJAVHJGi83npUbX,2019-06-01,11,Happy,True,16277,137.1951219512195,0.0010503507081902,0.4334879077644073,0.84478360414505,0.0,1.0,-32.06037902832031,0.1100907549262046,0.2697094766234724,2,1,7
America Naa America,ABCD - American Born Confused Desi (Original Motion Picture Soundtrack),"Benny Dayal, Sanjith Hegde",7HnqDmvK2FgJBW6ysOF3Lg,2019-06-01,14,energetic,True,60000,117.1875,0.0012952399797946,0.2238213206541059,1.0,0.1358921825885772,1.0,-15.747811317443848,0.1069650426506996,0.2702198091508812,4,1,7
Celebrity,ABCD - American Born Confused Desi (Original Motion Picture Soundtrack),Rahul Sipligunj,7iw8UK1hzvAvvXKhSeKFeg,2019-06-01,13,energetic,False,60000,160.71428571428572,0.0011845922365907,0.2106552585095982,1.0,0.0,1.0,-15.40412425994873,0.089859701693058,0.2516965373194236,10,0,7
ABCD,ABCD - American Born Confused Desi (Original Motion Picture Soundtrack),Judah Sandhy,0brYmyX3a7pH8IM1IBRWgN,2019-06-01,9,energetic,False,60000,85.22727272727273,0.0015115126723167,0.3465013337906594,1.0,0.0363188125193119,1.0,-16.30670166015625,0.1049509868025779,0.2654636811639834,7,1,7
Vijayam,George Reddy (Original Motion Picture Soundtrack),Anurag Kulkarni,0hMtPsa1oCZHPQl0YPoS4T,2019-11-22,36,energetic,True,60000,117.1875,0.0015526853856094,0.2965366920880732,1.0,0.0,1.0,-13.272631645202637,0.0992450565099716,0.3261096037140925,5,1,7
Bullet,George Reddy (Original Motion Picture Soundtrack),Mangli,1xKzEU01wRyVEHhJvXPTP5,2019-11-22,57,energetic,True,60000,130.8139534883721,0.0012255094066074,0.3005186230781194,1.0,0.0,1.0,-12.30557632446289,0.0864747315645217,0.3337879308491187,3,0,7
Adugu Adugu,George Reddy (Original Motion Picture Soundtrack),L. V. Revanth,4EJi3K7WpJrnJUtkloMcZS,2019-11-22,15,energetic,False,60000,95.33898305084746,0.0009880061140848,0.2789022402961695,1.0,0.0,1.0,-13.541356086730955,0.0918110087513923,0.3056831688069139,0,1,7
Nalage Anni Nalage,George Reddy (Original Motion Picture Soundtrack),Charan Arjun,2weLvEIXgpni7EwRnLNHUK,2019-11-22,19,calm,True,60000,140.625,0.0014150795596455,0.2294201516952541,1.0,0.0631606727838516,1.0,-16.026391983032227,0.1009792536497116,0.2413406040678775,7,1,7
Jaji Mogulali,George Reddy (Original Motion Picture Soundtrack),Indravati,4PuVVmftLgvSILIqIbhRz8,2019-11-22,12,energetic,False,60000,110.29411764705884,0.0009239548783095,0.3163395951830786,1.0,0.0,1.0,-20.02346611022949,0.0941396877169609,0.2480297889653828,4,1,7
"Vachaadayyo Saami (From ""Bharat Ane Nenu"")",Kailash Kher Birthday Special Telugu Hits 2019,"Kailash Kher, Divya Kumar",5ykkTd1obm0eBcA3tFctID,2019-07-05,41,energetic,True,60000,127.8409090909091,0.0015043902798581,0.1905086665148418,1.0,0.0243311189115047,1.0,-18.180492401123047,0.0984495133161544,0.1798707995138202,5,1,7
"Enduko Enduko (From ""Gopala Gopala"")",Kailash Kher Birthday Special Telugu Hits 2019,Kailash Kher,5r18vy3KEEsKU74gErHhLO,2019-07-05,32,calm,False,60000,130.8139534883721,0.0011243609849625,0.1918465363102115,1.0,0.0,1.0,-22.79502487182617,0.1030050367116928,0.2795786260581255,2,1,7
"Kammukonna Chikatlona (From ""Arundhati"")",Kailash Kher Birthday Special Telugu Hits 2019,Kailash Kher,6I3MwruWc6u37E5zmYPbdJ,2019-07-05,29,energetic,False,60000,114.79591836734694,0.001137388038055,0.2424712169225471,1.0,0.0,1.0,-17.212074279785156,0.1019398048520088,0.322813764708849,2,1,7
"Kathaa Naayaka (From ""Ntr Biopic"")",Kailash Kher Birthday Special Telugu Hits 2019,Kailash Kher,0eq5To0FqGgdBOieXsQutD,2019-07-05,14,energetic,True,60000,127.8409090909091,0.0012147854779291,0.1508351640263953,1.0,0.0,1.0,-15.643342971801758,0.0894523113965988,0.2227996500934956,10,0,7
"Sami Velisenu Raa (From ""Sharabha"")",Kailash Kher Birthday Special Telugu Hits 2019,Kailash Kher,2KdmQyC1xGgUC8DkPvdeXv,2019-07-05,7,energetic,True,60000,152.02702702702703,0.0012350869097582,0.3048937133398506,1.0,0.159952312707901,1.0,-20.275541305541992,0.0916098579764366,0.2915141646777026,4,1,7
Ayyayyo,Software Sudheer,"Bheems Ceciroleo, Swathireddy",0yRoKivzCd5cUYAN6I87sz,2022-02-25,13,energetic,False,60000,100.44642857142856,0.0010794145553974,0.1687317219994223,1.0,0.0101773301139473,1.0,-14.000093460083008,0.0874744057655334,0.3138947944719623,11,1,7
Intha Andame,Software Sudheer,Raghuram,1myLKx7v4K8ADGdcm85Of2,2022-02-25,14,happy,True,60000,110.29411764705884,0.0011927956555526,0.2205593137608869,1.0,0.0774109661579132,1.0,-14.744281768798828,0.0954960286617279,0.2742937802643786,2,1,7
Meluko Raithanna,Software Sudheer,Gaddar,2BVWmL9Gv9miZEcsyTP2LP,2022-02-25,6,energetic,False,60000,125.0,0.0010791937928426,0.1613610705319054,1.0,0.0774381309747695,1.0,-15.990241050720217,0.0762889459729194,0.2899025722987289,11,1,7
Coimbatture,Software Sudheer,"Raghuram, Swathireddy",7xbu7lzt6BgmpI5BUIdySD,2022-02-25,8,calm,False,60000,79.22535211267606,0.001050594717566,0.1712477677579541,0.7304583191871643,0.0043411133810877,1.0,-25.437578201293945,0.0980592891573906,0.271534907583961,10,0,7
Naan Endral,Suryakanthi,"S. P. Balasubrahmanyam, Jayalalithaa",3VBMubNMa1owgmW0QwJhpA,1973-12-31,16,energetic,True,60000,130.8139534883721,0.0009145649663417,0.28725622389353,1.0,0.0027973311953246,1.0,-14.970662117004396,0.0894158855080604,0.2350964572485317,4,1,7
Paramasivan Kazhutthil,Suryakanthi,T. M. Soundararajan,1GBnWPY4XXbAbgHRbIWTaQ,1973-12-31,47,calm,True,60000,98.6842105263158,0.0008854367991255,0.2986903890697209,1.0,0.0,1.0,-13.881179809570312,0.0952267721295356,0.1679697123637019,9,1,7
O Meri Dilruba,Suryakanthi,"T. M. Soundararajan, Jayalalithaa",0ZeJlvQFLhHu0012nQWP7i,1973-12-31,4,happy,True,60000,175.78125,0.0010116951017867,0.2916226351426413,1.0,0.0,1.0,-20.90346908569336,0.0973529741168022,0.1589767660663661,4,1,7
Theriyatha Nokku,Suryakanthi,Manorama,4SLMjyTiXEZV79w8W3ZHQ0,1973-12-31,3,happy,True,60000,106.13207547169812,0.0011047902056398,0.2186286674035727,1.0,0.0,1.0,-18.191102981567383,0.0925234109163284,0.4833017317954648,0,1,7
Vijayam,George Reddy (Original Motion Picture Soundtrack),Anurag Kulkarni,0hMtPsa1oCZHPQl0YPoS4T,2019-11-22,36,energetic,True,60000,117.1875,0.0015526853856094,0.2965366920880732,1.0,0.0,1.0,-13.272631645202637,0.0992450565099716,0.3261096037140925,5,1,7
Bullet,George Reddy (Original Motion Picture Soundtrack),Mangli,1xKzEU01wRyVEHhJvXPTP5,2019-11-22,57,energetic,True,60000,130.8139534883721,0.0012255094066074,0.3005186230781194,1.0,0.0,1.0,-12.30557632446289,0.0864747315645217,0.3337879308491187,3,0,7
Adugu Adugu,George Reddy (Original Motion Picture Soundtrack),L. V. Revanth,4EJi3K7WpJrnJUtkloMcZS,2019-11-22,15,energetic,False,60000,95.33898305084746,0.0009880061140848,0.2789022402961695,1.0,0.0,1.0,-13.541356086730955,0.0918110087513923,0.3056831688069139,0,1,7
Nalage Anni Nalage,George Reddy (Original Motion Picture Soundtrack),Charan Arjun,2weLvEIXgpni7EwRnLNHUK,2019-11-22,19,calm,True,60000,140.625,0.0014150795596455,0.2294201516952541,1.0,0.0631606727838516,1.0,-16.026391983032227,0.1009792536497116,0.2413406040678775,7,1,7
Jaji Mogulali,George Reddy (Original Motion Picture Soundtrack),Indravati,4PuVVmftLgvSILIqIbhRz8,2019-11-22,12,energetic,False,60000,110.29411764705884,0.0009239548783095,0.3163395951830786,1.0,0.0,1.0,-20.02346611022949,0.0941396877169609,0.2480297889653828,4,1,7
I Just Love You Baby,Prema Katha Chithram,"Lipsika Bhashyam, L. V. Revanth",4G0Hapv3voC6uQFuS7iZ2A,2021-02-10,50,happy,True,60000,110.29411764705884,0.0009870078401655,0.2990787748844649,0.5809985399246216,0.0,1.0,-25.412986755371094,0.091978870332241,0.2475925194331457,9,1,7
Vennelaina Remix,Prema Katha Chithram,"Malavika, L. V. Revanth",6K0GoYEqqtjjY27P7Oo5rK,2021-02-10,0,energetic,True,60000,112.5,0.0013229297109552,0.1727136529894685,1.0,0.6447280645370483,1.0,-18.377365112304688,0.0904175192117691,0.2832818197906719,4,1,7
Prema Katha Chitramidi,Prema Katha Chithram,Rahul Sipligunj,1e0leSXsuY9ZenlsZaskNu,2021-02-10,24,energetic,True,60000,110.29411764705884,0.0009650212221564,0.1886700176912993,1.0,0.0,1.0,-19.445526123046875,0.0883252620697021,0.2021291926726044,9,1,7
Kothagunna Haye,Prema Katha Chithram,"Deepu, Ramya Behara",3L1HmQtgJwmyeUFJGd8DKG,2021-02-10,38,happy,True,60000,119.6808510638298,0.0019366806471781,0.2730413030738979,1.0,0.0661854520440101,1.0,-21.12870216369629,0.0985327214002609,0.3572172026041951,7,1,7
Oh My Love,Prema Katha Chithram,Lipsika Bhashyam,4IUnPZrmHdwssihCgvWq9V,2021-02-10,40,calm,False,60000,110.29411764705884,0.0009870078401655,0.2990787748844649,0.5809985399246216,0.0,1.0,-25.412986755371094,0.091978870332241,0.2475925194331457,9,1,7
Prema Katha Chithram Dance Bit,Prema Katha Chithram,"J.B., Rahul Sipligunj",73QzfRFYq6c8AHGncbGSI9,2021-02-10,20,energetic,True,45789,79.50721153846153,0.0015356074408026,0.1953830501425855,1.0,0.0061377855017781,1.0,-17.777271270751953,0.0937340334057807,0.2484663159934033,0,1,7
Prema Katha Chithram Theme,Prema Katha Chithram,J.B.,0n3N19q1k5BsjP1CjUhodp,2021-02-10,20,energetic,True,60000,110.29411764705884,0.0009650212221564,0.1886700176912993,1.0,0.0,1.0,-19.445526123046875,0.0883252620697021,0.2021291926726044,9,1,7
Cheekati Kondallona - O Amma,Kathanam,Kala Bhairava,4ZbB6NtxBqGDSUl0rc1DQN,2019-01-01,0,energetic,True,60000,133.92857142857142,0.0013244111512207,0.2421158113557589,1.0,0.0,1.0,-18.357500076293945,0.0875627994537353,0.3058571718040382,0,1,7
Singilu Singilu,90ML,"Rahul Sipligunj, M.M.Manasi, Roll Rida",3dvTtTFzrfbDkQrCx8K9iU,2019-01-01,48,energetic,True,60000,137.1951219512195,0.0010050824444357,0.2788401853559367,1.0,0.0,1.0,-17.482423782348633,0.0912992060184478,0.2564812790620459,11,1,7
90ML Title Song,90ML,Anurag Kulkarni,21QRo17c0GyOlxKLtfgv4W,2019-01-01,21,energetic,True,60000,90.7258064516129,0.0012926062458666,0.247376594855359,1.0,0.0,1.0,-19.74161529541016,0.1003727912902832,0.3145216946993407,6,0,7
Anukoledhe Anukoledhe,90ML,Ramya Behara,0FDPzUp0wB2AJ9iYWPpT1x,2019-01-01,24,happy,True,60000,93.75,0.0010694542455441,0.1584952605647884,1.0,0.0,1.0,-15.114337921142578,0.0815422162413597,0.2718640096666309,9,1,7
