name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Varamanti Manase,Badri,Ramana Gogula,5HqZsDAqg7qpxfEU3h8asD,2000-04-20,35,sad,True,60000,108.17307692307692,0.0014249451577338,0.374759330980048,0.9268644452095032,0.0262874122709035,1.0,-23.828872680664062,0.0887412503361702,0.3235843505623113,7,1,7
Vevela Mainala Ganam,Badri,"Ramana Gogula, Sunitha",2U2TAonLFkU1A7gIFzuFkR,2000-04-20,43,energetic,True,60000,119.6808510638298,0.0020790774380817,0.5462843931912104,0.8639327883720398,0.0,1.0,-25.839412689208984,0.1009730696678161,0.3751110885896955,7,1,7
Challipidugullo,Badri,"Ramana Gogula, Sunitha",3IX65zGNhnBuyquJ9dhIDQ,2000-04-20,36,energetic,True,60000,110.29411764705884,0.0020903363524374,0.430073282110958,0.7926216125488281,0.0327685996890068,1.0,-26.186813354492188,0.1058176457881927,0.3674619465252507,0,1,7
Melliname,Shajahaan,Harish Raghavendra,5Gd3pzjK9F7caWRS1fMD68,2001-05-09,65,calm,True,60000,90.7258064516129,0.0010321192906478,0.2926827765341717,1.0,0.0,1.0,-11.378091812133787,0.083407811820507,0.4031331556522274,8,0,7
Kadhal Oru,Shajahaan,KK,3ezxJhIxXzc7H8PPNdzfdd,2001-05-09,35,calm,True,60000,104.16666666666669,0.0012760724389759,0.2317929937455563,0.6027710437774658,0.0,1.0,-28.723981857299805,0.1014143228530883,0.1573598363929596,7,1,7
Achcho,Shajahaan,"Udit Narayan, Kavita Krishnamurthy",5MUowt9PG5SW3CIkzWEylG,2001-05-09,53,energetic,True,60000,100.44642857142856,0.001168841595854,0.4299838882809723,0.9075282216072084,0.0778276175260543,1.0,-23.339290618896484,0.1057449802756309,0.3359140227151587,10,0,7
Manida Manida,Shajahaan,Srinivas,5OqJqozUb4yDTKdnPtfaLP,2001-05-09,27,sad,True,60000,127.8409090909091,0.0012407836217224,0.3046159849360114,0.6951403021812439,0.0,1.0,-25.402328491210938,0.1070176810026168,0.2215449626058473,6,0,7
Minnalai Pidithu,Shajahaan,Unni Menon,6Xejo9F1hr17aXInilcKZ7,2001-05-09,64,happy,True,60000,93.75,0.0011053110269427,0.3207454959396107,0.5270570516586304,0.0,1.0,-27.824119567871094,0.0958115756511688,0.1688530625898968,7,1,7
May Madham,Shajahaan,"Devan Ekambaram, Sujatha",43r6mwGvW1WUbB2qNnJ4Em,2001-05-09,38,calm,True,60000,125.0,0.0011826349822006,0.5339831946542837,1.0,0.0,1.0,-19.90554428100586,0.0896052196621894,0.4176087054031648,9,1,7
Sarakku Vachiruken,Shajahaan,"Shankar Mahadevan, Radhika",4ldSkybWcvfKTsD8xnoslJ,2001-05-09,54,energetic,True,60000,148.02631578947367,0.0017353479398191,0.4109330216294881,0.5705575346946716,0.0276975128799676,1.0,-26.9921875,0.0804249495267868,0.2237613181808918,0,1,7
All Day Jolly Day,Manadhai Thirudivittai,"Shankar Mahadevan, Yuvan Shankar Raja",0JmT2o6aOdLbdzkzejqp97,2001-11-14,29,energetic,True,60000,122.28260869565216,0.0008126375782538,0.2828069280738979,1.0,0.0368276722729206,1.0,-17.08445930480957,0.0813575536012649,0.2975385030966428,10,0,7
Manjakkaattu Maina,Manadhai Thirudivittai,"Karthik, Sadhana Sargam",0MEwpeRcHZHFaWzM4eYH5H,2001-11-14,32,happy,True,60000,81.52173913043478,0.0007401756693784,0.3512817339417437,0.6648927330970764,0.0,1.0,-27.850221633911133,0.1020224764943122,0.2737499912971893,9,1,7
Azhagana Suriyan,Manadhai Thirudivittai,Sujatha,2oKyNWgtg1tRsEA7h9ZR0k,2001-11-14,13,calm,True,60000,106.13207547169812,0.0007875458209606,0.201789213167659,1.0,0.0,1.0,-20.871448516845703,0.1115971580147743,0.2229040261446246,5,1,7
Colour Colour,Manadhai Thirudivittai,Chitra Sivaraman,09BGwc8k4noCNx8VzWA4Zq,2001-11-14,8,energetic,True,60000,133.92857142857142,0.0011972992238101,0.2598262045080874,0.7109577059745789,0.0,1.0,-25.729766845703125,0.103335402905941,0.3549594047670387,3,0,7
Kutti Kutti,Manadhai Thirudivittai,Sadhana Sargam,3unlHueVcRghsuLvMjPjt0,2001-11-14,14,calm,True,60000,119.6808510638298,0.0012752151108224,0.2308335289004177,1.0,0.0,1.0,-18.39567947387696,0.0995299071073532,0.2823001840796658,5,1,7
Sadugudugudu Aadathey,Manadhai Thirudivittai,"Hariharan, Bhavatharini",7BkK8jD9i6lybOhJJQp9qB,2001-11-14,17,energetic,True,60000,122.28260869565216,0.0012680217444402,0.4393858626521951,1.0,0.0,1.0,-23.53364372253418,0.0870914161205291,0.3704398169111723,7,1,7
Sonnalthaan Kathala,Sonnal Thaan Kaadhala,"Hariharan, K. S. Chithra",1w6Lko2L8D4L9yg4tXxyTk,2001-12-31,21,calm,True,60000,144.23076923076923,0.0015402015371255,0.4445533467661304,1.0,0.0,1.0,-20.16285514831543,0.0971748530864715,0.3822294950393569,4,1,7
Vaada Vaada,Sonnal Thaan Kaadhala,Vasundhara Das,5KgM4UlNw4YfjLLEYH6ffg,2001-12-31,32,energetic,True,60000,130.8139534883721,0.0009544838421039,0.3477450362991023,1.0,0.0,1.0,-21.50205612182617,0.0823376849293708,0.3581693221299902,5,1,7
Vela Vela,Sonnal Thaan Kaadhala,"Shankar Mahadevan, T. Rajendar",5gXpttSLkATIw0awMqcM3f,2001-12-31,10,energetic,True,60000,114.79591836734694,0.001117825522361,0.2097847535438144,1.0,0.2814843654632568,1.0,-18.212343215942383,0.0891583263874054,0.2112169474091833,4,1,7
Chukmala Chukmala,Sonnal Thaan Kaadhala,Tippu,44rFxKXvOot30lhrFiMAb9,2001-12-31,4,energetic,True,60000,125.0,0.0009014220121654,0.4669530104370334,0.9628316760063172,0.0134430332109332,1.0,-23.301618576049805,0.0684986487030983,0.4361197732717985,2,1,7
Kaathalikka Theriyuma,Sonnal Thaan Kaadhala,"Krishnaraj, T. Rajendar",6UTjUenkIVhDqXDFVOa8dp,2001-12-31,5,energetic,True,60000,119.6808510638298,0.0010014547095444,0.3157719877577319,1.0,0.4949872493743896,1.0,-18.7082633972168,0.0820899084210395,0.4400547080612856,7,1,7
Sonnalthaan Kathala - Solo,Sonnal Thaan Kaadhala,Hariharan,0dKRsE1M12SenKB5liLu0t,2001-12-31,4,calm,True,60000,144.23076923076923,0.0015402015371255,0.4445533467661304,1.0,0.0,1.0,-20.16285514831543,0.0971748530864715,0.3822294950393569,4,1,7
Rosaappoove Rosaappoove,Sonnal Thaan Kaadhala,"K. J. Yesudas, Balesh",4TEr5wRCVWuD6fo7n7Dwuo,2001-12-31,4,calm,True,60000,160.71428571428572,0.0012714266316897,0.2324079017896818,1.0,0.0,1.0,-19.35321044921875,0.0929813385009765,0.3185092144258107,4,1,7
Mullaaga Kuththakkoodaathu,Sonnal Thaan Kaadhala,Silambarasan TR,6Sf4InbA2zhtnqbfbGJxzC,2001-12-31,18,energetic,True,60000,112.5,0.0013349774302063,0.3232372404628065,0.9206924438476562,0.0,1.0,-24.908004760742188,0.0912613645195961,0.297735042065837,6,0,7
Dheentarikida,Sonnal Thaan Kaadhala,"Shankar Mahadevan, T. Rajendar",5AzmV9KHZ69qUyfeijWfKQ,2001-12-31,4,energetic,True,60000,152.02702702702703,0.0014038083886228,0.3218659564688499,1.0,0.0,1.0,-16.012725830078125,0.0712282508611679,0.364871904309427,1,0,7
Male Male,Chocklet,Anuradha Sriram,66gb40ukH0HTLVkPqnrmGd,2001-12-15,5,energetic,True,60000,122.28260869565216,0.0011437573171396,0.4569630329608069,0.5158507227897644,0.0,1.0,-31.265399932861328,0.0986257418990135,0.291431465838909,10,0,7
Duriyodhana,Chocklet,"Mahalakshmi Iyer, Shankar Mahadevan",71OtwqPl0C8vvOxnibUwr1,2001-12-15,0,Happy,True,60000,175.78125,0.0009456248295604,0.2238937904094827,0.7840474843978882,0.2404626905918121,1.0,-23.69629096984864,0.099884957075119,0.1578909492052906,6,0,7
Hosima Hosima,Chocklet,"Devan, Chandralekha Annupamaa",693KcxXWinMb2h82T5aDQI,2001-12-15,1,happy,True,60000,117.45383522727272,0.0012407420933871,0.3490351154339203,0.2502397298812866,0.0365549176931381,1.0,-35.85369873046875,0.0906042978167533,0.3180132600596908,5,1,7
Gokaragiri,Chocklet,"Sabesh, Mathangi, Murali",34PqhKwBQnQVqpXkjV7PdT,2001-12-15,32,energetic,False,60000,87.890625,0.0010217770135006,0.3352199192365802,0.6781178116798401,0.0,1.0,-24.33422088623047,0.079663947224617,0.2158956246292966,9,1,7
Kappalae Kappalae,Chocklet,"Mahalakshmi Iyer, Hariharan",4wOWJlukCLFEqtckCvZpMQ,2001-12-15,0,calm,True,60000,170.45454545454547,0.0011795958435393,0.3520906179179257,1.0,0.2076199799776077,1.0,-20.34062767028809,0.0961732938885688,0.3614251510941944,6,0,7
Vellai Malar,Kottai Mariyamman (Original Motion Picture Soundtrack),Swarnalatha,7DdmATkMGWrXHZhVOlMOlC,2001-12-14,39,calm,False,60000,152.02702702702703,0.0010051576787408,0.3594656088917525,0.7443726658821106,0.0,1.0,-23.21975517272949,0.0815422907471656,0.4143536791881619,0,1,7
Solla Poren,Kottai Mariyamman (Original Motion Picture Soundtrack),Deva,2HSwaEWAyu2XVk4S5zRtDp,2001-12-14,16,energetic,True,60000,114.79591836734694,0.0014937005103658,0.3277064980114645,1.0,0.0260875783860683,1.0,-16.12380599975586,0.0919567197561264,0.2169766349787108,3,0,7
Shree Ranganaadhanukku,Kottai Mariyamman (Original Motion Picture Soundtrack),"Vaishali, K. S. Chithra",4GNJXVBxG259ynqG8GIwav,2001-12-14,35,energetic,True,60000,104.16666666666669,0.0008691199461372,0.3705799524528972,1.0,0.0,1.0,-16.943607330322266,0.0975575223565101,0.2023144581740892,11,1,7
Sarpam Sarpamaai,Kottai Mariyamman (Original Motion Picture Soundtrack),Anuradha Sriram,5G1hbSmES4Dekeikx7T0QS,2001-12-14,16,energetic,True,60000,137.1951219512195,0.0008820649104529,0.3501287271151794,1.0,0.0,1.0,-16.689294815063477,0.0746440887451171,0.4285505239382055,3,0,7
Murandu Pudikkaadhey,Kottai Mariyamman (Original Motion Picture Soundtrack),Deva,6u0H5zskYKS1dfuvg5mGo5,2001-12-14,45,energetic,True,60000,109.9567819148936,0.0009511576822305,0.3886479711384965,1.0,0.0382295846939086,1.0,-14.400527954101562,0.0848131775856018,0.5413027090510932,4,1,7
Anandham,Anandham,Tripla Music,2f28g4Pw08t9SmH08OxqeA,2020-12-04,6,happy,False,60000,140.625,0.0009749275111372,0.3420976027872822,1.0,0.0,1.0,-20.40971565246582,0.0928830876946449,0.3034129715358413,7,1,7
Devan irangi vanthar,Anandham,Tripla Music,3udkKylw6qGoA5qH438q1G,2020-12-04,7,calm,True,60000,95.33898305084746,0.0011352378028063,0.2498631319709829,1.0,4.796536450157873e-05,1.0,-14.857033729553224,0.0962121486663818,0.386691041488016,2,1,7
Ennalum Easu,Anandham,Tripla Music,08LY2z6M7uwwCsZOPIxgBv,2020-12-04,5,calm,True,60000,148.02631578947367,0.0011002629309566,0.1825747471282882,1.0,0.0,1.0,-14.332286834716797,0.0907371342182159,0.2567583562974571,5,1,7
Melana Namam,Anandham,"Tripla Music, Avila, ANGEL!, Priya, Anusha",1zajaoGLxhu6Kd2hejz5J1,2020-12-04,6,calm,True,60000,75.0,0.0013638571506426,0.1294791516230448,0.8459593057632446,0.1208771094679832,1.0,-24.35793113708496,0.1017028018832206,0.1312805451774445,1,0,7
Kavithaigal Sollava,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),"Karthik Raja, S. P. Balasubrahmanyam, Sujatha",5zEu4APWiW6PzafT3811Xt,2001-01-01,37,sad,True,60000,79.22535211267606,0.0015812520269074,0.411368708063011,0.8755567073822021,0.050675593316555,1.0,-24.051284790039062,0.1089723035693168,0.3850148716192262,9,1,7
Anjala Anjala,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),"Karthik Raja, Devan Ekambaram, Harini",0W3SjGnGTEc1M3sJqaMYoN,2001-01-01,19,energetic,True,60000,79.50721153846153,0.0015870694410213,0.4107472328209655,0.8711245059967041,0.0543185248970985,1.0,-24.10396385192871,0.1083353087306022,0.3898134550220902,9,1,7
Kingu Da,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),"Karthik Raja, Mano, Prabhu Deva, Yuvan Shankar Raja",1ECT7qiDCXcLJwO3cGlwUl,2001-01-01,19,energetic,True,60000,160.71428571428572,0.0010400698023031,0.4378661675424368,0.7892867922782898,0.0999156758189201,1.0,-27.28952980041504,0.1055275350809097,0.338391260416574,9,1,7
Kavithaigal Sollava - Sad,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),"Karthik Raja, Hariharan",7Mv4FU96SEpapNhmvSAnrc,2001-01-01,35,sad,True,60000,79.22535211267606,0.0016380545366288,0.2241433120223071,0.9268409013748168,0.0,1.0,-23.336912155151367,0.1074829548597335,0.298120971884555,7,1,7
Puyale Puyale,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),"Karthik Raja, Udit Narayan",0ZhiWTkxs9XnBdpgKza1Xq,2001-01-01,27,energetic,True,60000,96.98275862068964,0.0015512047774983,0.2365686204396996,1.0,0.0212048720568418,1.0,-20.146657943725582,0.1000940203666687,0.3233099272780125,3,0,7
Anbe Anbe,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),"Karthik Raja, Unnikrishnan",3q7kGG8NhrbbrJ0zzH3Tn6,2001-01-01,25,calm,True,60000,82.72058823529412,0.0008322329293866,0.2392048705230181,1.0,0.1187549233436584,1.0,-17.947813034057617,0.0983917936682701,0.2734561782188519,11,1,7
Uyire En Uyire,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),"Karthik Raja, Hariharan",4cClnlnvYWm2kP1ClIsWiR,2001-01-01,19,calm,True,60000,165.44117647058823,0.0009131002544108,0.3359333340739424,1.0,0.0,1.0,-21.88275718688965,0.1063598021864891,0.3178118431621147,4,1,7
Kadhavai Naan,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),"Karthik Raja, Hariharan",6HNzkwvF91oW4VJoxwVLYp,2001-01-01,17,happy,True,60000,79.22535211267606,0.0015812520269074,0.411368708063011,0.8755567073822021,0.050675593316555,1.0,-24.051284790039062,0.1089723035693168,0.3850148716192262,9,1,7
Adada Adada,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),Karthik Raja,68LmE9vTODi8bTf1YK4Ysu,2001-01-01,17,happy,True,60000,156.25,0.0015378147357967,0.5424491375144419,0.8332778215408325,0.0,1.0,-24.24608993530273,0.0979790389537811,0.4620125421879471,5,1,7
En Paalaivanathai,Ullam Kollai Poguthae (Original Motion Picture Soundtrack),"Karthik Raja, Hariharan",48HN74Jx3aQg1WOIg8GneC,2001-01-01,15,calm,True,33076,156.25,0.0020217584265343,0.1353433431252015,0.6349737644195557,0.0309300869703292,1.0,-30.60801887512207,0.0993340983986854,0.2312189309367308,6,0,7
Maayan,Maayan,Roy De Paz,2P9PAA3q0paG8qN4qRUCRY,2024-10-11,14,calm,True,14988,160.71428571428572,0.0008703949784454,0.1972468716660739,1.0,0.0,1.0,-21.018505096435547,0.0988191664218902,0.3108321277895657,2,1,7
Aadumeyuthe,Kadal Pookkal (Original Motion Picture Soundtrack),"Krishnaraj, Sathya",0KtTmaHn0khSvWQ5a7ebrE,2001,10,energetic,False,60000,106.13207547169812,0.0010576653887513,0.2859300707651973,0.5871326327323914,0.0683112516999244,1.0,-26.3510799407959,0.0986396372318267,0.3758588556450147,7,1,7
Alai Alai Alaikadale,Kadal Pookkal (Original Motion Picture Soundtrack),"Srinivas, Swarnalatha",0cFPCUNnululDQsfH6P0ei,2001,2,calm,True,60000,181.4516129032258,0.0008250347181495,0.5911002106569943,1.0,0.0704801529645919,1.0,-21.101505279541016,0.0911919772624969,0.395389109454193,6,0,7
Ogama,Kadal Pookkal (Original Motion Picture Soundtrack),"Malaysia Vasudevan, Ganga",1JkUwpFuoU0sCWRObh4cqt,2001,0,energetic,True,60000,108.17307692307692,0.0015522813266428,0.2807721335651439,0.6893275380134583,0.007933946326375,1.0,-26.97199440002441,0.0971707925200462,0.2301580802759494,1,0,7
Paithiyamaanene,Kadal Pookkal (Original Motion Picture Soundtrack),"Unnikrishnan, Harini",5kBrHCj3n999bozmM5aEDw,2001,1,calm,True,60000,148.02631578947367,0.0014016086331159,0.3060041930045769,1.0,0.1498718112707138,1.0,-17.122474670410156,0.0960010886192321,0.2108050774954024,3,0,7
Siluvaigale,Kadal Pookkal (Original Motion Picture Soundtrack),"Unni Menon, Anuradha Sriram",709PDRiQluwzq91RqYVpju,2001,4,calm,False,60000,165.44117647058823,0.0011400937776937,0.4057711788737557,0.917028546333313,0.0,1.0,-22.9875431060791,0.1003269404172897,0.3275056165436132,9,1,7
Kalla Paarvai,Engalukkum Kaalam Varum,"P. B. Sreenivas, P. Susheela",3MVEen1n6cyy003f0rtcsw,1967-12-31,0,calm,True,60000,130.8139534883721,0.0008189136183363,0.1624932477281816,1.0,0.0166182089596986,1.0,-14.267196655273438,0.1028399392962455,0.2455743055154338,0,1,7
Jal Jal En,Mitta Miraasu,Shankar Mahadevan,1SlXOBHmwNb7VwNRuLooyB,2000-09-14,5,calm,False,60000,130.8139534883721,0.0011201217295593,0.3960597977026306,0.4384459853172302,0.0,1.0,-30.732288360595703,0.0991371497511863,0.3568475247372185,7,1,7
Adiyae Adiyae,Mitta Miraasu,K. S. Chithra,3CtUob38xTleeMzxUxYQX3,2000-09-14,0,calm,True,60000,59.840425531914896,0.0011418059998609,0.5063861042759065,0.8485752940177917,0.0003169566043652,1.0,-24.73236083984375,0.1013692393898963,0.342474280189106,8,0,7
Mitta Mirasu,Mitta Miraasu,"Chorus, Mano",4XpuaZivCEDgyCJwTXUzHx,2000-09-14,0,happy,True,60000,93.75,0.0019113840161474,0.3822389040559455,0.5208221077919006,0.0,1.0,-39.63741302490234,0.0496074818074703,0.3169832829612537,10,0,7
Vanna Killae,Mitta Miraasu,"Srinivas, Sujatha.",1UejeQfPR02D5IqbYumnpv,2000-09-14,0,calm,True,19307,95.33898305084746,0.0016346383086233,0.2392942111575096,1.0,0.0,1.0,-12.81194019317627,0.074447825551033,0.3669365143936483,1,0,7
Mitta Mirasu,Mitta Miraasu,Raj,1ogWcvB6AuUEnA2wQF8F0S,2000-09-14,0,happy,False,60000,93.75,0.0019113840161474,0.3822389040559455,0.5208221077919006,0.0,1.0,-39.63741302490234,0.0496074818074703,0.3169832829612537,10,0,7
Kichu Kichu Pannada,Mitta Miraasu,Srinivas,5T1UuExEaeHoYxR9RalWra,2000-09-14,0,calm,True,60000,104.16666666666669,0.0011233018275572,0.3467239504643619,0.6467036604881287,0.0190785862505435,1.0,-27.18696975708008,0.0996133685111999,0.2972275633439789,9,1,7
Goruvanka Godarivanka,Kabaddi Kabaddi,"Ravi Varma, Kousalya",6MDvvDgJaAfT0D9ht7GZIq,2003-01-15,20,happy,True,60000,92.21311475409836,0.0011063759549542163,0.4722098883809545,1.0,0.02453257516026497,1.0,-20.370729446411133,0.10052646696567535,0.3749533645772335,9,1,7
Jabilli Bugganugilli,Kabaddi Kabaddi,"Hariharan, Kousalya",1Wa5pkUYf5CYz7oOibWfCn,2003-01-15,7,calm,True,60000,89.28571428571429,0.0011645378975407978,0.3705534814644063,1.0,0.008212940767407417,1.0,-18.937528610229492,0.09911621361970901,0.34179836304683914,4,1,7
Kokila Kokila (Solo),Kabaddi Kabaddi,Chakri,29vIgrRDkBiBjelHECEGdW,2003-01-15,16,happy,True,60000,96.98275862068965,0.002152747282160408,0.26579649728937077,1.0,0.05148814246058464,1.0,-20.593482971191406,0.09922243654727936,0.2852345056853156,0,1,7
Prema Prema,Kabaddi Kabaddi,"Sandeep Bhaumik, Kousalya",6AYSBsAvu84ACxDBAQmQAC,2003-01-15,11,happy,True,60000,87.890625,0.0012192556758987528,0.3476287375299947,1.0,0.0,1.0,-17.94635581970215,0.10340791940689087,0.36869076531486766,8,0,7
Kabaddi Kabaddi,Kabaddi Kabaddi,"Ravi Varma, Chakri, Praveen, M. S. Narayana, Lakshmana Rao",6eyKMo0W0cFGmq3NVcGwmD,2003-01-15,5,energetic,False,60000,144.23076923076923,0.0017609830868603293,0.4117514525195521,1.0,0.03777414560317993,1.0,-17.471879959106445,0.09760507196187973,0.41638679260818634,4,1,7
Kokila Kokila (Duet),Kabaddi Kabaddi,"Chakri, Kousalya",73Pj2y2Os0NzcUJ3w59TvW,2003-01-15,7,energetic,True,60000,96.98275862068965,0.002187109150721614,0.3250377016308212,1.0,0.19785329699516296,1.0,-19.660621643066406,0.10120952874422073,0.3438488771666062,2,1,7
