name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Shabe Firaq,Chup Chup Ke,"Himesh Reshammiya, Tulsi Kumar",2XYM1dsAFp1Tk95wZyvmaI,2006-05-18,32,sad,True,60000,102.27272727272728,0.0009826926640976,0.6895288927801724,1.0,0.1017407579299786,1.0,-12.888972282409668,0.0987280532717704,0.5200721156264997,4,1,7
Tumhis Se (Unplugged),Chup Chup Ke,Kunal Ganjawala,6IRoXBSam9Gzulr4NMgtLC,2006-05-18,20,calm,True,60000,152.02702702702703,0.0007590515891718,0.5474083253254977,1.0,0.0,1.0,-21.086742401123047,0.0957181081175804,0.3357012482373673,11,1,7
Brief Encounter,Mixed Doubles,"Gordon Crosse, Richard Simpson, John Turner, Manchester Sinfonia, Timothy Reynish",0LegHV7OT7UR4ncjwOCAVC,2013-06-04,0,calm,False,60000,160.71428571428572,0.0010349568505558,0.26936704308123,0.1917891390621662,0.0,1.0,-41.78140258789063,0.0938770174980163,0.2010850230676131,11,1,7
Concerto for Viola and Strings with French Horn: I. Prelude. Andante calmo - Più mosso - Vivace,Mixed Doubles,"Gordon Crosse, Matthew Jones, Manchester Sinfonia, Timothy Reynish",2wgJTWgTKqjFbjFFiRIUiJ,2013-06-04,0,calm,True,60000,106.13207547169812,0.0009998501547221,0.1629814421880554,0.1654173247516155,0.1038380540805078,1.0,-38.54349136352539,0.0990475267171859,0.140205519926883,4,1,7
Concerto for Viola and Strings with French Horn: II. Song. Lento semplice - Più mosso - Lento,Mixed Doubles,"Gordon Crosse, Matthew Jones, Manchester Sinfonia, Timothy Reynish",42TDzlN6vvXdVrgM54g8wL,2013-06-04,0,calm,True,60000,148.02631578947367,0.0007367502050275,0.1306547238824209,0.1537848450243473,0.0,1.0,-37.49322509765625,0.0947017148137092,0.2989360789108423,7,1,7
Concerto for Viola and Strings with French Horn: III. Finale. Vivace,Mixed Doubles,"Gordon Crosse, Matthew Jones, Manchester Sinfonia, Timothy Reynish",4JQwypiR9JPB93gviBLFVt,2013-06-04,0,energetic,False,60000,152.02702702702703,0.0015053954177473,0.200996385364824,0.2210803888738155,0.0282436924113313,1.0,-35.89521408081055,0.1037999466061592,0.4494787609522931,2,1,7
Fantasia on Ca the Yowes,Mixed Doubles,"Gordon Crosse, John Turner, Manchester Sinfonia, Timothy Reynish",2aTuSGi2Rd3gX5R9fWsgQg,2013-06-04,0,calm,True,60000,170.45454545454547,0.0008068102806223,0.1777361975926502,0.1614381186664104,0.003137118878336,1.0,-39.76095199584961,0.0982065424323082,0.1245006413538501,4,1,7
Flute Concerto: II. Quasi adagio,Mixed Doubles,"John Manduell, Michael Cox, Manchester Sinfonia, Timothy Reynish",4wnAE5reDsNor48QbDSu31,2013-06-04,0,calm,True,60000,144.23076923076923,0.0006345567297431,0.2045382904150373,0.0550190126523375,0.0,1.0,-46.61199188232422,0.0839450806379318,0.2969848838262546,5,1,7
Flute Concerto: III. Allegro - Allegretto - Languido,Mixed Doubles,"John Manduell, Michael Cox, Manchester Sinfonia, Timothy Reynish",7xW4LAlq9q8nf7O6MmtFd0,2013-06-04,0,energetic,True,60000,140.625,0.0017410069676549,0.1743904382276483,0.1097714155912399,0.0,1.0,-43.548431396484375,0.1094228476285934,0.3858151997818165,6,0,7
"Double Concerto for Oboe, Cor Anglais, Strings and Percussion: I. Quasi adagio - Allegro molto",Mixed Doubles,"John Manduell, Richard Simpson, Alison Teale, Manchester Sinfonia, Timothy Reynish",4WksQkOPC4XD8j3qq3dYHn,2013-06-04,0,energetic,False,60000,117.45383522727272,0.0011596060206737,0.133222455948868,0.3155495598912239,0.013434563419994,1.0,-31.56780242919922,0.0934309139847755,0.1133702628395469,9,1,7
"Double Concerto for Oboe, Cor Anglais, Strings and Percussion: II. Adagio molto",Mixed Doubles,"John Manduell, Richard Simpson, Alison Teale, Manchester Sinfonia, Timothy Reynish",5TjkHzZHZyCDBf17yWJ1QL,2013-06-04,0,calm,True,60000,117.45383522727272,0.0011596060206737,0.133222455948868,0.3155495598912239,0.013434563419994,1.0,-31.56780242919922,0.0934309139847755,0.1133702628395469,9,1,7
"Double Concerto for Oboe, Cor Anglais, Strings and Percussion: III. Allegro vivo",Mixed Doubles,"John Manduell, Richard Simpson, Alison Teale, Manchester Sinfonia, Timothy Reynish",1O2Yqi56rGo3f44ltG4QiV,2013-06-04,0,energetic,True,60000,117.45383522727272,0.0011596060206737,0.133222455948868,0.3155495598912239,0.013434563419994,1.0,-31.56780242919922,0.0934309139847755,0.1133702628395469,9,1,7
24 X 7 I Think Of You - Akbar Sami Remix,36 China Town (Original Motion Picture Soundtrack),"Shaan, Sunidhi Chauhan, AKBAR SAMI",69BVRXNhqP7sQgASqyHjr9,2006-04-21,21,energetic,True,60000,125.0,0.0008558611239393,0.3390195909616068,1.0,0.0,1.0,-20.4796142578125,0.0817354321479797,0.3794126937109078,7,1,7
24 X 7 I Think Of You,36 China Town (Original Motion Picture Soundtrack),"Shaan, Sunidhi Chauhan",45PcRjGO0qHos2GHWIwhm4,2006-04-21,35,energetic,True,60000,107.666015625,0.0006086076930149,0.3724486170907508,1.0,0.0,1.0,-21.305809020996094,0.0779006332159042,0.2952307971761536,7,1,7
Aashiqui Mein Teri - Akbar Sami Remix,36 China Town (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sunidhi Chauhan, AKBAR SAMI",0DYkV2X5XRyAAdfeuTmGKV,2006-04-21,36,energetic,True,60000,119.6808510638298,0.0009523271281771,0.3354112914648506,1.0,0.0,1.0,-18.084014892578125,0.082654595375061,0.4462245588736957,1,0,7
Aashiqui Mein Teri,36 China Town (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sunidhi Chauhan",1VGt7ZmY4iPfrabXjIMHo4,2006-04-21,58,energetic,True,60000,181.4516129032258,0.0013757495227,0.451657118595583,0.948481559753418,0.0425334561435305,1.0,-23.28233337402344,0.0758970826864242,0.4396593610402984,1,0,7
Badi Dilchaspi Hai - Akbar Sami Remix,36 China Town (Original Motion Picture Soundtrack),"KK, Arya, AKBAR SAMI",7FLeqlPu0gvDKhm2emWayh,2006-04-21,21,energetic,False,60000,130.8139534883721,0.0010478222676756,0.3703673166437077,1.0,0.0,1.0,-20.0311222076416,0.080636128783226,0.3679282361570079,9,1,7
Badi Dilchaspi Hai,36 China Town (Original Motion Picture Soundtrack),"KK, Arya",0gBg9lHdabDbmQMU53we6F,2006-04-21,31,energetic,True,60000,95.33898305084746,0.0008847698814665,0.3886414116657039,0.8334361016750336,0.0,1.0,-23.550262451171875,0.0738171562552452,0.2908265451223613,9,1,7
Dil Tumhare Bina - Akbar Sami Remix,36 China Town (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sunidhi Chauhan, AKBAR SAMI",1eDPyxMjRpWmBNiI4AtdqM,2006-04-21,31,energetic,True,60000,130.8139534883721,0.001134661150449,0.4033427911426857,1.0,0.0,1.0,-18.86990547180176,0.0931550040841102,0.2835548795482613,6,0,7
Dil Tumhare Bina,36 China Town (Original Motion Picture Soundtrack),"Himesh Reshammiya, Alka Yagnik",3rk5GPFzuMHF8aY6gr1ldE,2006-04-21,43,sad,True,60000,117.1875,0.001601817734393,0.3797410842239157,0.9015312045812608,0.0437893267695771,1.0,-25.51376342773437,0.1060278713703155,0.3634698546054224,11,1,7
Jab Kabhi - Akbar Sami Remix,36 China Town (Original Motion Picture Soundtrack),"Kunal Ganjawala, AKBAR SAMI",09s53CP4zZaMT8uMK84q3l,2006-04-21,17,energetic,False,60000,95.33898305084746,0.0011788751755388,0.2811058416003821,1.0,0.0,1.0,-15.759146690368652,0.1001099646091461,0.3737689701408858,1,0,7
Jab Kabhi - DJ Suketu Remix,36 China Town (Original Motion Picture Soundtrack),"Kunal Ganjawala, Alka Yagnik, DJ Suketu",5ioV8jHar6OGqrYFAL4AbN,2006-04-21,16,energetic,True,60000,181.4516129032258,0.0016340585464421,0.4235110806689922,0.8959696441888809,1.0,1.0,-24.86326789855957,0.0941584482789039,0.3992218033374453,3,0,7
Jab Kabhi,36 China Town (Original Motion Picture Soundtrack),"Kunal Ganjawala, Alka Yagnik",70IEnd5tWo4zdodo1QSAYn,2006-04-21,25,calm,True,60000,181.4516129032258,0.0016128188116815,0.4112493716394863,0.8955344557762146,0.1410418530394884,1.0,-25.034563064575195,0.0941475555300712,0.4194785375362325,3,0,7
Mast Malang,Golmaal Fun Unlimited,"Kunal Ganjawala, Vishal Dadlani",2Tdzt2IE6FW0rSv1jVe9CD,2008-10-15,13,happy,True,60000,104.16666666666669,0.0010889012302844,0.2545254975504354,1.0,0.0,1.0,-23.26431465148925,0.0925313979387283,0.4218853464440039,5,1,7
Rehja Re,Golmaal Fun Unlimited,"Javed Ali, Sunidhi Chauhan",0bNRJP5ohcR6CAy6b2u2S9,2008-10-15,41,energetic,True,60000,110.29411764705884,0.0012163560325736,0.2782708421280661,1.0,0.0,1.0,-18.77199363708496,0.1022422388195991,0.3255316347210597,9,1,7
Golmaal (Theme),Golmaal Fun Unlimited,Vishal-Shekhar,0iiznCPPAJyrmimRnQvfIk,2008-10-15,25,energetic,True,60000,108.17307692307692,0.0010977292860767,0.3697918981070032,1.0,0.0,1.0,-21.905702590942383,0.106094554066658,0.399991475784236,5,1,7
Aage Peeche (Remix By Akbar Sami),Golmaal Fun Unlimited,"Shekhar Ravjiani, Sneha Pant",0vsidqciBWQuVr16M1mAZX,2008-10-15,28,energetic,True,60000,130.8139534883721,0.0007913355607876,0.4337787865490579,1.0,0.0,1.0,-16.505563735961914,0.0760014802217483,0.529852202405467,2,1,7
Come On - Come On,Baabul,"Amitabh Bachchan, Sonu Nigam, Vishal, Aadesh Shrivastava",0wgv3vcZUWkbn7SofGuSnY,2006-11-04,18,energetic,True,60000,100.44642857142856,0.0012034662204738,0.2951675778472716,0.2770909108221531,0.0,1.0,-33.606693267822266,0.0989730060100555,0.3068623530329138,2,1,7
Keh Raha Hai,Baabul,"Sonu Nigam, Shreya Ghoshal",0S7xV8axOssL8fFUUu9uTF,2006-11-04,36,calm,True,60000,95.33898305084746,0.0013076551980509,0.2477155102981692,1.0,0.0,1.0,-21.29990768432617,0.1047361269593238,0.260139248137348,11,1,7
Har Manzar,Baabul,Kunal Ganjawala,54yc8dWNxjRisWq2r1ifUU,2006-11-04,22,calm,True,60000,137.1951219512195,0.0009668461844034,0.2355323463328741,1.0,0.0,1.0,-20.749475479125977,0.0813058465719223,0.2870627758491519,2,1,7
Gaa Re Mann,Baabul,"Kavita Krishnamurthy, Alka Yagnik, Sudesh Bhosle, Kailash Kher",0QLkyh7BYve4v8lH4wnKLd,2006-11-04,22,calm,True,60000,104.16666666666669,0.0008632741865849,0.2760819951453075,0.7583128660917282,0.0,1.0,-24.05753898620605,0.0842471420764923,0.3520521948976851,2,1,7
Bebasi Dard Ka Aalam,Baabul,Kunal Ganjawala,5vXOqzaepC4W3DQJiRLwAN,2006-11-04,27,sad,True,60000,148.02631578947367,0.0010796103674871,0.2035267514941788,0.6793303787708282,0.0336648031084179,1.0,-26.321897506713867,0.0904118716716766,0.2089824538785679,9,1,7
Kehta Hai Baabul,Baabul,Jagjit Singh,30ZZjXJH3yGT8onjpuRHYi,2006-11-04,15,sad,True,60000,137.1951219512195,0.0013533873807821,0.2064350886231336,0.5535171180963516,0.039193754747853,1.0,-28.93658828735352,0.096923641860485,0.1741191335868496,1,0,7
Baawari Piya Ki,Baabul,Sonu Nigam,2VCJj3OEDUpcxzaBM4xtIP,2006-11-04,21,calm,True,60000,160.71428571428572,0.0012716763942478,0.0885276645263064,1.0,0.0,1.0,-19.64628028869629,0.1071544587612152,0.1657223629846251,0,1,7
Baabul Bidaai Song,Baabul,Richa Sharma,6JoNNkmfvXf2KRQwB0rqOC,2006-11-04,13,sad,True,60000,89.10290948275862,0.0013408361520556,0.155439347305534,0.7043361663818359,0.0,1.0,-24.551387786865234,0.0950385853648185,0.1367297620855469,2,1,7
Har Manzar (Remix),Baabul,Kunal Ganjawala,2f5stkw0FINFh7uYgJAyNQ,2006-11-04,11,calm,True,60000,137.1951219512195,0.0009668461844034,0.2355323463328741,1.0,0.0,1.0,-20.749475479125977,0.0813058465719223,0.2870627758491519,2,1,7
Come On Come On (Remix),Baabul,"Amitabh Bachchan, Sonu Nigam, Vishal, Aadesh Shrivastava",3psxWVmdTk9LiJUEHMVZzw,2006-11-04,7,energetic,False,60000,130.8139534883721,0.0013139085513284,0.3154825426868556,1.0,0.0,1.0,-16.05155372619629,0.0878030881285667,0.2483714561786825,9,1,7
Waada Raha,Baabul,Sonu Nigam,6lkTabW9xZtOmh1ujIFWbY,2006-11-04,18,sad,True,60000,133.92857142857142,0.0014666529126682,0.2279967936255776,1.0,0.0,1.0,-20.17087745666504,0.0971635431051254,0.1956932122214762,7,1,7
Kehta Hai Baabul,Baabul,Amitabh Bachchan,72RLKPFlwTsLMTHwTWb5Vz,2006-11-04,18,sad,True,60000,104.16666666666669,0.0011545215362625,0.219728298302524,0.939796045422554,0.0295713802578066,1.0,-23.428117752075195,0.0967074185609817,0.3033886073510958,1,0,7
Khabardar (Maut Ka Zayeka),Darna Zaroori Hai,"Sukhwinder Singh, Mohona Sarkar",3VqAzgjd7P1qD6slsyxQDl,2006-03-29,0,energetic,True,60000,104.16666666666669,0.0009808823231936,0.3595680212406683,1.0,0.0616478516443618,1.0,-21.61091995239257,0.0922346487641334,0.3313734311490518,0,1,7
Aake Darr,Darna Zaroori Hai,Mohona Sarkar,3g6sgsxLpuoc3YMNONlcu4,2006-03-29,1,sad,True,60000,133.92857142857142,0.0013699583829931,0.1659153824042392,0.8855798840522766,0.053009497860411,1.0,-22.93887710571289,0.0822883397340774,0.1709769349117944,4,1,7
Boo,Darna Zaroori Hai,Sunidhi Chauhan,6LBjsY2ihlHs0ewMwyUU8a,2006-03-29,0,energetic,False,60000,104.16666666666669,0.001275794198947,0.2773808093838872,0.965060219168663,0.1416842325896786,1.0,-21.882932662963867,0.0871890485286712,0.2401559341540307,4,1,7
Khabardar (Zindagi Ka Zayeka),Darna Zaroori Hai,"Kunal Ganjawala, Mohona Sarkar",2QOdc39wfrZg0SC5NSTriy,2006-03-29,0,energetic,True,60000,104.16666666666669,0.0009808823231936,0.3595680212406683,1.0,0.0616478516443618,1.0,-21.61091995239257,0.0922346487641334,0.3313734311490518,0,1,7
Aake Darr (Remix),Darna Zaroori Hai,Mohona Sarkar,0M4XldstvAboWDCP5rQi0l,2006-03-29,1,energetic,True,60000,133.92857142857142,0.0013699583829931,0.1659153824042392,0.8855798840522766,0.053009497860411,1.0,-22.93887710571289,0.0822883397340774,0.1709769349117944,4,1,7
Shake It,Naksha,"Suzanne D'Mello, Kailash Kher, Indee, Sameer Anjaan, Pritam",1psxBsbRlIzBqV9qe4uMOA,2006-09-08,12,energetic,True,60000,104.16666666666669,0.0010151314371254,0.4018057380076875,1.0,0.0304218610917673,1.0,-18.549530029296875,0.0886156558990478,0.2855643641812457,9,1,7
Yaara Ve,Naksha,"Abhishek Nailwal, Sameer Anjaan, Pritam",6mkR3wRR9W4m0klYucAb5P,2006-09-08,13,energetic,True,60000,95.33898305084746,0.0011593996606592,0.2528274487313366,1.0,0.004024808425195,1.0,-21.425508499145508,0.0900367274880409,0.1909870425806915,9,1,7
U and I Lets Do Balle Balle,Naksha,"Sonu Nigam, Mayur Puri, Pritam",0RF5ikjW28k4XAcurLXyTE,2006-09-08,15,energetic,True,60000,100.44642857142856,0.0008966454065413,0.3928095074764486,1.0,0.0187605988310866,1.0,-18.56040382385254,0.0855876356363296,0.3013271709654355,7,1,7
Jat Yamla,Naksha,"Sonu Nigam, Shreya Ghoshal, Sameer Anjaan, Pritam",2fnhbhXBB20nRrgj0TzGUa,2006-09-08,11,energetic,True,60000,133.92857142857142,0.0013113678283531,0.380435839184145,1.0,0.0,1.0,-19.94287109375,0.0902514681220054,0.3306177715219752,6,0,7
Nasha - Alisha Chinai,Naksha,"Alisha Chinai, Sameer Anjaan, Pritam",23g3vXIP85u5gbZ0FBUL8i,2006-09-08,8,energetic,True,60000,100.44642857142856,0.0010049049802449,0.3913635839739602,1.0,0.1087117234752352,1.0,-17.007171630859375,0.0915230140089988,0.3340023264693116,2,1,7
U and I - Lets Do Balle Balle - Dil Se Mile Dil,Naksha,"Pritam, KK, Mayur Puri",3wQhaSeNRafwIrNbNKi5Mp,2006-09-08,6,energetic,True,60000,100.44642857142856,0.0008966454065413,0.3928095074764486,1.0,0.0187605988310866,1.0,-18.56040382385254,0.0855876356363296,0.3013271709654355,7,1,7
Shake It - Remix - Dhol Club Mix,Naksha,"Suzanne D'Mello, Kailash Kher, Indee, Sameer Anjaan, Pritam, Eric Pillai",2gfHmtpDZXtPdUryzHGwL0,2006-09-08,4,energetic,False,60000,117.45383522727272,0.0006628322471486,0.3510806435032894,1.0,0.0142281084951081,1.0,-19.008283615112305,0.09185191988945,0.3131244287543059,2,1,7
Yaara Ve - Tumbi House Mix,Naksha,"Abhishek Nailwal, Kailash Kher, Sameer Anjaan, Pritam, Zero dB",5g1BKoJLhBZGWcQGsMlzjF,2006-09-08,2,energetic,True,60000,98.6842105263158,0.0016253287168998,0.1633732996078474,1.0,0.0,1.0,-23.95009994506836,0.0954386368393898,0.1245917716378799,10,0,7
Jat Yamla - Remix,Naksha,"Sonu Nigam, Shreya Ghoshal, Sameer Anjaan, Pritam, DJ A. Myth, Dj Kiran",5BicfTf3fDgXGigPPbgnVu,2006-09-08,2,energetic,True,60000,125.0,0.0010680373457333,0.4005932799446765,1.0,0.0482716262438125,1.0,-15.142966270446776,0.0869834870100021,0.3511496267711557,10,0,7
Shake Shake - All Ladies In The House,Naksha,"Indee, Sameer Anjaan, Pritam, Eric Pillai",1E76PuJAQjyatj7idCZhAe,2006-09-08,3,energetic,False,60000,117.1875,0.0006800228115357,0.4232055794247689,1.0,0.2587193471534826,1.0,-15.72715950012207,0.0809979885816574,0.3027632282016269,2,1,7
Lets Do Balle Balle - U and I,Naksha,"Labh Janjua, Rana Mazumder, Mayur Puri, Pritam",27pzJKHKserkvjcblFOUw1,2006-09-08,5,energetic,True,60000,100.44642857142856,0.0009756348947155,0.3599177854492534,1.0,0.0086382609273688,1.0,-18.988712310791016,0.0873429775238037,0.3590131772540996,7,1,7
Sandwich,Sandwich,Nathan Sharp,4lcjOaWikNwNaaTHE6lBqm,2023-01-09,4,energetic,True,44884,127.8409090909091,0.001142346070483,0.3410658455620247,0.6264714896678925,0.0,1.0,-26.64888000488281,0.0658499747514724,0.3729239804744229,7,1,7
Tomake Chai,Gangster,"Arijit Singh, Arindom",12XbZUUepaddjOpxgIWOgd,2016-09-04,58,calm,True,60000,80.35714285714286,0.0011857200609663,0.1884083454608069,1.0,0.0,1.0,-16.053449630737305,0.088240273296833,0.1744024274869114,9,1,7
Bolna Re Mon,Gangster,Arindom,1X136qWFEMfUox4RGeljRQ,2016-09-04,25,sad,True,60000,90.7258064516129,0.0011728189232545,0.3485205060766975,1.0,0.0,1.0,-18.52369499206543,0.0899590030312538,0.3834047961335293,8,0,7
Chailey,Gangster,Arindom,6cR9bdHkJCOGjAksjx6pxi,2016-09-04,29,sad,True,60000,96.98275862068964,0.0011959421379131,0.3350172642919036,1.0,0.0,1.0,-14.989173889160156,0.0965014696121215,0.3360178338166865,3,0,7
Tomake Chai Female Version,Gangster,"Madhubanti Bagchi, Arindom",57pPm9XA43MHndDkyz0Btw,2016-09-04,37,energetic,True,60000,148.02631578947367,0.0023462714748397,0.1416592779339228,0.928400456905365,0.0104614572318051,1.0,-24.39301872253418,0.1039865016937255,0.182080821928712,2,1,7
Jhalak Dikhla Ja,Aksar,Himesh Reshammiya,43SKg10CCeaoyr7XSKfpTR,2005-12-21,67,energetic,True,60000,119.6808510638298,0.0015018009128913,0.4455549048224759,1.0,0.0,1.0,-22.09970474243164,0.0954242274165153,0.3142095633808519,5,1,7
Lagi Lagi,Aksar,"Himesh Reshammiya, Sunidhi Chauhan",1TpRdD3ROSVQaLl6dJtaDm,2005-12-21,46,energetic,True,60000,93.75,0.0013699319019476,0.3600479706385531,0.718182846903801,0.0,1.0,-29.00243759155273,0.1046590730547905,0.3317341800586531,6,0,7
Mohabbat Ke (Remix),Aksar,"Himesh Reshammiya, Tulsi Kumar",74P9ePdXM4i11PN9ximdLe,2005-12-21,39,energetic,True,60000,133.92857142857142,0.0009756134607606,0.3140505056045592,1.0,0.0,1.0,-17.630352020263672,0.0976696088910102,0.2989962893887408,6,0,7
Theme Of Aksar,Aksar,Himesh Reshammiya,07Tb0MqKepdI9MEC1NrAMd,2005-12-21,33,calm,True,60000,80.35714285714286,0.0019310534325002,0.1832547477670636,0.3020556829869747,0.0,1.0,-33.301692962646484,0.088779516518116,0.1275795543855826,7,1,7
Soniye (Remix),Aksar,"KK, Sunidhi Chauhan",7CGKpgfQjb1t7UVEIBFqt9,2005-12-21,35,energetic,True,60000,110.29411764705884,0.0011368425721745,0.4378201687755509,0.7720443606376648,0.0,1.0,-24.258684158325195,0.1045486629009246,0.3153113701192752,2,1,7
Loot Jayenge,Aksar,"Kunal Ganjawala, Sunidhi Chauhan",7bWnvYml4v8bvNUNEXWbNC,2005-12-21,43,energetic,True,60000,133.92857142857142,0.0006273800720854,0.6812061536282439,1.0,0.0,1.0,-21.555253982543945,0.0754824206233024,0.515039314573759,2,1,7
Lagi Lagi (Remix),Aksar,"Himesh Reshammiya, Sunidhi Chauhan",4QOn3Ev8c0C7Tn7eXGzO5k,2005-12-21,33,energetic,True,60000,127.8409090909091,0.0009740805801149,0.3137701734969338,1.0,0.0620910147605586,1.0,-20.16940116882324,0.102247305214405,0.2369781457714037,6,0,7
Jhalak Dikhla Ja (Unplug),Aksar,Himesh Reshammiya,19cbMK8v4eOmuvUDyJJyJC,2005-12-21,42,calm,True,60000,148.02631578947367,0.0008436180721075,0.6158588299580074,0.9052953124046326,0.0,1.0,-22.66413688659668,0.0956354439258575,0.387048211531757,2,1,7
Mohabbat Ke,Aksar,"Himesh Reshammiya, Tulsi Kumar",0oZs7tjYeHPxwDnki6r2Mi,2005-12-21,39,energetic,True,60000,117.1875,0.0010075584953369,0.7502199261797902,1.0,0.2150488270211893,1.0,-19.03717994689941,0.0980102717876434,0.4938567402637679,2,1,7
Loot Jayenge (Remix),Aksar,"Kunal Ganjawala, Jayesh Gandhi",6ZO6dk6hDiXnH1JkgPuiTd,2005-12-21,37,energetic,True,60000,133.92857142857142,0.0006273800720854,0.6812061536282439,1.0,0.0,1.0,-21.555253982543945,0.0754824206233024,0.515039314573759,2,1,7
Jhalak Dikhla Ja (Remix),Aksar,Himesh Reshammiya,1Pce2VjNgAkzQOoVVv9gBQ,2005-12-21,47,energetic,True,60000,125.0,0.0005863420603194,0.3534462796891663,1.0,0.1065725860577184,1.0,-17.60651969909668,0.0891220718622207,0.4332921651973028,5,1,7
Soniye,Aksar,"KK, Sunidhi Chauhan",5O4AGvOVFSs5ipu3iNOuoi,2005-12-21,65,calm,True,60000,170.45454545454547,0.0011671508307039,0.257162181584385,1.0,0.0,1.0,-18.251066207885746,0.10401301831007,0.2267111296730931,2,1,7
Har Mohan Ki Koi Radha,Pyare Mohan,"Udit Narayan, Shaan, Krishna, Earl Edgar D., Anu Malik, Ranjit Barot",7nkjTWeyw2bLRRcl9Q8drm,2006-04-21,11,energetic,True,60000,98.6842105263158,0.001358646120605,0.2652657756676591,1.0,0.0296883708438904,1.0,-21.792221069335938,0.0815393105149269,0.2328074193426161,0,1,7
Tu Jahan Bhi Jayegi,Pyare Mohan,Kunal Ganjawala,4zLRLVpnGWz6R1vv6SiSBc,2006-04-21,18,happy,True,60000,72.11538461538461,0.0011651967895162,0.270171587551102,1.0,0.0,1.0,-20.42099952697754,0.0929173901677131,0.2509205518730589,9,1,7
Rabba De De Jawani,Pyare Mohan,"Sunidhi Chauhan, Nikita Nigam",2zTNbT1xkVAUPR78vh53b5,2006-04-21,9,energetic,True,60000,104.16666666666669,0.0014407539235704,0.4853499134876022,0.8900539577007294,0.0,1.0,-24.78044509887696,0.0823622494935989,0.3785457265405951,5,1,7
Ek Rub Sach Hai,Pyare Mohan,"Richa Sharma, Krishna",0JQ3z7EIM7UpDrrrTyehkp,2006-04-21,5,sad,True,60000,125.0,0.0012228193620259,0.343826896051813,1.0,0.0075468286289049,1.0,-20.020801544189453,0.1012114360928535,0.3009412721722015,4,1,7
Pyare Mohan,Pyare Mohan,Trickbaby,0UuSlku1DCXSeFjE2HTKto,2006-04-21,8,energetic,True,60000,112.5,0.0010703811073593,0.4641479535582563,1.0,0.1549681424574776,1.0,-25.44515419006348,0.0933737829327583,0.3312021000106546,7,1,7
Tu Jahan Bhi Jayegi - Pt. 1,Pyare Mohan,"Udit Narayan, Kunal Ganjawala",36V5Nno2QsHoeT2gpGhjHs,2006-04-21,9,sad,True,60000,72.11538461538461,0.0011651967895162,0.270171587551102,1.0,0.0,1.0,-20.42099952697754,0.0929173901677131,0.2509205518730589,9,1,7
Tu Jahan Bhi Jayegi - Pt. 2,Pyare Mohan,Udit Narayan,2jdUabH9SgyRgOdyFCnpmW,2006-04-21,8,sad,True,60000,127.8409090909091,0.0011827481133687,0.3425554207029861,1.0,0.0,1.0,-11.980907440185549,0.0954591929912567,0.4040546486852137,11,1,7
Tu Jahan Bhi Jayegi - Pt. 3,Pyare Mohan,Sadhana Sargam,5s0iXQm2ZjxAzKgYtBgnno,2006-04-21,2,sad,True,60000,122.28260869565216,0.0013385868780503,0.211145622722627,1.0,0.0212227500648086,1.0,-20.960506439208984,0.0998992770910263,0.248588106141768,2,1,7
Day By Day Mera Pyar,Pyare Mohan,Sonu Nigam,1j3rCfJ0LmtPcVTuzeJNoK,2006-04-21,1,energetic,True,60000,127.8409090909091,0.0009936852187258,0.345853445498578,1.0,0.0,1.0,-21.573585510253903,0.073557011783123,0.3122304557623113,6,0,7
Love You My Angel - Remix,Pyare Mohan,Kunal Ganjawala,0lYVFoSodmEaMnO8JouC7L,2006-04-21,5,energetic,False,60000,72.11538461538461,0.0011651967895162,0.270171587551102,1.0,0.0,1.0,-20.42099952697754,0.0929173901677131,0.2509205518730589,9,1,7
Hai Junoon The Dj Suketu Mix,Alag,Shaan Vasundhara Das,6FuNykpIq9fnzhwqZDFwlu,2006-03-22,2,energetic,True,60000,125.0,0.0010028213707154,0.2265782090128421,1.0,0.0,1.0,-22.02977180480957,0.0803810805082321,0.3716202098685525,2,1,7
Apun Ki Toli,Alag,"Shaan, Kailash Kher, Aadesh Shrivastava, Vasundhara Das",6bP7W1DgjiMBV8fO98hSgf,2006-03-22,2,energetic,True,60000,92.21311475409836,0.0011899098815473,0.5066165320609669,0.3214628249406814,0.0111271944735121,1.0,-33.00053405761719,0.0847076699137687,0.4030265199453926,3,0,7
Hai Junoon,Alag,Shaan Vasundhara Das,2XZxSs3J8E1Aa95tTeRyzG,2006-03-22,3,energetic,True,60000,112.5,0.0010749171440592,0.3455158319076608,1.0,0.0,1.0,-18.784122467041016,0.0805036798119545,0.2340607730512679,3,0,7
Saanjh Ki Pighalti,Alag,"Ujjaini Anand Sharma, Krishna",5ruBc3QqwEccsa5BlJqHQO,2006-03-22,3,calm,True,60000,119.6808510638298,0.0017926334370362,0.2037667261931212,0.9990133345127106,0.0,1.0,-23.78602600097656,0.1076316088438034,0.2819600806647597,3,0,7
Sabse Alag Solo,Alag,Kunal Ganjawala,6vswLgemnaSQ8Dzqz7pF9z,2006-03-22,4,calm,True,60000,70.3125,0.0013046515329546,0.1953302919758709,0.7769849896430969,0.0,1.0,-24.728973388671875,0.0936874151229858,0.1979265889604664,2,1,7
