name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Yaadein Yaad Aati Hai - Remix,Yaadein (Original Motion Picture Soundtrack),Hariharan,2qVwHykuVQFAWXOLO9ICcl,2001-06-27,20,sad,True,60000,95.33898305084746,0.0006636491344565,0.295377176002044,1.0,0.0,1.0,-22.112808227539062,0.0884661078453064,0.2896506890880654,9,1,7
Akkadannu Naanga Udai Potta,Indian,Swarnalatha,1cKjgdxK0oYAKjkmq7MnWo,1996-08-23,40,energetic,True,60000,87.890625,0.0019849709467242,0.3655925578508265,1.0,0.0,1.0,-21.93321418762207,0.1154931560158729,0.3199298738148656,7,1,7
Maaya Machindhra,Indian,"S. P. Balasubrahmanyam, Swarnalatha",7tm7xEeUTroI3O8mPb0NP3,1996-08-23,41,energetic,True,60000,100.44642857142856,0.0014545518188327,0.5512331661871223,0.3542166948318481,0.0,1.0,-36.166770935058594,0.0962573885917663,0.4803666223222013,10,0,7
Kappal Yeari Poyachu,Indian,"S. P. Balasubrahmanyam, P. Susheela",5bzzR8N04mkqvRFHh6YG65,1996-08-23,43,energetic,True,60000,112.5,0.0019938628708739,0.309264464095272,0.5424129590392113,0.0088729983014043,1.0,-28.902320861816406,0.1104407310485839,0.3658789849284947,7,1,7
Pachai Kiligal,Indian,"K. J. Yesudas, Nirmala Seshadri",7sfJXoFBrOuVIxcjZRsdxX,1996-08-23,38,calm,True,60000,69.44444444444444,0.0020620593353395,0.2316775628777106,0.4337578266859054,0.0,1.0,-35.958255767822266,0.1024763360619545,0.2027930450843077,10,0,7
Telephone Mani Pol,Indian,"Harini, Hariharan",7HS1FtFwYejFoVZ1qYUW3w,1996-08-23,55,calm,True,60000,93.75,0.0008177073371983,0.6592729868856647,1.0,0.0,1.0,-19.66754150390625,0.092069037258625,0.5184949479040154,2,1,7
Pyaar Tune Kya Kiya,Pyaar Tune Kya Kiya,Jubin Nautiyal,0h9skYsp49Q9uXYMzcafuj,2015-04-13,47,sad,True,60000,89.28571428571429,0.0012697260132465,0.1638714749322342,1.0,1.0,1.0,-16.842262268066406,0.0925399214029312,0.1638935633096951,8,0,7
Love Ke Liye,Love Ke Liye Kuchh Bhi Karega,"Udit Narayan, Sunidhi Chauhan",5mZElGAt6SWWjDZ6XVkmk7,2001-05-21,20,energetic,True,60000,140.625,0.0009084031059577,0.6805448128666015,0.8077533543109894,0.3028449248666535,1.0,-22.749900817871094,0.0951717272400856,0.451951628115005,9,1,7
Rama Rama,Love Ke Liye Kuchh Bhi Karega,"Asha Bhosle, Sonu Nigam",44iGZM3pyVOunPblEzn81S,2001-05-21,18,happy,True,60000,119.6808510638298,0.0008181172961458,0.2588697773173657,0.8470385521650314,0.0,1.0,-25.488637924194336,0.0988774746656417,0.2530535656301467,5,1,7
Aslam Bhai,Love Ke Liye Kuchh Bhi Karega,Sonu Nigam,7B3y52DGp8QjQL0tVdLULL,2001-05-21,23,energetic,True,60000,95.33898305084746,0.00121680364629,0.271371027095183,1.0,0.0,1.0,-19.055849075317383,0.092083528637886,0.1533510686143651,1,0,7
Love X Crime (Fun - Qawwali),Love Ke Liye Kuchh Bhi Karega,"Fareed Sabri, Sonu Nigam",1UW45paPflLMtOvpfizVZs,2001-05-21,8,energetic,True,60000,89.28571428571429,0.0010141070564952,0.482162980053546,1.0,0.0,1.0,-18.445396423339844,0.0914632007479667,0.2726913883016761,7,1,7
Dil Mera Dil Hai Akela,Love Ke Liye Kuchh Bhi Karega,Udit Narayan,2AvKvWgsBcNr6nWagrW8kY,2001-05-21,15,sad,True,60000,92.21311475409836,0.0014662577485244,0.1555400567676857,0.996021255850792,0.0,1.0,-20.96968078613281,0.1014267951250076,0.2564965871021015,11,1,7
Socho Kya Karogi,Love Ke Liye Kuchh Bhi Karega,"Asha Bhosle, KK",1IMAUswfst288qcJrjOwL2,2001-05-21,21,energetic,True,60000,89.28571428571429,0.0012429365603899,0.2499329980225737,0.9397886693477632,0.0,1.0,-21.573974609375,0.0983028262853622,0.1762544026612623,0,1,7
Dhan Dhan,Love Ke Liye Kuchh Bhi Karega,KK,0SiouSW7AgLivA2DiRTfTM,2001-05-21,7,energetic,True,60000,104.16666666666669,0.0013671853845662,0.4332641211006932,1.0,0.0,1.0,-21.82449531555176,0.093855008482933,0.2536405378342007,1,0,7
Rama Rama (Remix),Love Ke Liye Kuchh Bhi Karega,"Asha Bhosle, Sonu Nigam",1WhpRrQWADaJEz9RLbRuYU,2001-05-21,7,energetic,True,60000,119.6808510638298,0.0008181172961458,0.2588697773173657,0.8470385521650314,0.0,1.0,-25.488637924194336,0.0988774746656417,0.2530535656301467,5,1,7
Bheegi Bheegi Raaton Mein,Ajanabee,"Lata Mangeshkar, Kishore Kumar, R. D. Burman",4YZJr7NL2fmZkPI3CXeNhV,1974-09-18,54,calm,True,60000,95.33898305084746,0.0008915181708201,0.2385856229725826,0.918995887041092,0.0,1.0,-21.14051628112793,0.087980680167675,0.33412077801548,6,0,7
Satrah Baras Ki Chhokariyan,Ajanabee,"Kishore Kumar, Asha Bhosle, R. D. Burman",025DHXo4q3qkuVdA8PSo17,1974-09-18,21,energetic,True,60000,140.625,0.0015373439495499,0.2687712288648684,0.4474511370062828,0.0,1.0,-30.52046585083008,0.1076337248086929,0.2729430495340635,11,1,7
Ek Ajnabee Haseena Se,Ajanabee,"Kishore Kumar, R. D. Burman",1mPNK9DQVA7gJNtJ20PZu3,1974-09-18,69,energetic,True,60000,193.9655172413793,0.0015762444235827,0.1633229613346516,1.0,0.0,1.0,-20.568016052246094,0.0860320180654525,0.1996215008312915,6,0,7
Hum Dono Do Premi,Ajanabee,"Lata Mangeshkar, Kishore Kumar, R. D. Burman",3Cx7kRThxe9AYG0u68ldK3,1974-09-18,48,energetic,True,60000,86.53846153846153,0.0011359627175903,0.1630582514497422,1.0,0.0598043494840333,1.0,-16.860597610473633,0.0961000770330429,0.3165821025120039,1,0,7
Dekhen Bhi To Kya Dekhen,Farz,"Lata Mangeshkar, Udit Narayan",1NoK8LTqIPTV2ugtUcYiDE,2000-11-18,26,calm,True,60000,160.71428571428572,0.0014018814466936,0.3425471756409971,1.0,0.0,1.0,-15.191752433776855,0.0995882973074913,0.4431906069924542,7,1,7
Bichua Bichua,Farz,Anupama,4XlGQ9YT5472ALdFGFaKEH,2000-11-18,10,energetic,True,60000,106.13207547169812,0.0010320404895514,0.3200103835706985,1.0,0.0,1.0,-13.777822494506836,0.0976876243948936,0.2467812796017277,7,1,7
Mohabbat Ke Din Ho,Farz,"Udit Narayan, Alka Yagnik",5tTVZCegka0AOj1XrZoeLl,2000-11-18,15,energetic,True,60000,95.33898305084746,0.0013489444251096,0.2910428770996267,1.0,0.0,1.0,-18.855369567871094,0.0929207205772399,0.222618595856515,0,1,7
Har Subah Yaad Rakhna,Farz,"Lata Mangeshkar, Udit Narayan, Sunny Deol",5IBoiFFeOAP05o6t6YFL3P,2000-11-18,15,calm,True,60000,137.1951219512195,0.0015060210425405,0.2946685346216228,1.0,0.026072988361987,1.0,-18.932355880737305,0.1017789244651794,0.3202241036877155,1,0,7
Jadoo Hai Ye Kaisa,Farz,"Sonu Nigam, Anuradha Paudwal",5s4nh6ikBXxb5KCwtG3icL,2000-11-18,9,calm,True,60000,137.1951219512195,0.0012242305519804,0.2670323886864557,1.0,0.0681675918663712,1.0,-19.978731155395508,0.0974352732300758,0.3517670710446575,4,1,7
Aelo Aelo Ji,Farz,"Udit Narayan, Alka Yagnik",7r5rFiwlav7hCmHMFxE1Vj,2000-11-18,11,energetic,True,60000,130.8139534883721,0.0010136584690826,0.2589201155905616,1.0,0.2547714003407771,1.0,-20.51161766052246,0.0956357717514038,0.2329551788344457,2,1,7
Jhanak Jhanak Baje,Farz,"Sunidhi Chauhan, Richa Sharma, KK",7MxGAqQk9XVI1Mqg6xgf6Q,2000-11-18,8,energetic,True,60000,125.0,0.0012503772103766,0.4086647616812566,0.8839267492294312,0.0,1.0,-23.028079986572266,0.1017046421766281,0.4115586155919153,11,1,7
Dhola Dhola,Farz,"Sonu Nigam, Anuradha Paudwal",6SuiaesiqUF4lSB5fCcnVK,2000-11-18,11,energetic,True,60000,114.79591836734694,0.0010199256016156,0.3568102649806701,1.0,0.0428112844800689,1.0,-21.32511329650879,0.0968903377652168,0.2465245156228578,3,0,7
Chandani Bar,Chandani Bar,"Verse-Atiles, Shreyas, Beats By Con",2TAWpOb69trDDiPiLqUusa,2022-03-05,21,calm,False,60000,165.44117647058823,0.0019050523195771,0.112270839350782,1.0,0.0,1.0,-25.42182731628418,0.1091825738549232,0.1128285899586645,10,0,7
Chhoti Chhoti Raatein,Tum Bin,"Sonu Nigam, Anuradha Paudwal",56R9dZ7QxWhcfre5hoiPZV,2001-05-02,60,calm,True,60000,89.28571428571429,0.0018632653497251,0.3583763928079452,0.6584210693836212,0.0155589118645509,1.0,-26.282697677612305,0.1043165996670723,0.3905929016241307,1,0,7
Tumhare Siva,Tum Bin,"Anuradha Paudwal, Udit Narayan",0f6bizmLkduIHB3PAemEBn,2001-05-02,52,calm,True,60000,160.71428571428572,0.0010872321334609,0.3732982192054745,0.860380157828331,0.044564194597648,1.0,-23.122032165527344,0.0898350179195404,0.3254829886925345,7,1,7
Koi Fariyaad,Tum Bin,Jagjit Singh,2WmUiGBse5FhZ6XhK86jXe,2001-05-02,54,sad,True,60000,170.45454545454547,0.0014387384242934,0.3802435990546124,0.587228573858738,0.0,1.0,-28.512630462646484,0.1005515679717063,0.309600501076933,4,1,7
Dekhte Hi Dekhte,Tum Bin,"Anuradha Paudwal, Abhijeet",3Jw83mx5RCyIk7f1kGljEl,2001-05-02,38,calm,True,60000,98.6842105263158,0.0014295194595113,0.2883146294825364,1.0,0.0188829096070791,1.0,-16.575275421142578,0.0946725830435752,0.273507933917169,11,1,7
Meri Duniya Mein (Male Version),Tum Bin,Sonu Nigam,38GAF7mv21gKlcgoBNmFUZ,2001-05-02,42,sad,True,60000,133.92857142857142,0.0016177068362419,0.2464318843316743,1.0,0.0129697165299759,1.0,-20.336944580078125,0.0974408686161041,0.2576755192775766,11,1,7
Zoom Boombura,Tum Bin,Sonu Nigam,3t174N00mrTChFoTd824ld,2001-05-02,36,energetic,True,60000,130.8139534883721,0.0010575489122914,0.1998833019963117,0.44879000633955,0.0451715410199331,1.0,-30.17064666748047,0.1012886762619018,0.2603420594124055,4,1,7
Daaroo Vich Pyar,Tum Bin,Taz Stereo Nation,2QUcVYgDVkH40x9K0Xo0zx,2001-05-02,41,energetic,True,60000,130.8139534883721,0.0007289768873726,0.540318873866868,1.0,0.0,1.0,-21.442441940307617,0.0775259584188461,0.4715780668770666,11,1,7
Tum Bin,Tum Bin,K. S. Chithra,3H09ENpLjnUOM2qClQxhL9,2001-05-02,50,sad,True,60000,148.02631578947367,0.0011929273269414,0.2708134005343494,0.8026154339313507,0.0,1.0,-23.90489387512207,0.0923129394650459,0.3219005481485195,9,1,7
Suru Ru,Tum Bin,Sonu Nigam,7n6bc4bWZAYSaUmR8fww2Z,2001-05-02,41,happy,True,60000,125.0,0.0009801204606041,0.5119619359336117,0.9665406495332718,0.005009381010375,1.0,-22.345718383789062,0.0922897532582283,0.4909091607217385,7,1,7
Chhoti Chhoti Raatein Ii,Tum Bin,"Sonu Nigam, Anuradha Paudwal",38FMynblGpITQEXjeifu5H,2001-05-02,42,Happy,False,60000,89.28571428571429,0.00177469789678,0.4354130446253999,1.0,0.0,1.0,-20.36344146728516,0.1036422699689865,0.4108245711877773,1,0,7
Dekhen Bhi To Kya Dekhen,Farz,"Lata Mangeshkar, Udit Narayan",1NoK8LTqIPTV2ugtUcYiDE,2000-11-18,26,happy,True,60000,160.71428571428572,0.0014018814466936,0.3425471756409971,1.0,0.0,1.0,-15.191752433776855,0.0995882973074913,0.4431906069924542,7,1,7
Bichua Bichua,Farz,Anupama,4XlGQ9YT5472ALdFGFaKEH,2000-11-18,10,energetic,True,60000,106.13207547169812,0.0010320404895514,0.3200103835706985,1.0,0.0,1.0,-13.777822494506836,0.0976876243948936,0.2467812796017277,7,1,7
Mohabbat Ke Din Ho,Farz,"Udit Narayan, Alka Yagnik",5tTVZCegka0AOj1XrZoeLl,2000-11-18,16,happy,True,60000,95.33898305084746,0.0013489444251096,0.2910428770996267,1.0,0.0,1.0,-18.855369567871094,0.0929207205772399,0.222618595856515,0,1,7
Har Subah Yaad Rakhna,Farz,"Lata Mangeshkar, Udit Narayan, Sunny Deol",5IBoiFFeOAP05o6t6YFL3P,2000-11-18,15,calm,True,60000,137.1951219512195,0.0015060210425405,0.2946685346216228,1.0,0.026072988361987,1.0,-18.932355880737305,0.1017789244651794,0.3202241036877155,1,0,7
Jadoo Hai Ye Kaisa,Farz,"Sonu Nigam, Anuradha Paudwal",5s4nh6ikBXxb5KCwtG3icL,2000-11-18,9,calm,True,60000,137.1951219512195,0.0012242305519804,0.2670323886864557,1.0,0.0681675918663712,1.0,-19.978731155395508,0.0974352732300758,0.3517670710446575,4,1,7
Aelo Aelo Ji,Farz,"Udit Narayan, Alka Yagnik",7r5rFiwlav7hCmHMFxE1Vj,2000-11-18,11,happy,True,60000,130.8139534883721,0.0010136584690826,0.2589201155905616,1.0,0.2547714003407771,1.0,-20.51161766052246,0.0956357717514038,0.2329551788344457,2,1,7
Jhanak Jhanak Baje,Farz,"Sunidhi Chauhan, Richa Sharma, KK",7MxGAqQk9XVI1Mqg6xgf6Q,2000-11-18,9,calm,True,60000,125.0,0.0012503772103766,0.4086647616812566,0.8839267492294312,0.0,1.0,-23.028079986572266,0.1017046421766281,0.4115586155919153,11,1,7
Dhola Dhola,Farz,"Sonu Nigam, Anuradha Paudwal",6SuiaesiqUF4lSB5fCcnVK,2000-11-18,11,sad,True,60000,114.79591836734694,0.0010199256016156,0.3568102649806701,1.0,0.0428112844800689,1.0,-21.32511329650879,0.0968903377652168,0.2465245156228578,3,0,7
Chandani Bar,Chandani Bar,"Verse-Atiles, Shreyas, Beats By Con",2TAWpOb69trDDiPiLqUusa,2022-03-05,21,sad,False,60000,165.44117647058823,0.0019050523195771,0.112270839350782,1.0,0.0,1.0,-25.42182731628418,0.1091825738549232,0.1128285899586645,10,0,7
Chhoti Chhoti Raatein,Tum Bin,"Sonu Nigam, Anuradha Paudwal",56R9dZ7QxWhcfre5hoiPZV,2001-05-02,60,calm,True,60000,89.28571428571429,0.0018632653497251,0.3583763928079452,0.6584210693836212,0.0155589118645509,1.0,-26.282697677612305,0.1043165996670723,0.3905929016241307,1,0,7
Tumhare Siva,Tum Bin,"Anuradha Paudwal, Udit Narayan",0f6bizmLkduIHB3PAemEBn,2001-05-02,52,calm,True,60000,160.71428571428572,0.0010872321334609,0.3732982192054745,0.860380157828331,0.044564194597648,1.0,-23.122032165527344,0.0898350179195404,0.3254829886925345,7,1,7
Koi Fariyaad,Tum Bin,Jagjit Singh,2WmUiGBse5FhZ6XhK86jXe,2001-05-02,54,sad,True,60000,170.45454545454547,0.0014387384242934,0.3802435990546124,0.587228573858738,0.0,1.0,-28.512630462646484,0.1005515679717063,0.309600501076933,4,1,7
Dekhte Hi Dekhte,Tum Bin,"Anuradha Paudwal, Abhijeet",3Jw83mx5RCyIk7f1kGljEl,2001-05-02,38,calm,True,60000,98.6842105263158,0.0014295194595113,0.2883146294825364,1.0,0.0188829096070791,1.0,-16.575275421142578,0.0946725830435752,0.273507933917169,11,1,7
Meri Duniya Mein (Male Version),Tum Bin,Sonu Nigam,38GAF7mv21gKlcgoBNmFUZ,2001-05-02,42,sad,True,60000,133.92857142857142,0.0016177068362419,0.2464318843316743,1.0,0.0129697165299759,1.0,-20.336944580078125,0.0974408686161041,0.2576755192775766,11,1,7
Zoom Boombura,Tum Bin,Sonu Nigam,3t174N00mrTChFoTd824ld,2001-05-02,36,energetic,True,60000,130.8139534883721,0.0010575489122914,0.1998833019963117,0.44879000633955,0.0451715410199331,1.0,-30.17064666748047,0.1012886762619018,0.2603420594124055,4,1,7
Daaroo Vich Pyar,Tum Bin,Taz Stereo Nation,2QUcVYgDVkH40x9K0Xo0zx,2001-05-02,41,energetic,True,60000,130.8139534883721,0.0007289768873726,0.540318873866868,1.0,0.0,1.0,-21.442441940307617,0.0775259584188461,0.4715780668770666,11,1,7
Tum Bin,Tum Bin,K. S. Chithra,3H09ENpLjnUOM2qClQxhL9,2001-05-02,49,sad,True,60000,148.02631578947367,0.0011929273269414,0.2708134005343494,0.8026154339313507,0.0,1.0,-23.90489387512207,0.0923129394650459,0.3219005481485195,9,1,7
Suru Ru,Tum Bin,Sonu Nigam,7n6bc4bWZAYSaUmR8fww2Z,2001-05-02,41,energetic,True,60000,125.0,0.0009801204606041,0.5119619359336117,0.9665406495332718,0.005009381010375,1.0,-22.345718383789062,0.0922897532582283,0.4909091607217385,7,1,7
Chhoti Chhoti Raatein Ii,Tum Bin,"Sonu Nigam, Anuradha Paudwal",38FMynblGpITQEXjeifu5H,2001-05-02,42,happy,True,60000,89.28571428571429,0.00177469789678,0.4354130446253999,1.0,0.0,1.0,-20.36344146728516,0.1036422699689865,0.4108245711877773,1,0,7
Pyar Humko Hone Laga,Tum Bin,"Abhijeet, K. S. Chithra",7fCrOPzuXFh3uyGmxTt1P1,2001-05-02,39,calm,True,60000,104.16666666666669,0.0008384514315942,0.4130572099682278,1.0,0.0040696627538501,1.0,-21.4153060913086,0.0912486985325813,0.3482920632646314,7,1,7
Meri Duniya Mein (Female Version),Tum Bin,S. Shailaja,7s8ZqnwiUItaQQUp9MI01b,2001-05-02,35,sad,True,60000,133.92857142857142,0.0017046057002379,0.3415686169680945,1.0,0.0554766431377745,1.0,-16.338186264038086,0.0992392003536224,0.2781251685377568,11,1,7
Zindagi Ban Gaye Ho Tum,Kasoor,"Alka Yagnik, Udit Narayan",5OOCeCAdjJktp5byLSckoB,2001-02-02,59,calm,True,60000,79.22535211267606,0.0010226456795812,0.4765706582718627,0.9299849718809128,0.0335348124782028,1.0,-21.591327667236328,0.088691122829914,0.3034072882862705,7,1,7
Koi To Saathi Chahiye,Kasoor,Kumar Sanu,7qwMTEG4VYyp9cpEteKSDL,2001-02-02,51,sad,True,60000,106.13207547169812,0.0013899838548287,0.5036582906094472,0.7778235524892807,0.01326236493797,1.0,-24.192960739135746,0.0892298072576522,0.3299333775788705,7,1,7
Dil Mera Tod Diya,Kasoor,Alka Yagnik,2e77EO4qYsZ6edoSRyMflA,2001-02-02,58,sad,True,60000,106.13207547169812,0.0013983343068195,0.4469769610402594,1.0,0.0,1.0,-21.11492919921875,0.0951244533061981,0.3303735229274597,7,1,7
Kal Raat Ho Gayee,Kasoor,"Alka Yagnik, Kumar Sanu",6iBgqHPpMlkZDsmrdOX1WY,2001-02-02,41,energetic,True,60000,90.7258064516129,0.0014021475819529,0.5892055822020529,0.751035138964653,0.0,1.0,-28.74428939819336,0.1007127165794372,0.4263790862940969,3,0,7
Kitni Bechain Hoke,Kasoor,"Alka Yagnik, Udit Narayan",7fzH38ofOIvZQwAQucwsKn,2001-02-02,65,happy,True,60000,96.98275862068964,0.0012883439096342,0.4665654925235513,1.0,0.0210557889966382,1.0,-13.860066413879396,0.0857244804501533,0.3515498787628342,1,0,7
Mohabbat Ho Na Jaye - Dekha Jo Tumko,Kasoor,"Alka Yagnik, Kumar Sanu",5Wkp9UUUbiDMR5e0toF6KN,2001-02-02,56,happy,True,60000,70.3125,0.0014144981026212,0.4351847865934944,0.9955228865146636,0.0,1.0,-23.36528968811035,0.0901020988821983,0.3049516085700636,3,0,7
Laal Chunriya,Jodi No.1,"Sonu Nigam, Alka Yagnik",6RkTZrIpSyJefgCD6wnJG1,2001-02-26,46,energetic,True,60000,95.33898305084746,0.0012521208209113,0.2996442125566566,1.0,1.0,1.0,-16.069211959838867,0.0991115272045135,0.2197853714678358,10,0,7
Teri Bindiya,Jodi No.1,"Abhijeet, Sunidhi Chauhan",2Chv9grQpJepqAG4CPVV0N,2001-02-26,33,energetic,True,60000,92.21311475409836,0.0009921438063353,0.3987125379099271,1.0,0.0,1.0,-16.152597427368164,0.0974574387073516,0.3982635416040413,11,1,7
Akkh Lad Gayi,Jodi No.1,Hans Raj Hans,08WExVsOGsezzG3Ozh4zwl,2001-02-26,26,energetic,True,60000,133.92857142857142,0.0014429091291651,0.2760099593405616,1.0,0.0088929453600987,1.0,-19.616056442260746,0.0856225192546844,0.3320501701785705,11,1,7
Meri Mehbooba,Jodi No.1,Sonu Nigam,2wPT3suV1c9FO9tFpJULLn,2001-02-26,36,energetic,True,60000,110.29411764705884,0.0010833776735888,0.4653148468050124,1.0,1.0,1.0,-19.390117645263672,0.0960548743605613,0.3835272219659817,2,1,7
Jodi No.1,Jodi No.1,"Sonu Nigam, Kumar Sanu, Alka Yagnik",2vzCMh1wNh2L2hxLCv8ajJ,2001-02-26,34,energetic,True,60000,125.0,0.0010176277561713,0.3591384101159793,1.0,0.0191702171305945,1.0,-16.684438705444336,0.084440678358078,0.2922085114440707,5,1,7
Ande Ka Phanda,Jodi No.1,Pratik Joseph,32eqRDplyIHiFyZShfgxSB,2001-02-26,36,energetic,True,60000,137.1951219512195,0.0011346652037223,0.3644977004088162,1.0,0.0,1.0,-26.13125801086425,0.0978622436523437,0.3645468615048439,6,0,7
Tera Mera Dostana,Jodi No.1,"Sonu Nigam, Kumar Sanu",08WddeNZ14bH2An1i2HbhC,2001-02-26,30,energetic,True,60000,137.1951219512195,0.0012071485180035,0.3359402772840384,1.0,0.0002506254094109,1.0,-17.21623992919922,0.0877485945820808,0.3160229932291141,0,1,7
Mast Mast,Jodi No.1,"Sonu Nigam, Sunidhi Chauhan",3wLLQk6TxIKmaPrzTMIjU5,2001-02-26,38,energetic,True,60000,119.6808510638298,0.0009890527956583,0.259999784760487,1.0,0.0,1.0,-18.54153060913086,0.095271311700344,0.3000864838163944,9,1,7
Moh Maya Ko Tyaag,Bhairavi,Roop Kumar Rathod,3JIk48iUA3xK6nZ6Foj3T3,2010-01-01,5,calm,True,60000,152.02702702702703,0.0016419154558025,0.3147135821687255,1.0,0.0,1.0,-17.91105842590332,0.0892464444041252,0.2578474279385256,1,0,7
Chalri Pawan Sang,Bhairavi,Kavita Krishnamurthy,2xncsHrLfcSPFduqwhUvCC,2010-01-01,5,calm,True,60000,96.98275862068964,0.0014748580447083,0.2194418908860646,1.0,0.000425869131289,1.0,-18.03044509887696,0.1050706729292869,0.1943922248218384,6,0,7
Ab Ke Sawan Mein,Bhairavi,Kavita Krishnamurthy,1cLA3UgnZfUkzNu3soALcv,2010-01-01,3,happy,True,60000,117.1875,0.0012992408435731,0.2212453897084962,1.0,0.0067173720275847,1.0,-17.33424949645996,0.1011607497930526,0.1898744410657598,8,0,7
Beech Bawar Se,Bhairavi,Kavita Krishnamurthy,0LLMK37pRx32jRhesSDJsO,2010-01-01,2,calm,True,60000,175.78125,0.0015937996129227,0.3097635073209207,1.0,0.0474538004253115,1.0,-20.769147872924805,0.0933992862701416,0.2998112359707439,5,1,7
Kuch Is Tarah,Bhairavi,"Udit Narayan, Kavita Krishnamurthy",61CNhbwh3Uri4xzEOVsBrS,2010-01-01,3,calm,True,60000,140.625,0.0009968064722819,0.3767555038826431,1.0,0.0100881439590089,1.0,-17.090728759765625,0.0891426429152488,0.3256398274182863,1,0,7
Oh Balam Kesaria,Bhairavi,"Udit Narayan, Kavita Krishnamurthy",232IT2gwqLCnyoUTyZagsj,2010-01-01,21,happy,True,60000,110.29411764705884,0.0011210100283477,0.3524104395329719,1.0,0.0042175205566581,1.0,-16.643281936645508,0.0911591053009033,0.3278299140050978,5,1,7
Om Namah Shivay,Bhairavi,Kavita Krishnamurthy,7CSVMBZitLrMYWfLnM8Nxb,2010-01-01,13,calm,True,60000,187.5,0.0013401680249256,0.266112847299369,1.0,0.0600031089832347,1.0,-20.539718627929688,0.0991798713803291,0.2394542725081285,10,0,7
Aaja Re Pyar Pukare,Dil Ne Phir Yaad Kiya,Lata Mangeshkar,4DwuRbX8HDiiMtHMGsHP8P,1966-01-01,17,sad,True,60000,156.25,0.0009862259187815,0.2879570541625932,1.0,0.0067997807004637,1.0,-16.971750259399414,0.0948220491409301,0.2040894456019475,7,1,7
Dil Ne Phir Yaad Kiya,Dil Ne Phir Yaad Kiya,"Mohammed Rafi, Suman Kalyanpur, Mukesh",0iWtzEqP8fQjLAlzshHbvd,1966-01-01,20,sad,True,60000,112.5,0.0011104428070343,0.1758085888897529,1.0,0.0,1.0,-17.303829193115234,0.0994578748941421,0.1314917330720816,2,1,7
Main Suraj Hoon Tu Meri Kiran,Dil Ne Phir Yaad Kiya,"Asha Bhosle, Mohammed Rafi",2yKKBM7CT0SWPSoFJPmG8Y,1966-01-01,7,calm,True,60000,125.0,0.0010615361762181,0.2869528924024618,1.0,0.0,1.0,-16.0875186920166,0.0969025790691375,0.1769454665754664,7,1,7
Lo Chehra Surkh Sharab Hua,Dil Ne Phir Yaad Kiya,Mohammed Rafi,2bbCuWNKpl1LYidGJ4WxvD,1966-01-01,8,energetic,True,60000,96.98275862068964,0.0014927493300333,0.1689022645974049,0.383506640791893,0.0022899545188539,1.0,-30.458702087402344,0.0995233356952667,0.1557946145393253,11,1,7
Hamen To Khushi Hai,Dil Ne Phir Yaad Kiya,Asha Bhosle,5nRX4DEjHfQmg1T60V2X4J,1966-01-01,4,happy,True,60000,137.1951219512195,0.0012687387934361,0.1957781290270618,1.0,0.0,1.0,-18.314477920532227,0.1046715378761291,0.1456644068334972,2,1,7
Kaliyon Ne Ghunghat Khole,Dil Ne Phir Yaad Kiya,Mohammed Rafi,0faSlTxvFeZB6LjuV5egPq,1966-01-01,16,happy,True,60000,122.28260869565216,0.0011547119727892,0.2785945692987913,1.0,0.012028724274414,1.0,-16.84463119506836,0.096663199365139,0.1829907445164177,6,0,7
Yeh Dil Hai Mohabbat Ka Pyasa,Dil Ne Phir Yaad Kiya,Mukesh,1A4b91a6KhUMLEuGxkkpBf,1966-01-01,10,sad,True,60000,144.23076923076923,0.0011305380857895,0.190821978870423,1.0,0.0,1.0,-16.656511306762695,0.1006879955530166,0.140157637434618,6,0,7
Yun Chaal Chalo Na Matwali,Dil Ne Phir Yaad Kiya,Mohammed Rafi,18sfIibdFicGR8Xl6QiPVZ,1966-01-01,3,happy,True,60000,117.1875,0.0011592282153022,0.1912424770318609,0.4696428403258323,0.0,1.0,-27.47353744506836,0.0935777127742767,0.1807697696496724,10,0,7
Humne Jalwa Dikhaya To Jal Jaoge,Dil Ne Phir Yaad Kiya,"Asha Bhosle, Manna Dey",4T6rkg0sTYbKwzlcwDgjIJ,1966-01-01,3,energetic,True,60000,86.53846153846153,0.001102366615989,0.3058666306545503,1.0,0.0148279569568594,1.0,-21.212045669555664,0.11027542501688,0.1819056124773917,2,1,7
Main To Naina Ladake,Dil Ne Phir Yaad Kiya,"Usha Khanna, Usha Mangeshkar, Krishna Kalle",7lvXc9x4T39PTUYlheqTQe,1966-01-01,3,energetic,True,60000,122.28260869565216,0.0014612150319681,0.2399916230170192,0.5243486911058426,0.0,1.0,-26.67779541015625,0.0974571406841278,0.2115917824670698,0,1,7
Bulbul Meri De Tali,Zahreela,Abhijeet,51DzMFxiksrpzGESkhCjO0,2001-05-03,1,happy,True,60000,144.23076923076923,0.0009072766889645,0.3271779461429079,1.0,0.0170684244059781,1.0,-20.17672348022461,0.086205281317234,0.3809485138102957,9,1,7
Gall Ud Gayi,Zahreela,"Priti Uttam, Sonu Nigam",3EfXKeaZvT0Ohb7bmhZDqo,2001-05-03,0,energetic,True,60000,95.33898305084746,0.0012387629578297,0.3309146950264397,1.0,0.0399467946003752,1.0,-17.115848541259766,0.0907491594552993,0.3211445526954575,8,0,7
