name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
BANE,ICE CREAM,"OBLADAET, JEEMBO",4crfp83sA63QbWrxBm5c0O,2018-12-07,32,energetic,True,60000,125.0,0.0013960073321693,0.492719697053857,1.0,0.0,1.0,-18.932483673095703,0.0908838510513305,0.332632292921567,5,1,7
JETPACK / NO CAP,ICE CREAM,"OBLADAET, Telly Grave",1JRewykP3kCIhIbAEbNIuh,2018-12-07,25,energetic,True,60000,133.92857142857142,0.00107690686724,0.3479997653194987,1.0,0.0,1.0,-17.51580810546875,0.0936434417963028,0.3273443565449348,6,0,7
TAXI,ICE CREAM,"OBLADAET, Платина",3haSCwnF7hqpWU2TjOOKdB,2018-12-07,26,energetic,True,60000,140.625,0.0011205102446369,0.422756006571054,1.0,0.0,1.0,-15.393918991088867,0.0884625017642974,0.3756240334638775,3,0,7
MARS,ICE CREAM,OBLADAET,4AXWAs95pIBCZmFUbexfr4,2018-12-07,21,energetic,True,60000,148.02631578947367,0.0021402994964115,0.2002204816365979,1.0,0.032321885228157,1.0,-18.53379821777344,0.0958199948072433,0.2207278222345884,11,1,7
VVS ICE CLUB,ICE CREAM,OBLADAET,3FsuxXWH8YzT2C5txtkpq2,2018-12-07,18,energetic,True,60000,148.02631578947367,0.0012632628147422,0.1399052494834251,1.0,0.0,1.0,-15.974020957946776,0.0871877297759056,0.1643637349278228,11,1,7
Vevela Jejelive,Avatharam,K. S. Chithra,2Muezfu5PN1xqyLqZIPbfr,2014-04-07,32,calm,True,60000,110.29411764705884,0.0014021605099671,0.3456789973449164,1.0,0.0128449723124504,1.0,-17.288406372070312,0.0999177917838096,0.2237313973227768,0,1,7
Nalugu Dhikkula,Avatharam,K. S. Chithra,43cgnlii1cFUW43uoxawx0,2014-04-07,17,calm,True,60000,119.6808510638298,0.0012422238954744,0.472822626671925,1.0,0.0,1.0,-15.166001319885254,0.0953865423798561,0.2736833389783467,9,1,7
Vibhranthi Golupu,Avatharam,S. P. Balasubrahmanyam,1utcB9IyKERCDSpm62OStv,2014-04-07,6,calm,True,55000,78.125,0.0013028949357354,0.2875699140731045,1.0,0.0,1.0,-16.263168334960938,0.0878995060920715,0.2269311628927627,5,1,7
Padhunalgulokalu,Avatharam,Reena,0iC5MsFmztLuzSOOIxFaWy,2014-04-07,7,Happy,True,60000,117.1875,0.0008585262393984,0.3486098999066832,1.0,0.0031917043961584,1.0,-15.86103343963623,0.090403102338314,0.2189229095517925,2,1,7
Mruthyunjayeswarini,Avatharam,S. P. Balasubrahmanyam,2jEgJmYRPtHW9ixWcFsEss,2014-04-07,6,calm,True,53549,79.22535211267606,0.0012327254674762,0.3033173756161621,1.0,0.0,1.0,-17.77281951904297,0.0862470269203186,0.1850936739657833,9,1,7
Kaduputeepini Kannathalliye,Avatharam,S. P. Balasubrahmanyam,0qwihbeUnqocy0YSAVYYhA,2014-04-07,5,calm,True,60000,69.44444444444444,0.0014417509026903,0.2912503055012442,1.0,0.0154022080823779,1.0,-15.690557479858398,0.0938034206628799,0.1827026026389638,0,1,7
Mabbulo Voorege,Avatharam,"Gantadi krishna, Malavika",551WLL6GW3YfokmJAQjHhR,2014-04-07,4,Happy,False,60000,106.13207547169812,0.0010474522270185,0.5009712683023018,1.0,0.0105057889595627,1.0,-16.601055145263672,0.095855601131916,0.337631948797967,10,0,7
Sowbhagyadevike,Avatharam,S. P. Balasubrahmanyam,1FODYqXZ3TIsT9ifGgh3Sn,2014-04-07,8,calm,True,60000,110.29411764705884,0.0014091979894217,0.3422820318054568,1.0,0.2614840865135193,1.0,-17.355911254882812,0.0998541638255119,0.2700265785894834,0,1,7
"SteppaMaar (From ""Double ISMART"")(Telugu)","SteppaMaar (From ""Double ISMART"")(Telugu)","Mani Sharma, Anurag Kulkarni, Sahithi Chaganti, Bhaskarabhatla",7vLR2TSzHEVUNlKm5dcYpo,2024-07-01,53,energetic,True,60000,133.92857142857142,0.0009763691575704,0.5043365554456986,1.0,0.0032268017530441,1.0,-18.14678001403809,0.0778994709253311,0.4990308656913217,5,1,7
Ladki Kyon,Hum Tum,"Jatin-Lalit, Alka Yagnik, Shaan, Prasoon Joshi",0U9a0NZ8UQpnix2lBElFAx,2004-04-09,58,energetic,True,60000,96.98275862068964,0.001342349929946,0.3985576175346604,0.8388124108314514,0.0,1.0,-24.11419677734375,0.0943067967891693,0.3394359211036815,9,1,7
Chak De,Hum Tum,"Jatin-Lalit, Sonu Nigam, Sadhana Sargam, Prasoon Joshi",7kTDTw5oX657IHsmkXvnjJ,2004-04-09,43,energetic,True,60000,110.29411764705884,0.0012228509538649,0.326728373289193,0.8620510101318359,0.0,1.0,-23.839672088623047,0.100839726626873,0.3003822583216372,8,0,7
Hum Tum,Hum Tum,"Jatin-Lalit, Alka Yagnik, Babul Supriyo, Prasoon Joshi",6YRbDkyTzsizAWFz8kwiI7,2004-04-09,66,happy,True,60000,85.22727272727273,0.001095655248749,0.3631498497489335,0.6895493865013123,0.0,1.0,-24.93916130065918,0.0967899486422538,0.3310462427169933,0,1,7
Gore Gore,Hum Tum,"Jatin-Lalit, Alka Yagnik, Prasoon Joshi",2kH6gNYPqlLZdGxrt7Pmc6,2004-04-09,42,happy,True,60000,106.13207547169812,0.0009465008916381,0.3691375005554568,1.0,0.0,1.0,-20.822547912597656,0.0944175869226455,0.3000431395562993,10,0,7
Yaara Yaara,Hum Tum,"Jatin-Lalit, Alka Yagnik, Udit Narayan, Prasoon Joshi",0oaF3jKUzt03X2Ze06jxt3,2004-04-09,38,energetic,True,60000,108.17307692307692,0.0008070594551109,0.3198615385042659,1.0,0.0,1.0,-16.831436157226562,0.0952388867735862,0.3449538911491936,7,1,7
Hum Tum (Instrumental),Hum Tum,"Jatin-Lalit, Prasoon Joshi",0HXoqhRo68wzSug7CwiOHZ,2004-04-09,35,calm,True,60000,160.71428571428572,0.0011841991186361,0.2991160946387308,1.0,0.0,1.0,-17.787296295166016,0.0985297560691833,0.2895961190901296,11,1,7
U-n-I (Mere Dil Vich Hum Tum),Hum Tum,"Veronica Mehta, Juggy D.",32aiiYZCcgJpXmrotqRjdQ,2004-04-09,47,energetic,True,60000,102.27272727272728,0.0009452008277254,0.5383634923235869,1.0,0.0,1.0,-17.350473403930664,0.0975994989275932,0.4077359882247233,11,1,7
Lakshmee Raave Maa Intiki,Lakshmee Raave Maa Intiki,Sangita Kalanidhi Dr R Vedavalli,2PdCZtgVQ1tSftqkY4aKQ4,1991-01-01,0,calm,True,60000,160.71428571428572,0.0007453581791881,0.2092861442687966,1.0,0.0356869287788867,1.0,-20.46551322937012,0.090772770345211,0.1972294951461453,6,0,7
Poojaa Chesthamu Raare,Lakshmee Raave Maa Intiki,Sangita Kalanidhi Dr R Vedavalli,4DcEO0XuVy5pTuEndGMye5,1991-01-01,0,calm,True,60000,137.1951219512195,0.0010333591757009,0.2058180108258531,1.0,0.0,1.0,-18.925893783569336,0.0986818671226501,0.1595638987544314,6,0,7
Gowree Kalyaana,Lakshmee Raave Maa Intiki,Sangita Kalanidhi Dr R Vedavalli,2MbIKSG3qmsUR7x1HGkdOx,1991-01-01,0,calm,True,60000,148.02631578947367,0.0009943760806242,0.20384440335607,1.0,0.0,1.0,-19.27937889099121,0.0997640937566757,0.1506611913216519,11,1,7
Sri Varalakshmee Namasthubhyam,Lakshmee Raave Maa Intiki,Sangita Kalanidhi Dr R Vedavalli,267yyjfWWcsF4Hc1SOhftg,1991-01-01,0,calm,True,60000,165.44117647058823,0.0008310431673889,0.1958653531038926,1.0,0.0190186947584152,1.0,-18.81822395324707,0.0900145098567009,0.1808121072066294,8,0,7
Ninnu Jooda Kannulu Veiye,Lakshmee Raave Maa Intiki,Sangita Kalanidhi Dr R Vedavalli,6nEQFn6PE7TCnhnEFh3dcp,1991-01-01,8,calm,True,60000,71.77734375,0.0010768394754862,0.2435723177788796,1.0,0.0462347418069839,1.0,-19.636919021606445,0.099927008152008,0.2222408244024979,1,0,7
Mahalakshmee Karunaalasalahari,Lakshmee Raave Maa Intiki,Sangita Kalanidhi Dr R Vedavalli,7pmDK0LJlZhwqLkmHM5via,1991-01-01,9,calm,True,60000,98.6842105263158,0.0011019546610537,0.169256802262931,1.0,0.0224303789436817,1.0,-19.072036743164062,0.0973524451255798,0.151876748294486,6,0,7
Bhagyaada Lakshmee Baarammaa,Lakshmee Raave Maa Intiki,Sangita Kalanidhi Dr R Vedavalli,2BKUOE401LiN6yI7wHso0m,1991-01-01,0,calm,True,60000,137.1951219512195,0.0010333591757009,0.2058180108258531,1.0,0.0,1.0,-18.925893783569336,0.0986818671226501,0.1595638987544314,6,0,7
Mangalam Jaya Mangalam,Lakshmee Raave Maa Intiki,Sangita Kalanidhi Dr R Vedavalli,6h91mXB75Znu0WEOXBN1Aw,1991-01-01,0,happy,True,60000,112.5,0.0009849355710978,0.2030784804923569,1.0,0.0004664209263864,1.0,-18.46463966369629,0.0975784212350845,0.2531242244491794,6,0,7
Maya,Maya,Ayush Gauchan,2iCvfpD5hEzLeqEbsXhXVQ,2021-02-02,52,sad,True,60000,170.45454545454547,0.0011782750588536,0.1314900788470938,1.0,0.0,1.0,-17.72873306274414,0.0874783992767334,0.2422288520603009,10,0,7
Paani Puri Dinchaka Dinchak,Galipatam,"Shankar Mahadevan, Bheems",2LIdmtn1l9WSmdRupnqmLG,2014-07-12,16,energetic,True,60000,156.25,0.0009447855659628,0.2899866412637753,1.0,0.0,1.0,-16.405588150024414,0.0909801200032234,0.319795699770653,4,1,7
Hey Paaru,Galipatam,"Adnan Sami, Shreya Ghoshal",2DodIJ1FroVS3UhkXvldfR,2014-07-12,13,energetic,True,60000,170.45454545454547,0.001294380195151,0.2043924830030216,1.0,0.0,1.0,-18.095258712768555,0.0969831869006156,0.2968224812035469,0,1,7
Dhoomapaanam,Galipatam,Suraj,47cOgzQ61JhaM0YH2LlfaO,2014-07-12,6,Happy,True,60000,144.23076923076923,0.0012292315200751,0.3294401307823053,1.0,0.0406806282699108,1.0,-13.940608978271484,0.0754473358392715,0.3627271496239447,1,0,7
Tere Mere Saath,Galipatam,"Javed Ali, Shreya Ghoshal",5hH15wyo0Op5UrGKsXPdPf,2014-07-12,8,energetic,True,60000,117.1875,0.0013678588518582,0.2295026023151439,1.0,0.006580919958651,1.0,-16.68885612487793,0.1034810170531272,0.3093394299292494,6,0,7
Yeh Allah,Galipatam,Kailash Kher,7HODkDxl2l9o2XSxfEauVZ,2014-07-12,5,calm,True,60000,72.11538461538461,0.0012437521543229,0.2234129731103359,0.9087539315223694,0.0,1.0,-25.15592193603516,0.0969303250312805,0.2089393033782813,9,1,7
Nene Sampoo...,Hrudaya Kaleyam (Original Motion Picture Soundtrack),"Reventh, Ravi, Yamini, Vinila",4nJgxx2kTmq7myO2TRq4uz,2014-02-26,3,energetic,True,60000,133.92857142857142,0.0009750948674896,0.3821026435578119,1.0,0.1052218675613403,1.0,-9.839240074157717,0.0802655890583992,0.3891626399942047,5,1,7
Ekkadi Varaku.. - Male Version,Hrudaya Kaleyam (Original Motion Picture Soundtrack),Deepu,2bqNUTTIaVL49rJJbu33BA,2014-02-26,2,calm,True,60000,100.44642857142856,0.0019483021785169,0.3010089872911482,1.0,0.0,1.0,-22.681297302246094,0.1006371676921844,0.3455489922667911,2,1,7
Piduge Padina...,Hrudaya Kaleyam (Original Motion Picture Soundtrack),Swathi,4LN3n3KJWOxhhO3kYykw4z,2014-02-26,1,energetic,False,60000,99.38401442307692,0.0017591262500148,0.2364101350861067,1.0,0.0,1.0,-19.32135009765625,0.1057910323143005,0.2401269071909806,2,1,7
Hrudaya Vinuve... - Fast Beat Version,Hrudaya Kaleyam (Original Motion Picture Soundtrack),Dr. R. Ravindra Tejaswi,1RV2yS8NPVnyBgSjkCux45,2014-02-26,0,energetic,False,60000,147.65625,0.002079698923055,0.2321135813237712,1.0,0.0,1.0,-15.27305793762207,0.0835895240306854,0.3017444169973475,11,1,7
Ekkadi Varaku.. - Female Version,Hrudaya Kaleyam (Original Motion Picture Soundtrack),Sumangaly,2rTjUw8J05n3BCOqcZBSEn,2014-02-26,1,calm,False,60000,160.71428571428572,0.0014035984104729,0.3518523790215073,1.0,0.0,1.0,-19.620683670043945,0.0939508900046348,0.2485450408434852,9,1,7
Naku Shivarathri...,Hrudaya Kaleyam (Original Motion Picture Soundtrack),"Geetha Madhuri, Rahul Sipligunj",4vTH7kOqHw8FJ7DBBVj3Fz,2014-02-26,3,energetic,False,60000,102.27272727272728,0.0012672929819326,0.2293090603337184,1.0,0.0058644665405154,1.0,-18.734878540039062,0.0992522537708282,0.290827971843323,2,1,7
Kshatriya,Kshatriya,"Richi Banna, Aditya Vyas Rajpurohit",5TXynmX95xOGR72RGAxn4y,2020-07-22,6,energetic,True,60000,130.8139534883721,0.0016399751499845,0.3334632870822965,1.0,0.0052358233369886,1.0,-21.069181442260746,0.0892673134803772,0.3849600452930634,7,1,7
Chembistri BGM,Dikkulu Choodaku Ramayya BGM,M. M. Keeravaani,4BoZ3mv2PUKaN2jWBVvEmT,2023-09-20,1,energetic,True,60000,92.21311475409836,0.0010013567876724,0.1666144768707785,0.7232547402381897,0.0,1.0,-28.144052505493164,0.0714634209871292,0.2306786747635656,4,1,7
Dintana Dindintana BGM,Dikkulu Choodaku Ramayya BGM,M. M. Keeravaani,2wBCfF7rTjgKSEwbQCfBIq,2023-09-20,2,energetic,True,60000,98.6842105263158,0.0007070989719124,0.1725561289104159,0.6048458218574524,0.0,1.0,-28.81494903564453,0.1032079234719276,0.3011710886170594,0,1,7
Anthe Premanthe BGM,Dikkulu Choodaku Ramayya BGM,M. M. Keeravaani,7vPi7rvxpFoxjz3nXPOch0,2023-09-20,4,calm,False,60000,133.92857142857142,0.001856622404397,0.1738171894440988,0.265706717967987,0.0,1.0,-36.47335433959961,0.1132004112005233,0.2124545107780063,0,1,7
Thera Chapala BGM,Dikkulu Choodaku Ramayya BGM,M. M. Keeravaani,61L3yVSuJRDBUgbLeatDwb,2023-09-20,0,calm,False,60000,170.45454545454547,0.00088730566574,0.1621200501855225,0.3089097142219543,0.0,1.0,-34.20174026489258,0.0849620997905731,0.1895978108986559,7,1,7
Andari Rathalu BGM,Dikkulu Choodaku Ramayya BGM,M. M. Keeravaani,2GUKaSZNMW4WmxIuYPuSbg,2023-09-20,0,energetic,False,60000,148.02631578947367,0.0013094022832876,0.1009872550435478,0.2326951771974563,0.0,1.0,-36.58951187133789,0.0976838245987892,0.2234575407807658,4,1,7
Love You Bangaram,Love You Bangaram,VISHVANRAJ DS,2rKSZDywXg2d9GMFbIAcic,2021-12-08,2,energetic,True,60000,175.78125,0.0027171556277822,0.2137467228048347,1.0,0.0,1.0,-23.418642044067383,0.0933460220694542,0.1805275263662705,0,1,7
Green Signal,Green Signal,"Sulekha Basumatary, Bigrai Brahma",7lm1b9C86hBNnzONhAQAhG,2002-11-12,18,energetic,True,60000,140.625,0.0008071927871492,0.1201492130565677,1.0,0.0292945858091115,1.0,-16.944395065307617,0.0887709558010101,0.2381232248581757,4,1,7
Mwjang Ja Gajri,Green Signal,Sulekha Basumatary,1QYtIkgllfoCzdoeXUnp4b,2002-11-12,19,calm,False,60000,140.625,0.0008071927871492,0.1201492130565677,1.0,0.0292945858091115,1.0,-16.944395065307617,0.0887709558010101,0.2381232248581757,4,1,7
Megonjwng,Green Signal,"Sulekha Basumatary, Bigrai Brahma",2wQbtAoDwQxfe0g0drPAlf,2002-11-12,24,energetic,True,60000,87.890625,0.0026501606046688,0.3016742336084696,1.0,0.0,1.0,-23.820112228393555,0.0888665691018104,0.2056864084413704,10,0,7
Gwsw Ladw,Green Signal,Bigrai Brahma,1m5Y6nyhWF4I85KeCsSz1u,2002-11-12,18,calm,False,60000,130.8139534883721,0.0008257959588128,0.1836479070387486,1.0,0.0,1.0,-17.184843063354492,0.0931044816970825,0.2318835607441914,9,1,7
Nangkhounwg,Green Signal,Sulekha Basumatary,7eNw3mjeTGYbPfYuEBABWd,2002-11-12,15,Happy,False,60000,95.33898305084746,0.0015258832550721,0.1386211895662993,1.0,0.0066292705014348,1.0,-19.4030818939209,0.1009454205632209,0.2264221821423276,10,0,7
Sanwi Sanwi,Green Signal,"Sulekha Basumatary, Bigrai Brahma",5Baw0GtMLaN2Od0xXMi046,2002-11-12,20,calm,True,60000,140.625,0.0008071927871492,0.1201492130565677,1.0,0.0292945858091115,1.0,-16.944395065307617,0.0887709558010101,0.2381232248581757,4,1,7
Raijlaihang,Green Signal,Bigrai Brahma,2HNj5EuHsobsRhzTqfJ4py,2002-11-12,19,energetic,True,60000,106.13207547169812,0.0008414456834218,0.1250749866690366,1.0,0.0028929561376571,1.0,-16.020193099975586,0.0913388133049011,0.148601844916708,9,1,7
Gwsw Thwnai Thabwlabw,Green Signal,"Bigrai Brahma, Sulekha Basumatary",0itxYRSzRQtvgqHdRxgYPc,2002-11-12,20,calm,False,60000,133.92857142857142,0.0010429646676291,0.1969892852381798,1.0,0.0,1.0,-17.49521827697754,0.0984886512160301,0.2283675360162223,8,0,7
Aye Khuda,Paathshaala,Salim Merchant,1vgVsR5rkXGP4NmUcoroJH,2010-03-15,64,sad,True,60000,110.29411764705884,0.0009491978849899,0.2571140130643441,1.0,0.0,1.0,-16.348281860351562,0.0868442580103874,0.2101881330788884,4,1,7
Paathshaala - Khushnuma,Paathshaala,Vishal Dadlani,7cHuu9uBu3jTNvlKdIMDTy,2010-03-15,19,energetic,True,60000,117.1875,0.0012145305243943,0.2834088175990935,1.0,0.0426035895943641,1.0,-15.505099296569824,0.0782717913389206,0.2582176220473599,0,1,7
Bekarar,Paathshaala,Lucky Ali,4sxZlvnHFiK3jrXpWDI0AL,2010-03-15,39,calm,True,60000,102.27272727272728,0.0011068806922223,0.2037302743401173,1.0,0.1691370904445648,1.0,-13.56390380859375,0.0964202880859375,0.2122963691855432,2,1,7
Mujhe Teri,Paathshaala,"Tulsi Kumar, Akansha Lama, Hanif Shaikh",1U26fWfcT6BythFCJ92c9z,2010-03-15,33,calm,True,60000,152.02702702702703,0.0012077523956624,0.2244036824009065,1.0,0.0,1.0,-14.80421543121338,0.0978812873363494,0.202104292911857,9,1,7
Teri Marzi Aye Khuda,Paathshaala,Kailash Kher,1zUfrsM0T9WLpa0Ef76tim,2010-03-15,20,sad,True,60000,74.01315789473684,0.0011331278662928,0.2825986317710184,0.6403087973594666,0.0,1.0,-24.624439239501957,0.0926692560315132,0.3579297125511815,8,0,7
"Aye Khuda (Remix By Dj Chetas,Dj Nyk)",Paathshaala,Salim Merchant,48qOUsJ1py3Cc9eAaETkt7,2010-03-15,29,calm,True,60000,127.8409090909091,0.0013372099223862,0.2176318828041681,1.0,0.0668076202273368,1.0,-18.123069763183597,0.0944712162017822,0.152330311603446,4,1,7
Teri Marzi Aye Khuda (Remix By Dipanjan Guha),Paathshaala,Kailash Kher,77pmSTcoMhaWoYy3d4Sld3,2010-03-15,15,calm,True,60000,130.8139534883721,0.0014109201163662,0.2673934356114468,1.0,0.0,1.0,-14.459537506103516,0.1103948503732681,0.315287914772754,1,0,7
Mujhe Teri (Remix By Dipanjan Guha),Paathshaala,"Tulsi Kumar, Akansha Lama, Hanif Shaikh",45BoGZns3tt8qAkR8x9FYS,2010-03-15,14,energetic,True,60000,130.8139534883721,0.000631856862514,0.2991512446398418,1.0,0.0,1.0,-14.614134788513184,0.0836407765746116,0.2523685332515618,4,1,7
Bekaraar (Remix By Dipanjan Guha),Paathshaala,Lucky Ali,7AIugdwWO7Z2EHkfc32HMa,2010-03-15,17,calm,True,60000,119.6808510638298,0.0007157695171791,0.3559267414959562,0.6415632367134094,0.0,1.0,-24.490352630615234,0.0881431996822357,0.4092399709988106,6,0,7
Paathshaala (Theme),Paathshaala,Hanif Shaikh,5SzPvf4ygKf4btEuKXzY8G,2010-03-15,13,energetic,True,60000,130.8139534883721,0.001252169805797,0.4723860723371401,1.0,0.0,1.0,-20.52376937866211,0.0917405858635902,0.2414784635935247,0,1,7
ICE CREAM TRUCK,ICE CREAM,OBLADAET,0XLkEy9ajAgO5n0QpgtgHX,2018-12-07,19,energetic,True,60000,160.71428571428572,0.0011855167544653088,0.2504849832252044,1.0,0.0,1.0,-18.192060470581055,0.1008407399058342,0.22282768730569927,8,0,7
WOK,ICE CREAM,OBLADAET,4wDO7vEoEo3WWFX1ReeA7L,2018-12-07,28,energetic,True,60000,160.71428571428572,0.001487631012614747,0.3558238951964095,1.0,0.0,1.0,-17.68631935119629,0.09343720227479935,0.31800749285957713,5,1,7
FAIR PLAY,ICE CREAM,"OBLADAET, OG Buda",6iVKKWRo6kjoGuqzficzVc,2018-12-07,30,energetic,True,60000,160.71428571428572,0.000982973235694562,0.2621782169281016,1.0,0.0,1.0,-14.618584632873535,0.09108223021030426,0.3131455366547,9,1,7
BILLY JEAN,ICE CREAM,"OBLADAET, FEDUK",0NTR1nu1dddFQmK7aD7s4R,2018-12-07,26,energetic,True,60000,156.25,0.0012691231478268008,0.3020378842372467,1.0,0.0,1.0,-14.218765258789062,0.0916123166680336,0.2797546652204465,1,0,7
WRONG,ICE CREAM,OBLADAET,6BU4AI2KWVK3tOxu22YWcW,2018-12-07,29,energetic,True,60000,125.0,0.0011018808025136312,0.2731996950542126,1.0,0.0,1.0,-12.354924201965332,0.08683064579963684,0.2627426543834401,4,1,7
KHL,ICE CREAM,"OBLADAET, Слава Воронцов",2e0BbBbtnYIND34UJEHK09,2018-12-07,16,energetic,True,60000,140.625,0.0011986899341229597,0.2456785460362602,1.0,0.0,1.0,-11.525967597961426,0.08595427870750427,0.29677862365884583,7,1,7
BANE,ICE CREAM,"OBLADAET, JEEMBO",4crfp83sA63QbWrxBm5c0O,2018-12-07,32,energetic,True,60000,125.0,0.0013960073321693225,0.49271969705385704,1.0,0.0,1.0,-18.932483673095703,0.09088385105133057,0.332632292921567,5,1,7
JETPACK / NO CAP,ICE CREAM,"OBLADAET, Telly Grave",1JRewykP3kCIhIbAEbNIuh,2018-12-07,25,energetic,True,60000,133.92857142857142,0.0010769068672400067,0.3479997653194987,1.0,0.0,1.0,-17.51580810546875,0.0936434417963028,0.3273443565449348,6,0,7
TAXI,ICE CREAM,"OBLADAET, Платина",3haSCwnF7hqpWU2TjOOKdB,2018-12-07,26,energetic,True,60000,140.625,0.0011205102446369254,0.422756006571054,1.0,0.0,1.0,-15.393918991088867,0.08846250176429749,0.37562403346387757,3,0,7
MARS,ICE CREAM,OBLADAET,4AXWAs95pIBCZmFUbexfr4,2018-12-07,21,energetic,True,60000,148.02631578947367,0.002140299496411524,0.20022048163659795,1.0,0.03232188522815704,1.0,-18.533798217773438,0.09581999480724335,0.2207278222345884,11,1,7
VVS ICE CLUB,ICE CREAM,OBLADAET,3FsuxXWH8YzT2C5txtkpq2,2018-12-07,18,energetic,True,60000,148.02631578947367,0.0012632628147422787,0.13990524948342514,1.0,0.0,1.0,-15.974020957946777,0.08718772977590561,0.16436373492782289,11,1,7
