name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Ishq Da Maara Hai,Sssshhh...,"Sukhwinder Singh, Sunidhi Chauhan",4OqHqx3A3eUmJpO2AOl55e,2003-09-05,24,energetic,True,60000,127.8409090909091,0.0010763939788625,0.378029148984625,1.0,0.1007800454840138,1.0,-18.938804626464844,0.0736983269453048,0.3272800188311983,5,1,7
Dheere Dheere Hua,Sssshhh...,"Adnan Sami, Alka Yagnik",7vLEE0OfixiKm5qIMUKxbd,2003-09-05,6,calm,True,60000,148.02631578947367,0.0019694908293644,0.2427137953252754,1.0,0.0,1.0,-21.78061866760254,0.1035462617874145,0.1716530366252269,7,1,7
Sapney,Sssshhh...,"Sonu Nigam, Alka Yagnik",2l2rfTRtchk9SgfQfDyxe0,2003-09-05,10,calm,True,60000,98.6842105263158,0.0009527975026541,0.2790089921513953,0.930091142654419,0.0,1.0,-22.689170837402344,0.0964140072464943,0.3139289729912549,9,1,7
Mohabbat Mein Ye,Sssshhh...,Shaan,7e6l3IQCLJXAOWz1P60cbk,2003-09-05,7,sad,True,60000,125.0,0.0009127982188315,0.4193108725115535,1.0,0.0,1.0,-20.37886047363281,0.0863209962844848,0.3996391760241116,7,1,7
Kab Mera Haale Dil,Sssshhh...,Sonu Nigam,4vSl3lApu8HdzHowhh1SjQ,2003-09-05,6,sad,True,60000,92.21311475409836,0.0016490331845631,0.2369287994634287,1.0,0.0,1.0,-16.729536056518555,0.0957790166139602,0.2905611787292786,11,1,7
Kaisa Jadoo Dala Re Balma,Footpath,Asha Bhosle,6dXtR5hzkmSHKu97hGzal6,1953-01-01,0,energetic,True,60000,102.27272727272728,0.0010770187860382,0.3247183139664059,0.935097560286522,0.0167940270212154,1.0,-21.40235710144043,0.0881550461053848,0.2527146272801602,4,1,7
Piya Aaja Re Dil Mera Pukare,Footpath,Asha Bhosle,6nJPjuF0FAAyRv6BULaaS6,1953-01-01,1,sad,True,60000,70.3125,0.0008852729159832,0.1460933854814699,1.0,0.005409246454271,1.0,-18.84603309631348,0.0973787158727645,0.1372158273884622,5,1,7
Soja Re Mere Pyare Soja,Footpath,Asha Bhosle,1OWHkEyHAPGm7cKvzoHwpB,1953-01-01,0,calm,True,60000,130.8139534883721,0.0007292429716284,0.2530253302190721,1.0,0.0045632060416821,1.0,-17.825639724731445,0.0950530692934989,0.1934230442573264,2,1,7
Suhana Hai Yeh Mausam,Footpath,Asha Bhosle,7vUiLcNQVVNnv4g2mzOspq,1953-01-01,1,happy,True,60000,133.92857142857142,0.0008721992859396,0.2633841657316477,1.0,0.0,1.0,-15.04725456237793,0.095604196190834,0.2074089477513514,0,1,7
Thandi Pawan Chale Sanjh Dhale,Footpath,"Talat Mahmood, Premlata, Aashima Banerjee",267W2uSbUpCe8GHdf8KFpn,1953-01-01,14,calm,True,60000,110.29411764705884,0.0008077600851976,0.2006431495511909,1.0,0.0,1.0,-15.840250968933104,0.0914410576224327,0.1539385007186541,1,0,7
Sham-E-Gham Ki Qasam,Footpath,Talat Mahmood,3gfp7RiQ0QCuHrlCQTD41n,1953-01-01,34,sad,True,60000,119.6808510638298,0.0009208205618472,0.1337934887964361,1.0,0.0176482839671272,1.0,-19.746797561645508,0.1014189645648002,0.1062762408740532,9,1,7
Dil Ka Rishta,Dil Ka Rishta,Shubham Shetye,7337kWIgeMunAp6NTkvSGN,2025-02-28,2,happy,True,60000,119.6808510638298,0.0009662704170395,0.2068087201164237,1.0,0.0,1.0,-12.133234977722168,0.0942278727889061,0.2259441767599002,0,1,7
Dil Tere Pyar Me,Dil Ka Rishta,Shubham Shetye,1FgypAd1gbtQtmW2zMBxEo,2025-02-28,0,happy,True,60000,102.27272727272728,0.0012920242971035,0.2320221196787238,1.0,0.0,1.0,-12.650595664978027,0.1017536222934722,0.2596426266694672,0,1,7
Aankhon Ne Tumhari,Ishq Vishk (Original Motion Picture Soundtrack),"Alka Yagnik, Kumar Sanu",7rHCjJkEpYVIxPc56PoL7H,2003-05-09,38,calm,True,60000,78.125,0.0010892845140457,0.2632787157283149,1.0,0.0911185811842184,1.0,-21.669145584106445,0.0946148633956909,0.3419970798949747,11,1,7
Aisa Kyun Hota Hai,Ishq Vishk (Original Motion Picture Soundtrack),Alka Yagnik,7koGXfczIS6i7TD3fAMmSb,2003-05-09,45,calm,True,60000,156.25,0.0012013074284173,0.2922154117045858,1.0,0.0,1.0,-17.825210571289062,0.1016803979873657,0.3076585395570714,2,1,7
Chot Dil Pe Lagi,Ishq Vishk (Original Motion Picture Soundtrack),"Alisha Chinai, Kumar Sanu",1sQQGjgT8FmHPVeMWnnk8V,2003-05-09,44,energetic,True,60000,117.1875,0.0013035071710035,0.150935406622156,1.0,0.010571966169824,1.0,-18.01918029785156,0.0902048200368881,0.1980419848224266,8,0,7
Dooba Re Dooba,Ishq Vishk (Original Motion Picture Soundtrack),"Alka Yagnik, Sonu Nigam",653fmo6YtcjmvSb2aIlX45,2003-05-09,26,happy,True,60000,100.44642857142856,0.0010704961825429,0.3940158902306256,1.0,0.0,1.0,-23.41806983947754,0.0989689752459526,0.4389204336654232,7,1,7
Ishq Vishq (Theme Music),Ishq Vishk (Original Motion Picture Soundtrack),"Alisha Chinai, Sonu Nigam",28mAe2Wx8Xu9Ta5TBr8gbM,2003-05-09,30,energetic,True,60000,130.8139534883721,0.0011977987412155,0.328385196798347,1.0,0.0560437501086996,1.0,-15.1161470413208,0.0867587029933929,0.4080391578641453,1,0,7
Ishq Vishq Pyaar Vyaar,Ishq Vishk (Original Motion Picture Soundtrack),"Alka Yagnik, Kumar Sanu",5746usQZjyyGI6UMhWAC3V,2003-05-09,35,happy,True,60000,78.125,0.0017202929140593,0.2503994949508976,1.0,0.0,1.0,-24.61321258544922,0.0960984155535698,0.2134903457019475,11,1,7
Kaun Hai Woh,Ishq Vishk (Original Motion Picture Soundtrack),"Alisha Chinai, Udit Narayan",7t9cg11YIoXKsPp30kQS6t,2003-05-09,43,energetic,True,60000,92.21311475409836,0.0019234419421674,0.3236095701042036,0.9736351668834686,0.0,1.0,-26.87385940551757,0.0992706716060638,0.3117506048419167,9,1,7
Kaun Hai Woh - Remix,Ishq Vishk (Original Motion Picture Soundtrack),"Alisha Chinai, Udit Narayan",1cuGnNvkMcW95VZaWI39PR,2003-05-09,25,energetic,True,60000,92.21311475409836,0.0009689120891749,0.3655782374800035,1.0,0.0,1.0,-20.83266830444336,0.0813789144158363,0.3822803895349513,4,1,7
Love Love Tum Karo,Ishq Vishk (Original Motion Picture Soundtrack),"Sonu Nigam, Priya, Prachi",2FBv1UMJgJwVWb63YpZZhg,2003-05-09,26,energetic,True,60000,95.33898305084746,0.0011508653256111,0.2548800352159616,1.0,0.0,1.0,-20.217227935791016,0.0967993885278701,0.2269667150135536,4,1,7
Mujhpe Har Haseena,Ishq Vishk (Original Motion Picture Soundtrack),"Alisha Chinai, Kumar Sanu, Sonu Nigam",6TcKiA79teLty9t2zAjVPu,2003-05-09,31,energetic,True,60000,130.8139534883721,0.0010161754943569,0.3226991416803679,1.0,0.0011393525617536,1.0,-18.030014038085938,0.0900380238890647,0.4099599806854422,6,0,7
Mujhse Hui Bas Yeh,Ishq Vishk (Original Motion Picture Soundtrack),Alka Yagnik,4Obj6tJElxodYMAwls4SAx,2003-05-09,30,sad,True,60000,125.0,0.0012314962833156,0.2811648588861979,1.0,0.0622705687659099,1.0,-16.723106384277344,0.0983384698629379,0.3232161100868316,2,1,7
Hai Rey,Kucch To Hai,"Babul Supriyo, Sadhana Sargam",350wiznJStiPN7bGx45d0V,2002-12-14,23,energetic,True,60000,80.35714285714286,0.0010045740025232,0.3048819966728137,1.0,0.0,1.0,-18.535194396972656,0.101655438542366,0.3775104476760999,4,1,7
Yeh Mera Dil,Kucch To Hai,"Shaan, Sunidhi Chauhan",4l0HCG4RysIYXzYkeRmALd,2002-12-14,16,energetic,True,60000,160.71428571428572,0.0015345691781445,0.2044428212762175,0.8403141796588898,0.0,1.0,-24.231937408447266,0.0979484692215919,0.2535525968971906,7,1,7
Hone Laga,Kucch To Hai,"Priya Bhatacharya, Sunidhi Chauhan",3wUteCWFoQcVFjpLJ93w1N,2002-12-14,23,calm,True,60000,122.28260869565216,0.0012784109505761,0.209521779461429,1.0,0.0069018398681176,1.0,-23.4113712310791,0.0974791422486305,0.1941005906625084,9,1,7
Kya Pyar Karoge Mujhse (Female Version),Kucch To Hai,Alka Yagnik,5g9cDRxtORl35bxGTP7B3C,2002-12-14,34,calm,True,60000,170.45454545454547,0.0016361604340725,0.2376712889930679,0.9470686316490172,0.1032163184722637,1.0,-24.505023956298828,0.0989877805113792,0.2348891681588161,9,1,7
Aisa Kyon Hota Hai,Kucch To Hai,"KK, Sunidhi Chauhan",3jonhGnmue4VYbwR9mdWLi,2002-12-14,17,energetic,True,60000,104.16666666666669,0.0014103734127095,0.3326327055745645,1.0,0.0,1.0,-19.90782356262207,0.0945779755711555,0.2771470344389662,6,0,7
Ding Dong,Kucch To Hai,"KK, Sunidhi Chauhan",0U9AVN16faf2iOWEOt67H8,2002-12-14,55,energetic,True,60000,133.92857142857142,0.0009814256235094,0.4329716383753999,1.0,0.0,1.0,-21.98476219177246,0.1019642725586891,0.3297557213471495,0,1,7
Pyar Pyar Mein,Kucch To Hai,Sonu Nigam,3vW9If2jIYXiIdRSHVcRUu,2002-12-14,13,energetic,True,60000,100.44642857142856,0.0014351446676489,0.2814950953163881,1.0,0.1753286964778329,1.0,-12.678646087646484,0.0900695174932479,0.2779745540137295,5,1,7
Kya Pyar Karoge Mujhse,Kucch To Hai,"Sonu Nigam, Alka Yagnik",1dILuViOQnw36RaIroRx9L,2002-12-14,31,calm,True,60000,170.45454545454547,0.0012657952020716,0.2324933900639886,0.9122408181428908,0.0,1.0,-24.12067222595215,0.0956147983670234,0.1905572952281261,9,1,7
Shaba Ni Shaba,Pinjar,"Udit Narayan, Kavita Krishnamurthy, Sadhana Sargam",1uq6RDGRvq99330BTjeuRT,2003-10-24,9,energetic,True,60000,165.44117647058823,0.0009742574702996,0.3484185276784127,0.7984312623739243,0.0442408981477187,1.0,-23.76937484741211,0.0940608233213424,0.2730766423631481,7,1,7
Maar Udari,Pinjar,"Jaspinder Narula, Preeti Uttam, Amey Date, Nihar S.",3lMEGCb9xr1Wn5ECM4FugJ,2003-10-24,16,happy,True,60000,71.20253164556962,0.0010579555274995,0.4047205843961073,0.6066114455461502,0.0,1.0,-31.624780654907227,0.1015100255608558,0.2735918005891963,6,0,7
Haath Choote,Pinjar,"Jagjit Singh, Preeti Uttam",6Ch1HMdW23pMEAvTauiJBq,2003-10-24,13,sad,True,60000,160.71428571428572,0.0011642050375096,0.2660651127299591,0.6974075734615326,0.0,1.0,-24.75984573364257,0.0853401944041252,0.2556064100970271,4,1,7
Vatna Ve,Pinjar,"Roop Kumar Rathod, Uttam Singh",3QjQY99oUFqjvmVODt3s0m,2003-10-24,14,sad,True,60000,106.13207547169812,0.0017380982875956,0.187565613335407,1.0,0.0,1.0,-21.81793594360352,0.0992171242833137,0.2230236379457371,3,0,7
Darda Marya,Pinjar,"Wadali Brothers, Jaspinder Narula",02LalsTus5KXrSSRlqaN7g,2003-10-24,9,energetic,True,60000,102.27272727272728,0.0012001597516439,0.2325784443876644,1.0,0.0285656995019051,1.0,-20.4355583190918,0.1028549298644065,0.2143970229021529,4,1,7
Charkha Chalati Maa,Pinjar,Preeti Uttam,1IDHIyMKSS9Pit5D7BCTBD,2003-10-24,9,calm,True,60000,181.4516129032258,0.0008090586211395,0.1906722659027284,1.0,0.0,1.0,-21.489044189453125,0.1005514413118362,0.1862988526442705,7,1,7
Sita Ko Dekhe,Pinjar,"Suresh Wadkar, Sadhana Sargam",2nwzFNsyYrHYchqYgyeyxT,2003-10-24,4,sad,True,60000,140.625,0.0014654870606146,0.1813154223971294,0.6940089911222458,0.0484441392688447,1.0,-27.85359001159668,0.0970167741179466,0.1600071851235304,0,1,7
Shabad,Pinjar,Preeti Uttam,5p7bMlyoEWZmHlrHFpByAF,2003-10-24,20,calm,True,60000,133.92857142857142,0.0017491299564685,0.1729905134920458,0.9722721576690674,0.017429093686669,1.0,-23.148775100708008,0.0913523361086845,0.200336611501306,4,1,7
Waris Shah Nu,Pinjar,"Wadali Brothers, Preeti Uttam",4tfk5JMKtuPZ9omn8SxxsG,2003-10-24,27,sad,True,60000,110.29411764705884,0.0011397438715492,0.1927335313999733,1.0,0.0,1.0,-20.41256523132324,0.0942922681570053,0.1667599010522026,3,0,7
Hath Choote,Pinjar,Jagjit Singh,6wnpYNhUqD452v0V5WpoSc,2003-10-24,7,sad,True,60000,160.71428571428572,0.0011642050375096,0.2660651127299591,0.6974075734615326,0.0,1.0,-24.75984573364257,0.0853401944041252,0.2556064100970271,4,1,7
Witness To A Murder - Instrumental,Paap,Music Mashrooms,6eABCIjstOB2HTJR5ij4cm,2003-12-20,10,Sad,True,60000,148.02631578947367,0.000945579575435,0.1287765855514575,0.456123873591423,0.0088959231751401,1.0,-28.780574798583984,0.0954770892858505,0.2486122445850989,4,1,7
Shiven Gets Shot - Instrumental,Paap,Music Mashrooms,62ny7Ag5tXKnEottgv0nwC,2003-12-20,7,sad,False,60000,93.75,0.0011125765984525,0.7928152182667526,0.3355707600712776,0.1205666740031668,1.0,-32.46159362792969,0.1021373942494392,0.4961514889956476,11,1,7
Aaj Ki Raat Kat Gayi - Instrumental,Paap,Anu Malik,6Z8ualf44P0zkuc5ggOtfe,2003-12-20,7,calm,True,60000,127.8409090909091,0.0012725770913415,0.1225094705385709,1.0,0.0,1.0,-18.9512939453125,0.0793772712349891,0.0983662747184748,7,1,7
Intezaar Interlude - Instrumental,Paap,Music Mushrooms,6SOf4uBuFzSrRy6wl1foca,2003-12-20,10,calm,True,60000,137.1951219512195,0.0012369687486178,0.3531038926413081,0.4886015504598617,0.0,1.0,-28.94131088256836,0.0984470322728157,0.2116380977369923,7,1,7
Apna Sa Kuch Dena - Instrumental,Paap,Music Mushrooms,2ylzdsUZVY51F8I1tgFtRH,2003-12-20,6,calm,False,11157,125.0,0.0011021663092078,0.2807360443056883,0.7552044838666916,0.0110226440763062,1.0,-27.665058135986328,0.1068548187613487,0.2799950883934587,9,1,7
Apne Chahato Pe Kaboo - Instrumental,Paap,Music Mushrooms,06crp0eoofKc4lxp72f2Nw,2003-12-20,6,calm,False,60000,140.625,0.0009586893941028,0.3916821037371134,1.0,0.0918950995694566,1.0,-16.019163131713867,0.0847699269652366,0.2687304291462574,5,1,7
Hamesha Ke Liye Kucch - Instrumental,Paap,Anu Malik,0gVArpq4Gj2acax7wRRoxz,2003-12-20,6,sad,True,20906,83.95522388059702,0.0013452203740989,0.3189029333726415,0.7509199529886246,0.0416891932410569,1.0,-23.24823570251465,0.0902489945292472,0.3230881395555408,9,1,7
Kis Kis Ko Maro Ge - Instrumental,Paap,Music Mashrooms,5xpnMPwxGd0kiN1zpd645N,2003-12-20,4,Happy,False,60000,112.5,0.001009158016188,0.2317964653506043,1.0,0.0049959550247845,1.0,-17.717529296875,0.1105821803212165,0.3165791564605849,2,1,7
Laal - Alaap - Remix,Paap,"Rahat Fateh Ali Khan, Farrukh Fateh Ali Khan",5ZoVyxbZIcQWkgQ69BFCPV,2003-12-20,8,sad,True,60000,100.44642857142856,0.0009877317290759,0.4506824654783594,1.0,0.0,1.0,-22.244609832763672,0.1004186421632766,0.4050035788222937,0,1,7
Intezaar,Paap,Anuradha Paudwal,6AZ4aBJPZhfXOcsI9QKmCg,2003-12-20,34,calm,True,60000,193.9655172413793,0.001798397377532,0.2195074174313455,0.3319903463125229,0.1375439849136041,1.0,-31.91978645324707,0.1004543751478195,0.1687062197523728,7,1,6
Mann Ki Lagan,Paap,Rahat Fateh Ali Khan,0s8fGVzyn6URNrUVwCE3dV,2003-12-20,66,Happy,True,60000,148.02631578947367,0.001113179661896,0.2002456507731959,0.8027853071689606,0.0,1.0,-25.25473594665528,0.0944040268659591,0.2407357869218075,4,1,7
Garaj Baras,Paap,Ali Azmat,7J76GqRa6YWoi8cLb2kvr4,2003-12-20,32,Happy,True,60000,117.1875,0.0011157913076338,0.3417131225282172,0.7966620475053787,0.0,1.0,-25.001821517944336,0.0866302400827407,0.3958755213538252,2,1,7
Laal - Alaap - Sufi,Paap,"Farrukh Fateh Ali Khan, Rahat Fateh Ali Khan",0qwZJ7l5LTUrLBdui4PXCk,2003-12-20,11,calm,True,60000,106.13207547169812,0.0008293599549083,0.2712221820287504,0.3378686308860779,0.0039135432676719,1.0,-31.33594512939453,0.0857399851083755,0.1531261911863123,5,1,7
Sun E Mere Dil,Paap,"Anuradha Paudwal, Udit Narayan",5PDQ3eL4iqR2dIcyvWQgLi,2003-12-20,11,sad,True,60000,140.625,0.0017235555086937,0.2389718390341716,0.8743726462125778,0.0,1.0,-23.45759963989257,0.0891633108258247,0.1571915538487985,9,1,7
Mann Ki Lagan - Remix,Paap,Rahat Fateh Ali Khan,4ENPdTmmP5Pnr9f5U2H9uB,2003-12-20,17,calm,True,60000,74.01315789473684,0.0009397495209317,0.3246645040881621,1.0,0.0,1.0,-22.75935173034668,0.0956280007958412,0.2994235856553001,4,1,7
Kitna Intezar,Dhund-The Fog,Alka Yagnik,2HMubj8OTefxy6YWZEhStZ,2001-02-21,1,sad,True,60000,137.1951219512195,0.000836289066925,0.6065818333685122,1.0,0.0,1.0,-20.36549568176269,0.0842172130942344,0.4814044683533531,10,0,7
Aas Paas,Dhund-The Fog,Sunidhi Chauhan,4LqFVNpw6eXtVJn3eHyqnW,2001-02-21,0,Sad,True,60000,98.6842105263158,0.0013605993734186,0.2962889062777728,0.5168798565864563,0.0564741999070816,1.0,-28.048057556152344,0.1005841866135597,0.2639512821413752,4,1,7
Dilbar Mera,Dhund-The Fog,"Udit Narayan, Sunidhi Chauhan",2nvJ9fIA3uvYiUapX6fEhg,2001-02-21,0,energetic,True,60000,112.5,0.0013527548241354,0.5990393374511197,0.6612102687358856,0.0,1.0,-26.161516189575195,0.0945163443684578,0.4020444591975272,9,1,7
Mehki Mehki,Dhund-The Fog,"Sonu Nigam, Alka Yagnik",0leClLtQjsV6LAQH9Y2BiP,2001-02-21,10,Happy,True,60000,106.13207547169812,0.0014201504973126,0.3831870861846782,1.0,0.0,1.0,-21.49397087097168,0.0939035043120384,0.3956833170381575,4,1,7
Samjhona,Dhund-The Fog,"Abhijeet, Madhushree",4yVZ9RbIz3TzB0xpE59qAS,2001-02-21,1,Happy,True,60000,125.0,0.0007573910178388,0.5030694196031816,0.8800860494375229,0.024514406326522,1.0,-23.364288330078125,0.0742289796471595,0.3856520523913504,6,0,7
Main Albeli Main Matwali,Dhund-The Fog,Sunidhi Chauhan,0sieGfyuZ1rmEc0Tr1q7RY,2001-02-21,0,energetic,True,60000,130.8139534883721,0.0009084309285737,0.4634809714384109,0.9451063722372056,0.3227005272297859,1.0,-22.326772689819336,0.0822852551937103,0.4473207493904418,7,1,7
Aas Paas-Shaan,Dhund-The Fog,Shaan,1nu4JWIVWvOYzmR7dRvtnm,2001-02-21,1,Sad,False,60000,98.6842105263158,0.0014145581485363,0.2985606378310522,0.5228418856859207,0.0020867517391657,1.0,-28.204849243164062,0.1017611026763916,0.2717804160858404,4,1,7
Samjha Nahi,Dhund-The Fog,Poonam Bhatia,1e4JFsyxxxszx4dQcEh5s1,2001-02-21,0,calm,True,60000,125.0,0.0008380942249808,0.4942220341383753,0.8575556427240372,0.1695863806635114,1.0,-24.017318725585938,0.0845930725336074,0.4729015723213244,6,0,7
Aa Ke Dard Jawan Hai,Pran Jaye Par Vachan Na Jaye,Asha Bhosle,58oVPE5jqQ0NqgLtyUws5P,1973-01-01,9,sad,True,60000,193.9655172413793,0.0017759742162136,0.2413043236757909,1.0,0.003932954144723,1.0,-19.662935256958008,0.1063462048768997,0.1464803415809004,3,0,7
Ek Tu Hai Piya Jis Pe Dil,Pran Jaye Par Vachan Na Jaye,Asha Bhosle,6RgyibrMj7pVZxyjGl2zfC,1973-01-01,13,calm,False,60000,95.33898305084746,0.001249169030546,0.1692767639919569,0.8760827034711838,0.0,1.0,-23.77842330932617,0.104201465845108,0.2647083454471966,8,0,7
Chain Se Hamko Kabhi,Pran Jaye Par Vachan Na Jaye,Asha Bhosle,3AofbzcsoPnIjBclhqdiIn,1973-01-01,15,sad,True,60000,137.1951219512195,0.000768502776386,0.126547381160016,1.0,0.0,1.0,-14.59612274169922,0.1011997163295745,0.1194590351797237,1,0,7
Dilwale Teri Gali Se,Pran Jaye Par Vachan Na Jaye,Asha Bhosle,5i8bfuX3O2vWKsnnyiMclz,1973-01-01,1,energetic,True,60000,187.5,0.0009495952688457,0.3065188584529417,1.0,0.0749578473400492,1.0,-20.46881675720215,0.0916583612561225,0.3298942768523622,0,1,7
Bikaner Ki Chunri Odhe,Pran Jaye Par Vachan Na Jaye,Asha Bhosle,1kT3XLtBgE7VgXh21zWAKF,1973-01-01,2,energetic,True,60000,175.78125,0.0010250723660208,0.3856658121889442,1.0,0.0,1.0,-13.863527297973633,0.089050106704235,0.2708563334243277,10,0,7
Dekho Are Dilbar,Pran Jaye Par Vachan Na Jaye,Asha Bhosle,7yXswG8ixJV140tF0RwV5W,1973-01-01,3,Happy,True,60000,140.625,0.0009177934180801,0.323883826902995,1.0,0.0,1.0,-17.560409545898438,0.0942263603210449,0.213773646901496,7,1,7
Tich Batna Di Jodi,Armaan,"Mahendra Kapoor, Minoo Purushottam",2MoTrCrl60eE68oz1u8omX,1981-11-06,6,Happy,True,60000,119.6808510638298,0.0012210346556001,0.1926055159638286,1.0,0.0142357411354176,1.0,-20.65091323852539,0.1017095297574997,0.1466635467214604,9,1,7
Ramba Ho-Ho-Ho Samba Ho-Ho-Ho,Armaan,Usha Uthup,0RM721CN0X3HtwN5mQUn2R,1981-11-06,36,energetic,True,60000,137.1951219512195,0.0016696708575751,0.3707895506076697,0.8127783238887787,0.0,1.0,-24.962867736816406,0.1032218188047409,0.3006034524805753,7,1,7
Mere Jaesi Haseena,Armaan,"Sharon Prabhakar, Bappi Lahiri",6MOORaw1IPI6ipZkX9BmRw,1981-11-06,37,Sad,True,60000,112.5,0.0009660505462326,0.291344472788171,0.5596400797367096,0.0,1.0,-26.35186195373535,0.0958986654877662,0.2320471666830485,7,1,7
Jeevan Mitana Hai Diwanapan,Armaan,Kishore Kumar,1bmTFfyVGL34HX2mTynntr,1981-11-06,9,sad,False,60000,130.8139534883721,0.0015708382120881,0.1762798592750177,0.4509082436561584,0.1627845287985412,1.0,-31.02983665466309,0.1006135046482086,0.1990096841537771,10,0,7
Zindagi Ke Raste Mein,Armaan,Lata Mangeshkar,3p81WcNPVT0QPI5zCJE2c5,1981-11-06,5,Happy,False,60000,152.02702702702703,0.0019763905348372,0.3161217519663171,1.0,0.0,1.0,-17.12191390991211,0.1044392511248588,0.1737560544379367,9,1,7
Pyar Hi Jeene Ki Soorat Hai,Armaan,Kishore Kumar,4WkTfCQuNw64xvPUETYnbt,1981-11-06,16,Calm,True,60000,108.17307692307692,0.0014575099007333,0.2963726587495556,0.4409155622124672,0.592628515752107,1.0,-30.42140769958496,0.0996231809258461,0.2267547968232505,9,1,7
Aankhen Bhi Hoti Hai Dil Ki Zuban,Haasil,Abhijeet,1vzSUpg3xf4hVus0vQuRLa,2003-02-27,36,Happy,True,60000,95.33898305084746,0.0012210492449258,0.2647662984913793,0.9565833210945128,0.0358861839996448,1.0,-22.39613151550293,0.0962826162576675,0.2325408990914894,4,1,7
Aankhon Mein Tumhari,Haasil,"Shaan, Shweta, Shraddha Pandit",0ExtYRWAElgsxWaZUrgAtg,2003-02-27,6,Sad,True,60000,130.8139534883721,0.0016865503539897,0.4979409910460362,0.4552377387881279,0.0201956514282113,1.0,-28.580791473388672,0.1004091650247573,0.3883675927380134,9,1,7
Zindagi Ko Nayi Zindagi,Haasil,"Udit Narayan, Sonali Bajpai",2lGf4cXqNGPVK7QiCoUgYe,2003-02-27,10,Happy,False,60000,133.92857142857142,0.0012172296643374,0.2901623912693299,1.0,0.0,1.0,-21.60175323486328,0.0946955382823944,0.2751699989361456,5,1,7
Kisi Ne Mera,Haasil,Shaan,3oFpjCHm1UaO0bucvDuLtc,2003-02-27,5,Happy,False,60000,170.45454545454547,0.0016532440684253,0.4624629232580874,1.0,0.0082510166396842,1.0,-19.541898727416992,0.085622064769268,0.4400000795596037,7,1,7
Ab Ghar Aaja,Haasil,Javed Ali,2URufVI8XbhWb0veTvMlEV,2003-02-27,5,sad,True,60000,122.28260869565216,0.001242250700619,0.233967954308123,1.0,0.0,1.0,-22.11981010437012,0.1035753637552261,0.2416611084539955,6,0,7
Police Case Na Ban Jaye,Haasil,Richa Sharma,3NFwXRApx1PZZ2FVB7DH2h,2003-02-27,3,energetic,True,60000,93.75,0.0010756937699895,0.9458982465617224,1.0,0.0,1.0,-18.72524070739746,0.0840645730495452,0.4870264790824367,4,1,7
Tu Hi Tu,Haasil,"Roop Kumar Rathod, Javed Ali",6dDvFJkgKP9lMVqJZwyrKe,2003-02-27,6,calm,False,60000,95.33898305084746,0.0012336852209475,0.4314818858591805,1.0,0.0747775618937235,1.0,-21.87479782104492,0.0930929258465766,0.338768115171664,7,1,7
Ikrar Ho Na Jaye,Zinda Dil,Udit Narayan,0traExpWng67yXj6T1Je3W,2000-01-01,41,calm,True,60000,125.0,0.0011585075000322,0.4698721963317632,1.0,0.0,1.0,-9.350537300109863,0.0878329500555992,0.4139183753917816,4,1,7
Aage Aage Tum,Zinda Dil,Alka Yagnik,0empnNhyVwNwE381sZRUi3,2000-01-01,25,Happy,True,60000,156.25,0.0006720216484699,0.4703977105459029,1.0,0.0,1.0,-20.338848114013672,0.095914788544178,0.329364062070107,4,1,7
Mera Saajan Aa Gaya,Zinda Dil,"Mohammad Salamat, Shreya Ghoshal",2KN0Wy4Yso94BT7fYM3ojP,2000-01-01,19,calm,True,60000,90.7258064516129,0.0007537903467917,0.3477697714850692,1.0,0.0,1.0,-19.66554832458496,0.0853671729564666,0.3486518576524127,6,0,7
Mera Saajan Aa Gaya - Sad,Zinda Dil,Mohammad Salamat,3KwcgX4cKP5ifyQjq3uMLO,2000-01-01,12,Happy,False,60000,90.7258064516129,0.0007537903467917,0.3477697714850692,1.0,0.0,1.0,-19.66554832458496,0.0853671729564666,0.3486518576524127,6,0,7
Ek Masoom Sa Chehra - Udit Narayan,Zinda Dil,Udit Narayan,0JQH2HiqZ81PSKJ9j8cyPa,2000-01-01,19,calm,True,60000,160.71428571428572,0.0013934803100298,0.3571122946198453,1.0,0.0,1.0,-20.03363037109375,0.0924486741423606,0.3060788283623041,11,1,7
Ikrar Ho Na Jaye - Alka Yagnik,Zinda Dil,Alka Yagnik,6OhWtgLf9ImYcs9EQPtQRV,2000-01-01,30,calm,True,60000,125.0,0.0011214458992811,0.365812136870112,1.0,0.0,1.0,-17.874267578125,0.0918769314885139,0.2785075778360161,4,1,7
Meri Sapnon Ki Rani,Zinda Dil,"Shabbir Kumar, Sarika Kapoor",2X5PisZEuhKnGhqDnbTXC0,2000-01-01,14,happy,True,60000,100.44642857142856,0.0013643054800261,0.5235935486469071,1.0,0.0,1.0,-10.204503059387209,0.0869092941284179,0.4274872137826964,7,1,7
Ek Masoom Sa Chehra,Zinda Dil,"Udit Narayan, Alka Yagnik",0WoJqJODDRr9WU0YAeh2bP,2000-01-01,28,Happy,True,60000,160.71428571428572,0.0013934803100298,0.3571122946198453,1.0,0.0,1.0,-20.03363037109375,0.0924486741423606,0.3060788283623041,11,1,7
