name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
"Yeh Bekhudi, Deewangi",Tumko Na Bhool Paayenge,Sonu Nigam,4dHP6JxpK0N8TxmRnVvMrg,2001-12-21,34,calm,True,60000,74.01315789473684,0.0014831350923779,0.4367873662737735,0.8227679878473282,0.0,1.0,-25.88575553894043,0.0904378294944763,0.3486587451711403,6,0,7
Mubbarak Eid Mubbarak,Tumko Na Bhool Paayenge,"Sonu Nigam, Arvinder Singh, Sneha Pant",0nBa0Fzuq52EbL3lqChgz1,2001-12-21,32,happy,True,60000,125.0,0.0009866686740057,0.3856341337928812,1.0,0.0,1.0,-19.293874740600582,0.0883555337786674,0.3283369927462526,7,1,7
Kyon Khanke Teri Choodi,Tumko Na Bhool Paayenge,"Alka Yagnik, Kamaal Khan",6f41AoisRfb8HxLp5hY8Pq,2001-12-21,36,happy,True,60000,100.44642857142856,0.0009901059813437,0.4598600873733558,1.0,0.0,1.0,-19.181135177612305,0.0941499099135398,0.3496151466326453,6,0,7
Mehndi Hai Lgi Mere Hathon Mein,Tumko Na Bhool Paayenge,"Jaspinder Narula, Sonu Nigam",7eWi25QTDMSQCsuHenW0xV,2001-12-21,36,energetic,True,60000,137.1951219512195,0.0017635943395989,0.5574564521862779,1.0,0.0039137504622622,1.0,-22.39681053161621,0.0990062579512596,0.3952626322140769,11,1,7
Main To Ladki Kanwari,Tumko Na Bhool Paayenge,"Sonu Nigam, Sneha Pant",75geyTpa8VE3r22t8zGVyN,2001-12-21,22,happy,True,60000,86.53846153846153,0.0013217947323273,0.3823439201086473,1.0,0.0,1.0,-16.462278366088867,0.0927183777093887,0.317908351706499,0,1,7
Kyon Khankr Teri Choodi(Melodic Club Mix),Tumko Na Bhool Paayenge,"Alka Yagnik, Kamaal Khan",4dnmw2XX6lAXdR0eQOFbGj,2001-12-21,23,energetic,True,60000,100.44642857142856,0.0011244342901076,0.6097930680379043,1.0,0.0,1.0,-22.76157569885254,0.0997154116630554,0.4374236647623752,6,0,7
Hathyar,Hathyar,Amit Saini Rohtakiya,4XxkL0QlOnc8Hb5PEHsz3J,2021-01-28,52,energetic,True,60000,152.02702702702703,0.0015486713949303,0.4728764365501688,1.0,0.053489027926036,1.0,-19.36522102355957,0.0980479717254638,0.3816953637406639,10,0,7
Badhai Ho Badhai,Badhai Ho Badhai,Pamela Jain,5DP60iHQRZQWoCCheg7AJT,2023-05-22,36,happy,True,60000,93.75,0.0010558432232056,0.4980794212973248,1.0,0.0,1.0,-12.544180870056152,0.0843118280172348,0.3658946352622003,6,0,7
Dheere Dheere Se,Badhai Ho Badhai,Pamela Jain,0Y86lVswjjRivaP3Ofypx9,2023-05-22,40,calm,True,60000,89.28571428571429,0.0014989170102558,0.1429854310622555,0.6178942322731018,0.0,1.0,-27.44457626342773,0.0919768214225769,0.2977204242495829,11,1,7
Dil Se Bandhi Ek Dor,Badhai Ho Badhai,Pamela Jain,3xkGYbS0ewj3r7OqzI95kH,2023-05-22,45,happy,True,60000,98.6842105263158,0.0010131018448857,0.3057199553412726,1.0,0.0160009317472514,1.0,-12.17807674407959,0.0964700803160667,0.3414192258607738,3,0,7
Ek Duje Ke,Badhai Ho Badhai,Pamela Jain,1lKhR6cFkxT1plQLhBQrgW,2023-05-22,48,happy,True,60000,148.02631578947367,0.0010537033878098,0.1571665037326697,1.0,0.0176662165492389,1.0,-19.09854316711425,0.1050057411193847,0.2085585844670995,7,1,7
Ek Nanha Sa Mehman,Badhai Ho Badhai,Pamela Jain,2jZAk1QCiJlOxDCkaZ8dnN,2023-05-22,31,calm,True,60000,86.53846153846153,0.0009048989595137,0.4268750659604959,1.0,0.0,1.0,-17.153335571289062,0.0923409536480903,0.3665165497704611,3,0,7
Har Ek Sapne Se Sundar,Badhai Ho Badhai,Pamela Jain,34N9yLwdA7wBiM3ToRBglo,2023-05-22,29,happy,True,60000,156.25,0.0008750618573505,0.3222000984547191,1.0,0.0,1.0,-9.57643985748291,0.0945492461323738,0.2974989433838222,6,0,7
Kasauti Zindagi Ki,Badhai Ho Badhai,Pamela Jain,18dKenvtOYXVZXQttYoRxS,2023-05-22,30,happy,True,60000,127.8409090909091,0.0010982114766388,0.2279486251055367,1.0,0.0,1.0,-17.400754928588867,0.0936507880687713,0.228085659724621,10,0,7
Kuch Na Kahe,Badhai Ho Badhai,Pamela Jain,17gqPFYrbNtDiGOxknizq2,2023-05-22,22,calm,True,60000,125.0,0.0015011993095116,0.179403435916948,0.3698682785034179,0.0,1.0,-29.86172103881836,0.0950057953596115,0.1589735938211538,4,1,7
Maine Socha Bhi Na Tha,Badhai Ho Badhai,Pamela Jain,165ve0XWyb1cEFFTu8Wfjz,2023-05-22,40,sad,True,60000,130.8139534883721,0.0010463478153004,0.202599832946365,1.0,0.0,1.0,-12.516033172607422,0.098379760980606,0.2052677310539983,9,1,7
Mehndi Rachan Lagi,Badhai Ho Badhai,Pamela Jain,3FvfyCfTN6I4s0tmfEQLN3,2023-05-22,39,happy,True,60000,93.75,0.0009202714475767,0.5282767438566477,1.0,0.0,1.0,-20.88330268859864,0.0932548269629478,0.3259121653831645,7,1,7
O Rabba Ki Karaan,Badhai Ho Badhai,Pamela Jain,3o4EF4U99UcnzkHTzcNkCM,2023-05-22,15,calm,True,60000,83.95522388059702,0.0007987862253094,0.186763672569321,1.0,0.0,1.0,-15.037761688232422,0.1035401448607444,0.2920025552314951,1,0,7
Pavitra Rishta,Badhai Ho Badhai,Pamela Jain,4kJTzJYDuM1qZ5XwV1WtnA,2023-05-22,36,sad,True,60000,78.125,0.0009328302437837,0.23109520113091,1.0,0.0205777665057454,1.0,-16.670419692993164,0.0971823558211326,0.2070916789197722,9,1,7
Preet Sajan Ki,Badhai Ho Badhai,Pamela Jain,2URqFXciSaMrFzc51D7TG4,2023-05-22,36,calm,True,60000,137.1951219512195,0.0010857666009938,0.2678195751310878,1.0,0.0,1.0,-11.764443397521973,0.0910101756453514,0.2504037778086683,1,0,7
Prem Ka Aisa Rang Chadha,Badhai Ho Badhai,Pamela Jain,3rkrLWlzyxuhY52X9EDxSd,2023-05-22,42,energetic,True,60000,95.33898305084746,0.0009903338722642,0.3835025682934144,1.0,0.0,1.0,-13.437552452087402,0.0913769751787185,0.2894264640225575,10,0,7
Pyar Mil Jaye Piya Ka,Badhai Ho Badhai,Pamela Jain,3MYcm3AwEX7Yokku90r5IW,2023-05-22,46,energetic,True,60000,133.92857142857142,0.0012072520641658,0.2479290140086206,1.0,0.0,1.0,-10.238056182861328,0.0917019695043563,0.2649048440801218,5,1,7
Rishto Mein Pyar Hai,Badhai Ho Badhai,Pamela Jain,3xTeThxdPxGgHZ2xby4GAf,2023-05-22,38,happy,True,60000,92.21311475409836,0.000949843372653,0.3857686584884909,1.0,0.0,1.0,-21.64038276672364,0.0911206677556037,0.4031032876701881,6,0,7
Sathiya Mere (Duet Version),Badhai Ho Badhai,Pamela Jain,5fKEaxRQUk7vPz3SUvoLln,2023-05-22,35,calm,True,60000,106.13207547169812,0.001235729107282,0.1440555533182989,1.0,0.0,1.0,-21.250951766967773,0.1058428063988685,0.1629770567750084,6,0,7
Sathiya Mere,Badhai Ho Badhai,Pamela Jain,36qnu8erHujRuPXFDiQqup,2023-05-22,36,calm,True,60000,106.13207547169812,0.001235729107282,0.1440555533182989,1.0,0.0,1.0,-21.250951766967773,0.1058428063988685,0.1629770567750084,6,0,7
Teri Ankein Mai Duniya Ke,Badhai Ho Badhai,Pamela Jain,4JTRJFnp7pzuDRKfSnNA7Q,2023-05-22,41,calm,True,60000,80.35714285714286,0.0013036581235791,0.1243750243012353,1.0,0.1217805249747895,1.0,-20.03949928283692,0.1015580669045448,0.0968438051564965,2,1,7
Yahan Wahan Hai Tu,Badhai Ho Badhai,Pamela Jain,5L2On4wczw3YG2UVzXszvL,2023-05-22,41,energetic,True,60000,133.92857142857142,0.0011488170235853,0.1483833429612513,1.0,0.030275656431363,1.0,-13.393340110778809,0.0950845256447792,0.2303614818770207,11,1,7
Yeh Hai Mohabbatein,Badhai Ho Badhai,Pamela Jain,0vORlzw0iSj1r1Y6wpAAZW,2023-05-22,38,calm,True,60000,160.71428571428572,0.0018511030020584,0.497602075603226,1.0,0.0043514817906411,1.0,-12.025276184082031,0.0947781577706337,0.4382735342042663,11,1,7
Yeh Rishta Kya Kehlata Hai,Badhai Ho Badhai,Pamela Jain,3hMpkDgTvPK41zF9iUyfMZ,2023-05-22,42,calm,True,60000,92.21311475409836,0.0008168632206269,0.281559753960407,1.0,0.0,1.0,-10.75267505645752,0.0944835469126701,0.2145437386332708,3,0,7
Yeh Rishte Hain Pyaar Ke,Badhai Ho Badhai,Pamela Jain,62BtWQV2HSdTwubLMnRjmI,2023-05-22,31,happy,True,60000,119.6808510638298,0.0011762493100608,0.1781501864946232,1.0,0.0,1.0,-14.98076629638672,0.0959487482905387,0.242321449873971,7,1,7
Tum,Na Tum Jaano Na Hum,Kamaal Khan,5qATzUoRlR6mBIn511uo4R,2002-05-10,35,sad,True,60000,165.44117647058823,0.001332684621672,0.2007607501721916,1.0,0.0,1.0,-16.04163932800293,0.0913293734192848,0.1928742822091218,9,1,7
Haye Ram- Pt. 1,Na Tum Jaano Na Hum,"Abhijeet, Pamela Jain",2zbNAzgWWzkYNj9hr3XGHY,2002-05-10,21,calm,True,60000,66.96428571428571,0.0013019224027114,0.2109620616057145,0.5327936261892319,0.0,1.0,-28.262147903442383,0.1066263541579246,0.2846890656951879,10,0,7
Le Ke Pyar Ki Chunariya,Na Tum Jaano Na Hum,"Udit Narayan, Sukhwinder Singh",1MbLDshkmQM07DDTnLlJBe,2002-05-10,20,energetic,True,60000,133.92857142857142,0.0018266208977353,0.4891521889164148,0.4347943514585495,0.198390349809801,1.0,-30.395307540893555,0.0972990989685058,0.4031357146897346,5,1,7
Haye Ram -2,Na Tum Jaano Na Hum,"Abhijeet, Pamela Jain",4ywlqi7xGSFQMHNTiuqPlO,2002-05-10,19,energetic,True,60000,181.4516129032258,0.0015726424384778,0.2433499669503199,0.7152341306209564,0.0,1.0,-25.78968811035156,0.0945869013667106,0.2683362864831615,6,0,7
Dil Leke,Na Tum Jaano Na Hum,"Udit Narayan, Pamela Jain",4DbMD1DRZYAlTt3j6LCAHb,2002-05-10,31,energetic,True,60000,89.28571428571429,0.001813835119809,0.3976523965183967,0.968502089381218,0.15782277199582,1.0,-25.617321014404297,0.1017837300896644,0.413986524142465,4,1,7
Aha Aha,Na Tum Jaano Na Hum,Falguni Pathak,53rtDAlNzkIjPhQ6VvSlFj,2002-05-10,19,energetic,True,60000,170.45454545454547,0.0013768312080171,0.5095977728959296,0.1931499689817428,0.506301234680169,1.0,-36.65287399291992,0.0962157994508743,0.3490842119191146,5,1,7
Jaa Sanam,Na Tum Jaano Na Hum,"Kamaal Khan, Sneha Pant",4ZuRzi9N5RVr53v1Wr53GO,2002-05-10,36,sad,True,60000,144.23076923076923,0.0012176913201263,0.2448631528006132,0.8242421597242355,0.0403366343475016,1.0,-24.89055252075196,0.095556728541851,0.1065968419557977,3,0,7
Ye Betiyan,Na Tum Jaano Na Hum,Jaspinder Narula,58iAYPfQ6yeQvvutXfRgyH,2002-05-10,19,calm,True,60000,148.02631578947367,0.0009277370038354,0.4323853710729203,0.3633773326873779,0.0095771704512521,1.0,-33.032684326171875,0.1031460836529731,0.3258608874994602,2,1,7
Panga,Makdee The Web Of Witch,"Upagna Pandya, Alaap Majgavkar",2XPsfi5D2UUDNDqmRakebm,2002-10-19,19,energetic,True,60000,117.1875,0.0013637720558771,0.3063426744967561,1.0,0.0,1.0,-19.481937408447266,0.0932959541678428,0.2769115452022861,8,0,7
Kasai,Makdee The Web Of Witch,Makrand Deshpande,5sVXjk8OwyOSeurg6unB4B,2002-10-19,4,energetic,True,60000,112.5,0.0013833586779005,0.3671981751855225,1.0,0.0,1.0,-22.56176376342773,0.0913822054862976,0.3175119978492399,1,0,7
Chutti Hai,Makdee The Web Of Witch,Upagna Pandya,204ugBoGyIQLJvaWm6Rc6f,2002-10-19,4,energetic,True,60000,148.02631578947367,0.0012367833561555,0.3842415862180057,1.0,0.0675237830943966,1.0,-20.46506118774414,0.099197931587696,0.34152098152316,6,0,7
Mai,Makdee The Web Of Witch,Upagna Pandya,6dXJxpCZwwLJOG4RHdbLEn,2002-10-19,21,calm,True,60000,62.5,0.0008793320777165,0.2162792586873444,1.0,0.0,1.0,-14.970052719116213,0.0879333689808845,0.3076038325313142,5,1,7
Makdee,Makdee The Web Of Witch,"Dominique, Clinton, Rekha Vishal",5kGta929xJCBvgfpV86AZw,2002-10-19,4,calm,True,60000,117.1875,0.0013637720558771,0.3063426744967561,1.0,0.0,1.0,-19.481937408447266,0.0932959541678428,0.2769115452022861,8,0,7
The Web Of The Witch,Makdee The Web Of Witch,Vishal Bhardwaj,6ybQzn1s3CvI70swcP0Ul2,2002-10-19,1,calm,True,60000,112.5,0.0018507563526324,0.2076275849571187,1.0,0.0,1.0,-18.579710006713867,0.0923967584967613,0.2910357229277656,3,0,7
Chunni S Sorrow,Makdee The Web Of Witch,Vishal Bhardwaj,0BTdGZYHIE5TvctDnmA3ww,2002-10-19,1,sad,True,60000,133.92857142857142,0.0013610415689272,0.1898664195809633,0.7829932123422623,0.0660986191872499,1.0,-24.546173095703125,0.1003900542855262,0.1839901392221938,10,0,7
Mugal-E-Azam-My Best Friend,Makdee The Web Of Witch,Vishal Bhardwaj,3OHFREu9y3Ut5jZh414V17,2002-10-19,0,calm,True,60000,112.5,0.0019302162697403,0.2889994035782527,0.938647985458374,1.0,1.0,-22.18587875366211,0.1000653281807899,0.1971594927624699,6,0,7
Aladin Vanishes,Makdee The Web Of Witch,Vishal Bhardwaj,2iHFkqu4F4ET1eE9soUzND,2002-10-19,0,energetic,True,60000,156.25,0.0011441355049929,0.1915983165492801,0.8691675215959549,0.1798197729675725,1.0,-22.512481689453125,0.0983282253146171,0.1509397012858097,3,0,7
Help Me God,Makdee The Web Of Witch,Vishal Bhardwaj,4L1kn7DCVzziIN0bMyswsm,2002-10-19,0,sad,False,60000,89.28571428571429,0.0009103022916458,0.1583516229059278,0.6427888572216034,0.0,1.0,-30.30066680908203,0.0924125239253044,0.2050618715970145,6,0,7
Munni Runs For Life - Run,Makdee The Web Of Witch,Vishal Bhardwaj,4nw3VUYhBCl25st8XGpJzR,2002-10-19,0,energetic,True,51392,130.8139534883721,0.002276015036174,0.2821417541567234,1.0,0.0156218540727907,1.0,-24.32794761657715,0.0946612283587455,0.2340047435428423,8,0,7
Waiting For Help,Makdee The Web Of Witch,Vishal Bhardwaj,0vp1eKDke8hoAqIZxRl9nz,2002-10-19,0,calm,True,60000,156.25,0.0008414768408271,0.2968287408627355,0.5921829864382744,0.0279609070999054,1.0,-29.169008255004883,0.1011353805661201,0.2729487575881643,1,0,7
Cheel Ka Rakt,Makdee The Web Of Witch,Vishal Bhardwaj,60smSU6G7g5x9RHn2GbYf7,2002-10-19,0,calm,True,60000,152.02702702702703,0.0014539823787622,0.1351669425435478,1.0,0.0183081270879514,1.0,-20.38578224182129,0.1054136529564857,0.2019283878927492,0,1,7
Is Munni Gone ?,Makdee The Web Of Witch,Vishal Bhardwaj,2NbCt2PBuCBxXrnJdMgyIZ,2002-10-19,0,sad,True,60000,181.4516129032258,0.0012911540399131,0.1523409727159616,1.0,0.0083309628419684,1.0,-21.47652053833008,0.1034499928355217,0.1323663969729103,9,1,7
Murgi Chor,Makdee The Web Of Witch,Vishal Bhardwaj,6diDe1vS29kWKBBjZQ5F5D,2002-10-19,1,energetic,True,60000,71.20253164556962,0.0014023481695567,0.2876407041525951,1.0,0.0,1.0,-18.40316200256348,0.0793499201536178,0.258677679438155,2,1,7
Meri Sazaa,Vadh,Hardik Bhardwaj,4VEgMlloFPwrwN9U0kKl7W,2022-12-13,0,sad,True,60000,165.44117647058823,0.0021502907941134,0.2453808559033949,1.0,0.0,1.0,-18.58745384216309,0.0974403694272041,0.2683990464456863,9,1,7
Vadh Title Track,Vadh,Jasbir Kainth,0OMfVxFbfloMEBUkSvXcx0,2022-12-13,0,sad,True,60000,122.28260869565216,0.0012915887732179,0.2475840232569765,1.0,0.0,1.0,-17.913087844848633,0.1041401624679565,0.2571413910779053,8,0,7
Theme Music - Om Jai Jagadish,Om Jai Jagadish,Anu Malik,3tneXt6aF59N6DhVVnx7s0,2002-04-22,8,calm,True,60000,119.6808510638298,0.0023656269866133,0.4236920380821187,1.0,0.0,1.0,-20.05072975158692,0.0923060178756713,0.259632837906472,8,0,7
Om Jai Jagadish - Version-1,Om Jai Jagadish,"Abhijeet, Hariharan, KK, Alka Yagnik, Shaan",1GrU0pEndgWYWwQ9bSR777,2002-04-22,12,calm,True,60000,170.45454545454547,0.0012637764892784,0.2874172195776306,0.5263480544090271,0.0,1.0,-30.2563591003418,0.087525725364685,0.331181070626292,5,1,7
Chori Chori - Duet,Om Jai Jagadish,"Sonu Nigam, Alka Yagnik",1P4Ql7BrSKwZC7Jk0RXWKp,2002-04-22,24,happy,True,60000,160.71428571428572,0.0016034305542259,0.4702440920225293,0.935610830783844,0.0,1.0,-23.640459060668945,0.092594139277935,0.4315186453850927,4,1,7
Pyar Ka Matlab,Om Jai Jagadish,"Sonu Nigam, Alka Yagnik, Udit Narayan, Kavita Krishnamurthy",0QxhkBzC962yvVsYQQ9Ydf,2002-04-22,24,happy,True,60000,114.79591836734694,0.0015735492448451,0.442290728176102,0.6135962530970573,0.0,1.0,-28.182172775268555,0.1011083349585533,0.3966232151246289,1,0,7
Shaadi,Om Jai Jagadish,"Shaan, Hema Sardesai",0nqmzkYYM8rDOIfSvthRPx,2002-04-22,12,happy,True,60000,156.25,0.0011359432250354,0.3777253835429257,1.0,0.0,1.0,-15.005349159240724,0.0892064645886421,0.3656470378741607,0,1,7
Love Story,Om Jai Jagadish,"Shaan, Abhijeet, Kavita Krishnamurthy",2qVnw1fM13eyL2naI0B6us,2002-04-22,11,calm,True,60000,127.8409090909091,0.0011516881008834,0.2003797415181745,1.0,0.0,1.0,-19.15659523010254,0.099030040204525,0.2220696324286298,5,1,7
Jeena Kya,Om Jai Jagadish,KK,3tqfxacXZujXokiFW1z1Bs,2002-04-22,20,energetic,True,60000,148.02631578947367,0.0011920347842617,0.3538889093327853,0.5396725609898567,0.061434008787699,1.0,-29.349077224731445,0.0816151052713394,0.3574817761048776,4,1,7
Happy Days,Om Jai Jagadish,"Sonu Nigam, Alka Yagnik, Udit Narayan",2ri3BErRr28jLz0gAofsxu,2002-04-22,15,happy,True,60000,95.33898305084746,0.0010021872144141,0.6046012826886331,0.6263929605484009,0.0,1.0,-26.09402847290039,0.0842493250966072,0.4910256227795592,4,1,7
Om Jai Jagadish - Version-2,Om Jai Jagadish,"Abhijeet, Hariharan, KK, Alka Yagnik",1FWSKoyF2iupeNYmEG9q7I,2002-04-22,10,calm,True,60000,86.53846153846153,0.0011667748210991,0.409302669108825,0.7341106235980988,0.2733992767212599,1.0,-25.065746307373047,0.1000725552439689,0.4267364186320399,5,1,7
Thoda Sa Pyar Hua Hai,Maine Dil Tujhko Diya,"Udit Narayan, Alka Yagnik",0akVYjguw7whkPqkhke0E3,2002-05-18,54,calm,True,60000,90.7258064516129,0.0019264612231986,0.217689598238091,0.7337098568677902,0.0,1.0,-24.98418617248535,0.1009728610515594,0.2771760198921484,7,1,7
Kuchh Bhi Nahin Kuchh Nahin,Maine Dil Tujhko Diya,"Udit Narayan, Alka Yagnik",0gG2TyIPsFtSi8R5GJxTCs,2002-05-18,29,calm,True,60000,119.6808510638298,0.0011944501618698,0.2464974108769552,0.7459665089845657,0.0,1.0,-25.120500564575195,0.0990250185132026,0.2321645689633054,10,0,7
Maine Dil Tujhko Diya,Maine Dil Tujhko Diya,"Sonu Nigam, Sunidhi Chauhan",3aCqd6GnR8uW7y74Iyegg6,2002-05-18,25,calm,True,60000,81.52173913043478,0.0013246943402941,0.2288208658738446,0.7240086793899536,0.0803623926350303,1.0,-25.615896224975582,0.0957876965403556,0.3021087361029487,0,1,7
Thoda Sa Pyar (Sad),Maine Dil Tujhko Diya,Sonu Nigam,45D8loM5s6t30OcqRZ54e9,2002-05-18,30,sad,True,60000,130.8139534883721,0.0013163002201214,0.2316137721349537,0.8600001037120819,0.0153821719381147,1.0,-23.83451271057129,0.0962255448102951,0.2958883004893538,7,1,7
Shanana Na(Part - 1 & 2),Maine Dil Tujhko Diya,"Abhijeet, Alka Yagnik, Daboo Malik, Jordy, Ayub, Srijeet",463ZEFoH0kssPiFlgPx7Is,2002-05-18,27,happy,True,60000,108.17307692307692,0.0010497966352947,0.4278905104370334,0.6968358159065247,0.0,1.0,-25.113523483276367,0.0693809762597084,0.4206131519278408,3,0,7
Sona Sona(Rhythm Of Love),Maine Dil Tujhko Diya,"Sonu Nigam, Alka Yagnik",1zk8dNWl1BQeD7aOuzKtGr,2002-05-18,18,energetic,True,60000,122.28260869565216,0.0011506816507004,0.4970513922524884,0.4379481822252273,0.2130800657981721,1.0,-30.54990577697754,0.0744014456868171,0.3888136661368905,4,1,7
Dil Churane Lagi,Maine Dil Tujhko Diya,"Sonu Nigam, Anuradha Paudwal",564i57GcXFSuwRFwf5pjSB,2002-05-18,22,energetic,True,60000,165.44117647058823,0.0012269381195409,0.3554363772829275,0.6104883551597595,0.0,1.0,-26.14547348022461,0.096898652613163,0.3795093834812847,2,1,7
Aaja Ve Saajan,Maine Dil Tujhko Diya,"Alka Yagnik, Sunidhi Chauhan",1H5KJQAcXYY9AJVgFdFdyY,2002-05-18,22,sad,True,60000,83.95522388059702,0.0014034455625535,0.3073941368756665,0.7694445550441742,0.0,1.0,-24.70984649658203,0.0966307371854782,0.2782748010791907,6,0,7
Ik Deewana(Theme),Maine Dil Tujhko Diya,"Daboo Malik, Nayan, Pankaj, Jordy",6yXXPhUQFaANSqK9bgC0rN,2002-05-18,19,calm,True,60000,102.27272727272728,0.0009659837424884,0.465885491884776,0.8762327581644058,0.0,1.0,-23.34663200378418,0.0818191915750503,0.4086525287657028,0,1,7
Pyar Se Pyare Tum Ho,Deewangee,"Sonu Nigam, Kavita Krishnamurthy",49hVpcuCnXNXgApsP1plQh,2002-09-14,23,calm,True,60000,133.92857142857142,0.0012005565817825,0.2456373207263153,0.580531433224678,0.0733529234405605,1.0,-26.772159576416016,0.0995404496788978,0.2319585270789296,4,1,7
Hai Ishq Khata,Deewangee,Jaspinder Narula,1BWMLp9j1SZu4TQtmmNu5C,2002-09-14,19,sad,True,60000,108.17307692307692,0.0009577717821495,0.2822618860813633,1.0,0.0721600765075838,1.0,-20.930606842041016,0.0675311014056205,0.3073802343483193,5,1,7
Deewangee,Deewangee,Sunidhi Chauhan,4O4yOfCv1FeR491CVHX6l8,2002-09-14,17,energetic,True,60000,125.0,0.0017519042072327,0.1552449703386064,0.372757650911808,0.02272313463373,1.0,-31.44733619689941,0.1093899235129356,0.1443532287161882,11,1,7
Saat Suron Ka,Deewangee,"Udit Narayan, Kavita Krishnamurthy",52hVQRX1gN1OMxXQ3mfu8U,2002-09-14,15,calm,True,60000,78.125,0.0010638006113957,0.1915241109913793,1.0,0.1065750042136282,1.0,-19.075931549072266,0.1000459343194961,0.1832853295875102,9,1,7
Saansein Saansein Hain,Deewangee,"Sonu Nigam, Kavita Krishnamurthy",72TFmoqgLm24bBzFajTNnF,2002-09-14,13,calm,True,60000,122.28260869565216,0.0011405691579664,0.2545424216250444,1.0,0.0,1.0,-19.580547332763672,0.0851398557424545,0.2592552997022736,2,1,7
Dholi O Dholi,Deewangee,"Babul Supriyo, Kavita Krishnamurthy",6I3QwepCqE8MMhFB5Nfw6A,2002-09-14,15,energetic,True,60000,119.6808510638298,0.00153739880799,0.2199105575675435,1.0,0.0,1.0,-17.833545684814453,0.0987303853034973,0.2088572389930851,9,1,7
Ai Ajnabi,Deewangee,Sunidhi Chauhan,29Y070x5H1paLZiIhtg9aK,2002-09-14,14,calm,True,60000,106.13207547169812,0.0010809978331818,0.256726929101493,0.5825898051261902,0.1199578126331353,1.0,-26.36776733398437,0.092184230685234,0.2047662414572036,11,1,7
Pyar Se Pyare Tum Ho (Sad),Deewangee,Sonu Nigam,3jCFJX4aeBQQMqf6w4n1lV,2002-09-14,11,sad,True,60000,133.92857142857142,0.0012005565817825,0.2456373207263153,0.580531433224678,0.0733529234405605,1.0,-26.772159576416016,0.0995404496788978,0.2319585270789296,4,1,7
Saat Suron Ka,Deewangee,Kavita Krishnamurthy,3ZIwnl8yBQ64d9k8YgmItl,2002-09-14,10,calm,True,60000,104.16666666666669,0.0009678956972089,0.2328418524206807,0.4785556718707084,0.0,1.0,-28.443016052246094,0.0947256982326507,0.2611608564252823,9,1,7
Deewangee,Deewangee,"KK, Mahalakshmi Iyer",0WdUm8XdWasotADElyxXJv,2002-09-14,18,sad,True,60000,112.5,0.0012910471169149,0.1632144736769019,0.3626776114106178,0.0,1.0,-31.1203670501709,0.1077577695250511,0.1391577981332316,7,1,7
Pyar Se Pyare Tum Ho (Instrumental),Deewangee,Ismail Darbar,554Z7lvxQCZBfE9jEn6R4Q,2002-09-14,11,calm,False,60000,133.92857142857142,0.0011746386877705,0.247380934361669,0.5927620083093643,0.0,1.0,-26.41082191467285,0.0957238897681236,0.270721058646046,9,1,7
Road,Road,"MP, NICESKEIK",6j6s3MQlyyyqxGUJyXkfBk,2022-10-05,33,calm,False,60000,119.6808510638298,0.0018101462864819,0.0943269807589761,0.1538537535816431,0.0,1.0,-38.4378662109375,0.0432323515415191,0.2182384369125191,6,0,7
Unnai Naan Arivean (Bit),Gunaa,S. Varalakshmi,39oqQ7GARy4CBcK3IqeEA5,1991-11-05,7,sad,True,60000,175.78125,0.0010105708876264,0.18430447434345,1.0,0.0530148235050371,1.0,-18.80904197692871,0.106681503355503,0.3104904059365599,6,0,7
Appan Endrum,Gunaa,Ilaiyaraaja,4m9v08joSgaapY9H3spQbs,1991-11-05,3,calm,True,60000,156.25,0.0012634022438668,0.279093178573809,1.0,0.0,1.0,-15.77077865600586,0.0966905280947685,0.2190389031705225,8,0,7
Unnai Naan,Gunaa,"Kamal Haasan, S. Janaki",2vJgxalwKQjw9ReBZGUIwP,1991-11-05,4,sad,True,60000,133.92857142857142,0.0011634703913767,0.5118083174102381,0.8903370797634125,0.0,1.0,-23.264387130737305,0.0979978665709495,0.3799106555835718,2,1,7
Paartha Vizhi,Gunaa,K. J. Yesudas,5piJB0kE7QDCRKEAy7HeJB,1991-11-05,4,calm,True,60000,133.92857142857142,0.0013591249683757,0.4740728384398329,1.0,0.0089538808546696,1.0,-18.07947540283203,0.0863931104540824,0.2911684142308426,0,1,7
Oyilalo,Gunaa,"Sultan Khan, S. Varalakshmi",0jOsU1uOJj5sn1CEgySo1F,1991-11-05,4,calm,True,60000,175.78125,0.0010105708876264,0.18430447434345,1.0,0.0530148235050371,1.0,-18.80904197692871,0.106681503355503,0.3104904059365599,6,0,7
Kanmani Anbodu,Gunaa,"Kamal Haasan, S. Janaki",0rX1Ud5tWsvZkGX4F6AqnA,1991-11-05,49,calm,True,60000,108.17307692307692,0.0013433766744613,0.4175242977637309,1.0,0.0,1.0,-21.61358642578125,0.1006876826286315,0.177439054803322,2,1,7
Aa Pyar Kare Bindaas,Chalo Ishq Ladaaye (Original Motion Picture Soundtrack),Sonu Nigam,0Xc0xsodk4qnfsufQnxrGw,2002-12-27,29,energetic,True,60000,137.1951219512195,0.0010631615903783,0.4342752260709207,1.0,0.0,1.0,-16.167959213256836,0.081232875585556,0.3620535210286966,5,1,7
