name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Premey,Kandhireega,"Ranjith, Hema Chandra, Deepu, Revanth Kumar, M.L.R. Karthikeyan, Bindu Mahima, Geetha Madhuri, Shravana Bhargavi",2CcAPgNA00qANBKax3wLRH,2011-07-14,23,energetic,False,60000,74.01315789473684,0.0013108448923448,0.2647775812077853,1.0,0.0196681711822748,1.0,-22.044279098510746,0.1001986339688301,0.3037278329997924,4,1,7
Abba Sotthu,Katha Screenplay Darsakatvam Appalaraju,Srikanth,71cQXvCjURLRJ9KjyEyEDC,2011-01-01,1,happy,True,60000,81.52173913043478,0.0014321933656973,0.4782973478326075,0.8010370135307312,0.0,1.0,-23.52405166625977,0.0964173451066017,0.3979909241537216,8,0,7
Emetti Penchare,Katha Screenplay Darsakatvam Appalaraju,"Geetha Madhuri, Simha",34cgFkg9ScXN0TMtJtsaL6,2011-01-01,0,energetic,True,60000,117.1875,0.0012524598295955,0.2554862642474671,1.0,0.03000527061522,1.0,-14.067691802978516,0.0995151624083519,0.2408346241823202,8,0,7
Maya Bazaaru,Katha Screenplay Darsakatvam Appalaraju,Srikanth,1nmerwSX4ESl4AXHiWKEKn,2011-01-01,0,happy,True,60000,175.78125,0.0009982131701801,0.2979266359591628,1.0,0.0327852517366409,1.0,-16.810033798217773,0.0876191556453704,0.2492526175173888,5,1,7
Na Peru Srisailam,Katha Screenplay Darsakatvam Appalaraju,Brahmanandam,6TkKwuPNQPqTN3LXJWPgfo,2011-01-01,6,energetic,True,60000,93.75,0.0011445843761098,0.3356395494967561,0.893873929977417,0.0,1.0,-22.01861953735352,0.0833887234330177,0.320392155548164,1,0,7
Ringu Roadu,Katha Screenplay Darsakatvam Appalaraju,"Sunil Kashyap, Deepthi",1LPhB7CgFp0HiFxVJdvAKl,2011-01-01,1,energetic,True,60000,98.6842105263158,0.0010826386417653,0.242504631121134,1.0,0.3358028531074524,1.0,-19.626672744750977,0.1107101291418075,0.2162131413233784,0,1,7
Jai Bholo Telangana 1,Jai Bholo Telangana,Vandemataram Srinivas,2rjothyNQzztxerOLH4vvp,2011-01-08,25,energetic,True,60000,85.22727272727273,0.0010255642779551219,0.2510352326253111,1.0,0.0,1.0,-18.464008331298828,0.09143038839101791,0.3771736074938761,0,1,7
Oka Puvvu Oka Navvu,Jai Bholo Telangana,"Sri Krishna, Adarshini",042a89kO0mO28wS8xZThSP,2011-01-08,27,happy,True,60000,90.7258064516129,0.0008867586004904557,0.20284892060855847,1.0,0.0,1.0,-18.324756622314453,0.09908116608858109,0.2575227961892952,2,1,7
Podusthunna Poddumeeda,Jai Bholo Telangana,Gaddar,48cfDmvuqRAC9cXdYJqNMM,2011-01-08,46,energetic,True,60000,119.68085106382979,0.000960906376410817,0.19943503099448986,1.0,0.0,1.0,-12.116819381713867,0.10589770972728729,0.35667035098367755,1,0,7
Nijamena Eejathalona,Jai Bholo Telangana,"Chakri, Tina Kamal",045Ysfl7vMi23QIEzsPhjz,2011-01-08,20,energetic,True,60000,144.23076923076923,0.0014527741738476303,0.2523357826664148,1.0,0.011450111865997314,1.0,-18.628280639648438,0.09713765233755112,0.24525761036055801,2,1,7
Garadi Chesthundru,Jai Bholo Telangana,Vasu,7uQKIiBs4KNOUDx3RGZ2H4,2011-01-08,18,energetic,True,60000,130.8139534883721,0.0008608452413021328,0.20488675277172944,1.0,0.0,1.0,-16.196292877197266,0.09578825533390045,0.19670808707232712,11,1,7
Ee Gayam,Jai Bholo Telangana,"Chakri, Pavani Pandey",51R4ZDxbVQVUfZQJPFlfA1,2011-01-08,17,sad,True,60000,96.98275862068965,0.0010145039149808241,0.17194122086629043,1.0,0.0,1.0,-20.239343643188477,0.09846152365207672,0.23703592522164557,2,1,7
Jai Bholo Telangana 2,Jai Bholo Telangana,Vandemataram Srinivas,677t2VSpYShjNqmxVo1t2I,2011-01-08,15,energetic,False,60000,172.265625,0.001217881384844739,0.28725308161401897,1.0,0.04140663146972656,1.0,-17.79251480102539,0.09859827160835266,0.23345575829690746,4,1,7
