name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Nee Chenthe Oka,Swarabhishekam,"Mano, K. S. Chithra",0KocWKCJ50WLtueBkz0QwO,2004-10-07,18,calm,True,60000,148.02631578947367,0.001526089816512,0.3018387008976182,1.0,0.0307347122579813,1.0,-14.774470329284668,0.1044177412986755,0.2876421049273769,2,1,7
Kudi Kannu Adhirine,Swarabhishekam,"S. P. Balasubrahmanyam, Sunitha",7bz5aD6i6TwXXRlnMPYhZU,2004-10-07,16,calm,True,60000,93.75,0.0012922949064786,0.2894724097660415,1.0,0.0988899692893028,1.0,-15.096856117248535,0.0982481017708778,0.2473428984622368,11,1,7
Ramavinodhi Vallabha,Swarabhishekam,"Sriram Parthasarathy, Madhu Balakrishnan",3NAadDQg1k4caXw2mcG22J,2004-10-07,9,calm,True,60000,127.8409090909091,0.0014046166539248,0.268554253549369,1.0,0.0,1.0,-21.194637298583984,0.1006069183349609,0.2248452403922483,7,1,7
Anjudi Lakshmanudu,Swarabhishekam,"K. J. Yesudas, S. P. Balasubrahmanyam",2nT5NK8ojcBCLUQJTmmvnU,2004-10-07,11,calm,True,60000,193.9655172413793,0.0017854738753927,0.3171345927390686,1.0,0.0177801437675952,1.0,-20.28622817993164,0.0945343226194381,0.3163780962813786,1,0,7
Mangalam,Swarabhishekam,Vidyasagar,5cTqp4L40bTJDT8LS5khfJ,2004-10-07,0,happy,True,23706,108.17307692307692,0.0022491937033095,0.1670018520861448,1.0,0.0024270012509077,1.0,-25.38521194458008,0.0951621383428573,0.2328004416818818,0,1,7
Siggu Paparo,Vijayendra Varma,"Tippu, K. S. Chithra",6XGXqOEmyifAWGT8NvBGZk,2004-12-15,4,energetic,True,60000,117.1875,0.00102388313523,0.4000990101759686,1.0,0.0546723678708076,1.0,-16.91925621032715,0.1011296659708023,0.3701825175757305,11,1,7
O Manmadha,Vijayendra Varma,"Udit Narayan, Shreya Ghoshal",3WHKX70t4AT1F0YNGRbsum,2004-12-15,26,happy,True,60000,181.4516129032258,0.000900130768204,0.369055049935567,1.0,0.0073700919747352,1.0,-17.467453002929688,0.0993610396981239,0.3236096162410101,9,1,7
Maisamma,Vijayendra Varma,"Udit Narayan, K. S. Chithra",2ElvP3ZuH55HBTlp0TjktD,2004-12-15,31,energetic,True,60000,130.8139534883721,0.0009980361821456,0.3518810197631531,1.0,0.0812234431505203,1.0,-16.76967430114746,0.0890052169561386,0.3632390051043279,2,1,7
Mandapetalo,Vijayendra Varma,"Shankar Mahadevan, K. S. Chithra",15mKfgtikMVB160WnWb1FG,2004-12-15,19,energetic,True,60000,140.625,0.0012936116511193,0.194494937011198,0.7087873816490173,0.0094272401183843,1.0,-24.55319023132324,0.0877659544348716,0.1942883471129047,6,0,7
Ningi Kadupunu,Vijayendra Varma,S. P. Balasubrahmanyam,2av0pZ5f9DbBKqPglIsltF,2004-12-15,2,energetic,False,60000,170.45454545454547,0.0011169514363332,0.4476699801979648,1.0,0.0007670581107959,1.0,-15.939135551452637,0.0887879803776741,0.3410834176323964,7,1,7
Guntadhi Guntadhi,Vijayendra Varma,"Tippu, Kousalya",4X6CuQeNEZlZ0WKrWEJqu9,2004-12-15,4,energetic,False,60000,117.1875,0.00101830785274,0.4098030141863668,1.0,0.0340446457266807,1.0,-16.818660736083984,0.1013655290007591,0.3032432567879863,11,1,7
Andaala Devatha,Cheppave Chirugalee,Hariharan,78Cx3V6n6LfVJu0pSVWbN2,2004-08-08,32,calm,True,60000,90.7258064516129,0.001288403106184,0.3359914834584963,1.0,0.950997233390808,1.0,-17.411291122436523,0.1036756187677383,0.2730963694311918,7,1,7
Neeli Neeli Jabilli,Cheppave Chirugalee,"Udit Narayan, Shreya Ghoshal",41Y4oyN45hRKelcyBbXSEs,2004-08-08,23,happy,True,60000,90.7258064516129,0.0014470026467754,0.3292964931234447,1.0,1.0,1.0,-15.30466079711914,0.1035919263958931,0.2790140223121281,9,1,7
Nannu Lalinchu,Cheppave Chirugalee,"Unni Menon, Sujatha",3rfqXb9XI47T7vZWbXS6vd,2004-08-08,31,calm,True,60000,80.35714285714286,0.0013150857109447,0.3513294685111535,1.0,0.2091794461011886,1.0,-16.340272903442383,0.0987709611654281,0.3011213953310858,7,1,7
Papa Poothota,Cheppave Chirugalee,Hariharan,0PgXYIXCGNohbjXXH4nVdg,2004-08-08,20,calm,False,60000,133.92857142857142,0.0020367619954164,0.3020691286826786,1.0,0.0,1.0,-14.57978057861328,0.0950600355863571,0.2915617270734103,4,1,7
Nammaku Nammaku,Cheppave Chirugalee,Vandemataram Srinivas,64bxBHNCZuCR3XCPYyf6v9,2004-08-08,37,calm,True,60000,98.6842105263158,0.0019060118706787,0.2635733682067632,1.0,0.0319043546915054,1.0,-14.686553001403809,0.0905724838376045,0.2237061870581692,0,1,7
Happy New Year,Cheppave Chirugalee,"Hari Haran, sujatha",5AaKqBIT2kOYp9DmkLePRn,2004-08-08,20,happy,True,60000,90.7258064516129,0.0019912450857544,0.3883558721505065,1.0,0.0,1.0,-15.658549308776855,0.1011933833360672,0.3048487683827713,9,1,7
Nannu Lalinchu ( Solo ),Cheppave Chirugalee,Sujatha,3ACWWJiRcrPCCyGui36fMX,2004-08-08,25,sad,True,60000,80.35714285714286,0.0013150857109447,0.3513294685111535,1.0,0.2091794461011886,1.0,-16.340272903442383,0.0987709611654281,0.3011213953310858,7,1,7
Devunney Pilichavante,Lakshmi Narasimha,Shankar Mahadevan,0PcZLEiZ57561WeS1KrVAL,2004-01-14,33,calm,False,60000,152.02702702702703,0.0013298079231304,0.3364432260653661,1.0,0.0,1.0,-15.230572700500488,0.0628178417682647,0.3736626425639001,4,1,7
Andam Lo Andhra,Lakshmi Narasimha,"S. P. Balasubrahmanyam, Shreya Ghoshal",0Cts03veGgr4D9xMVMpOR3,2004-01-14,43,energetic,True,60000,93.75,0.0013767490480364,0.3894633141608158,1.0,0.279885321855545,1.0,-15.203299522399902,0.0888895317912101,0.3394831832785044,9,1,7
Jada Thoti Kodithey,Lakshmi Narasimha,"S. P. Balasubrahmanyam, Sujatha",6pWZXH1sci4tfchhVhR9kJ,2004-01-14,36,energetic,True,60000,67.7710843373494,0.0015460514858587,0.2865532238713117,1.0,0.0,1.0,-15.91842269897461,0.0809760615229606,0.429595327202641,9,1,7
Marumalli Jabilli,Lakshmi Narasimha,"Shankar Mahadevan, Muralidhar, Srivardhani Kuchi",6nuinMoyJLpdgutf8Y1Wg5,2004-01-14,33,energetic,True,60000,100.44642857142856,0.0010269083020392,0.4262501770518574,1.0,0.0751527249813079,1.0,-17.622827529907227,0.1036013141274452,0.3860143517149648,9,1,7
Pappesuko,Lakshmi Narasimha,"Mallikarjun, Mahalakshmi Iyer",318YWS9iBvNLoh2LZ9YaqV,2004-01-14,27,sad,True,60000,156.25,0.0011768412410639,0.4045548152550657,1.0,0.0,1.0,-13.990266799926758,0.0929892435669899,0.316039190800945,8,0,7
Nathoti Neku Panundi,Lakshmi Narasimha,"Karthik, Mahalakshmi Iyer",6YNAX1V7YcR7Zp2rdcXfgF,2004-01-14,27,energetic,True,60000,75.0,0.0010299610789326,0.4245004881076697,1.0,0.0392779186367988,1.0,-15.887450218200684,0.0862543880939483,0.4498862053819704,9,1,7
Nannochi Takindhi,Sakhiya,"Karthik, Gopika Poornima",2hnfdXVCYWdP5aw2QgrPI2,2004-12-04,28,happy,True,60000,130.8139534883721,0.0011815860733882515,0.20709208987846606,1.0,0.0,1.0,-17.666770935058594,0.08784838020801544,0.23816766602448006,7,1,7
O Chandrama,Sakhiya,"Mallikarjun, K. S. Chithra",0dXJ0FQiioT1D2aMy8lyW8,2004-12-04,35,sad,False,60000,104.16666666666667,0.0015229019172011485,0.17549527653417168,1.0,0.0,1.0,-21.444974899291992,0.10102512687444687,0.15490375317995822,10,0,7
Vana Vatsayana,Sakhiya,"S.P. Charan, Sunitha",4BuAw4SK4izNcZg8RHmESh,2004-12-04,21,calm,True,60000,127.8409090909091,0.0014709494441499686,0.3459085572287149,1.0,0.0,1.0,-16.335304260253906,0.10326407849788666,0.3114436312710102,5,1,7
Ranu Kada,Sakhiya,"S. P. Balasubrahmanyam, Kalpana",4vSX6IRVNVmYIoahudHhne,2004-12-04,18,sad,False,60000,117.1875,0.0014251804261362932,0.16697856145018664,0.792656660079956,0.01337964367121458,1.0,-24.823266983032227,0.10020319372415543,0.25039192613116695,9,1,7
Notilona,Sakhiya,Mallikarjun,5mvC933E6Yx1MzODxlm7sG,2004-12-04,16,calm,True,60000,130.8139534883721,0.0011048122938625096,0.1811518230092428,1.0,0.0,1.0,-17.73256492614746,0.08994372934103012,0.2615351125856024,7,1,7
Chekkaranti,Sakhiya,"Mano, Lenina Chowdhary",4e0ceAtNzCKDmKAB6jeIEA,2004-12-04,14,energetic,True,60000,137.1951219512195,0.0008037356204086642,0.48988686733469605,1.0,0.0,1.0,-20.11904525756836,0.08985011279582977,0.3932842468274107,9,1,7
