name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Kunguma Poovae,Kedi,Unnikrishnan,0igxVvmQ1rGFDl88B9PyFd,2006-07-07,2,calm,False,60000,130.8139534883721,0.0011280727340688,0.1723300406316654,0.6351323127746582,0.0,1.0,-24.34425544738769,0.0904145762324333,0.1573394535664991,8,0,7
Kedi Paiya,Kedi,"Udit Narayan, Shreya Ghoshal",3pziKeR3bB5izsdCC9IOGE,2006-07-07,6,energetic,True,60000,89.28571428571429,0.0011559704667968,0.4038921726415304,1.0,0.0,1.0,-21.40185546875,0.0912609100341796,0.3458032221233927,7,1,7
Kungumam Kalainthathe,Kedi,"Ranjit, Chinmayi",7xFaheTiwIOoOgIADC6FtK,2006-07-07,2,sad,True,60000,119.6808510638298,0.0025213842539279,0.1252715663048791,1.0,0.0907706469297409,1.0,-20.619171142578125,0.099219761788845,0.1292932456048938,5,1,7
College Life Da,Kedi,Sabesh,48JIIihibcpQJP2y47cQN9,2006-07-07,3,energetic,True,60000,83.95522388059702,0.0008639281966268,0.3172882112624421,1.0,0.0,1.0,-20.64271545410156,0.0919210836291313,0.3332847830500713,9,1,7
Chumma Chumma,Kedi,Sunitha Sarathy,63Aq8GNumXpJuBTH1n5LDV,2006-07-07,9,energetic,True,60000,119.6808510638298,0.0014180619887101,0.2495059906016707,1.0,0.0,1.0,-18.51585578918457,0.0989186763763427,0.2922770263736571,0,1,7
Anta Vaanam Pola,Kedi,"Karthik, Chinmayi",3TITrR5udgzn19ts71ccu0,2006-07-07,4,calm,True,60000,95.33898305084746,0.0012680796193931,0.1681471904994667,1.0,0.0872980281710624,1.0,-19.147443771362305,0.1027489006519317,0.1960871455675308,8,0,7
Unna Petha Aathaa,Kedi,"Jassie Gift, SuK. S. K. S. Chithra",2mPJfaOlBMlmVxRrJ0rHM2,2006-07-07,2,energetic,False,60000,119.6808510638298,0.0007435202238754,0.3424621213173213,1.0,0.0,1.0,-14.056559562683104,0.0838283076882362,0.378829229475537,5,1,7
Pooparikka Neeyum,Something Something Unakkum Enakkum,Shankar Mahadevan,7eNxf7kDQek4TONnLobsdL,2006-07-28,45,energetic,True,60000,114.79591836734694,0.0015022702244451,0.3043100497411571,1.0,0.0,1.0,-22.25900077819824,0.1089844033122062,0.3097713531097318,2,1,7
Kiliye Kiliye - Jessie Gift,Something Something Unakkum Enakkum,Jassie Gift,4AzBnjx0EjsoGR5ixP02cn,2006-07-28,46,energetic,True,60000,102.27272727272728,0.0013648202433693,0.2834470052546213,1.0,0.0,1.0,-23.23219108581543,0.1076699793338775,0.2990429970318516,9,1,7
Un Paarvaiyil,Something Something Unakkum Enakkum,"Karthik, Sumangaly",5NQBFjfczAOCwfpmKr5Fw0,2006-07-28,46,calm,True,60000,95.33898305084746,0.0010709793241595,0.2721547419347671,0.8105472922325134,0.0,1.0,-24.37775039672852,0.1037986949086189,0.2619557420531727,9,1,7
Aagaayam,Something Something Unakkum Enakkum,S. P. Balasubrahmanyam,5VI5K8KN6QoxNuGdwdazOg,2006-07-28,44,sad,True,60000,137.1951219512195,0.0010712737822104,0.1794572457951919,1.0,0.0,1.0,-18.29157257080078,0.1072222217917442,0.2064075867278707,2,1,7
Kozhi Veda Kozhi,Something Something Unakkum Enakkum,"Naveen, Priya",4YSyCcgm8H5CR6r5RZqoIS,2006-07-28,51,energetic,True,60000,114.79591836734694,0.000982966765078,0.3790471971649484,1.0,0.0306341554969549,1.0,-19.714061737060547,0.0765756145119667,0.3068153896273448,11,1,7
Music Bit,Something Something Unakkum Enakkum,Tippu,420cHIYzhVGr3xBryOCWp8,2006-07-28,26,happy,False,60000,102.27272727272728,0.0011241158262874,0.4303332185389264,0.5308157801628113,0.0,1.0,-28.959062576293945,0.1024348363280296,0.4475331226471587,0,1,7
Unakkum Enakum,Something Something Unakkum Enakkum,Tippu,5t7q7iY86I3WgAvRrdi6wS,2006-07-28,34,energetic,True,51148,170.45454545454547,0.0016661407522972,0.2701994297005317,0.8028356432914734,0.0270764380693435,1.0,-24.155405044555664,0.0978475511074066,0.2238997826151817,9,1,7
Something Something,Something Something Unakkum Enakkum,Tippu,3CLxGNdMfLtMefEqxwhV3V,2006-07-28,39,energetic,True,60000,170.45454545454547,0.0016022768883865,0.2878372837884376,0.8204761743545532,0.0502521805465221,1.0,-23.98179244995117,0.0983065068721771,0.2766273136068735,9,1,7
Ye Mera Jaha,Kushi,KK,1ha2Dvv2vVyIbQUBCtbKvQ,2001-03-27,53,energetic,True,60000,100.44642857142856,0.0012511841987987,0.3883732301757465,1.0,0.001632175175473,1.0,-17.991117477416992,0.0692284330725669,0.3035389045574588,6,0,7
Ammaye,Kushi,"Udit Narayan, Kavita Krishnamurthy",2YZZFwARteC3gM1aEgHHMr,2001-03-27,59,happy,True,60000,100.44642857142856,0.0013607638095493,0.4770367212495556,1.0,0.0,1.0,-15.853824615478516,0.0856340080499649,0.3398858504306165,10,0,7
Cheliya,Kushi,"Srinivas, Harini",0hwlEWBrraTWI9PTNzG0RJ,2001-03-27,62,calm,True,60000,86.1328125,0.0016512709974359,0.3055310323142414,1.0,0.0,1.0,-16.946090698242188,0.0987999141216278,0.3157239155505668,1,0,7
Premante,Kushi,"Devan Ekambaram, Kalpana, Samatha Fernander",1llCrHsp3meUV30YTiTwpY,2001-03-27,54,happy,True,60000,90.7258064516129,0.0009267879802156,0.3512274901128688,0.8655876517295837,0.0,1.0,-21.91392135620117,0.0884298458695411,0.3180776705361479,0,1,7
Aaduvari,Kushi,Muralidar,1pHttWyIwIbFu9vVjsjOUr,2001-03-27,0,sad,True,60000,106.13207547169812,0.0012008957549638,0.4604997306034482,1.0,0.0,1.0,-14.65951919555664,0.0803234949707984,0.3243697634882674,4,1,7
Holi Holi,Kushi,"Mano, Swarnalatha",4DS8arJWnkpetpBg72P0nJ,2001-03-27,46,energetic,True,60000,112.5,0.0008476986294818,0.1995782347027195,1.0,0.0,1.0,-16.043407440185547,0.0898504108190536,0.2721603861795052,6,0,7
Koli Gundu Kannu Kovapazha Uthadu,Em Magan,"Karthik, Kalyani Nair",04KUoeSYWeHZGSzvnmLzjx,2006-08-30,32,energetic,True,60000,106.13207547169812,0.001150599703396,0.3661315245345272,1.0,0.0,1.0,-20.45234489440918,0.0993262380361557,0.399210166762637,4,1,7
Purinchirichchaa,Em Magan,"George, Stephan Devassy",0x1KplKOCnZC2NZ3reIKLf,2006-08-30,11,calm,False,60000,100.44642857142856,0.0012971644201324,0.3206357064299679,1.0,0.0,1.0,-22.318782806396484,0.0962266474962234,0.3504492065849091,2,1,7
Manmeedhudhaan Indha Manmeedhudhaan,Em Magan,Madhu Balakrishnan,3kfPmmfqSqe18t3lnESOqt,2006-08-30,7,calm,True,60000,165.44117647058823,0.0015550383861507,0.2429277329863579,1.0,0.0,1.0,-17.9278507232666,0.097182422876358,0.3877216801205388,6,0,7
Unnoduthan Ini Unnoduthan,Em Magan,Tippu,4uceWxJ0KhIpRD23gNaIQW,2006-08-30,10,happy,True,60000,144.23076923076923,0.0012524777338927,0.3964742205552346,1.0,0.019587330520153,1.0,-19.6400089263916,0.1014543026685714,0.4332539466509835,4,1,7
Varraaru Vaarraaru Yaaru Varraaru,Em Magan,"Mohan, Murali, Chandiran",6MAO6UudIETesH04SFZ5jZ,2006-08-30,32,energetic,True,60000,160.71428571428572,0.0013695071801689,0.3771369464872912,0.6468333005905151,0.0,1.0,-26.408525466918945,0.0971749424934387,0.3647006051977509,5,1,7
Kalloori Genaration,Em Magan,"Vijay Yesudas, Timmy, Ranjith Govind, Rahul, Arjun",1ik5TgQaRErpwZwoExY0NH,2006-08-30,9,energetic,True,60000,112.5,0.0013162112760141,0.4527389575186633,1.0,0.0,1.0,-23.958038330078125,0.0969617515802383,0.3720630214404113,2,1,7
Naana Idhu Naana,Vattaram,Kalyani Nair,7AYUCT8Xy0lVdGLh9gkGUV,2006-09-30,17,calm,True,60000,104.16666666666669,0.0013707584642209,0.4379395051990757,1.0,0.0,1.0,-18.787303924560547,0.0990525260567665,0.3403645233232588,7,1,7
Mudhal Mudhala,Vattaram,"Rajesh Krishnan, Janani",2juOyZ3deYGwLnPPHF9jkP,2006-09-30,7,energetic,True,60000,93.75,0.0010748343025753,0.5944650638497601,0.6662274599075317,0.0,1.0,-25.58164405822754,0.1000746041536331,0.4216575156905,10,0,7
Ovvoru Pillaiyum,Vattaram,Mukesh,04f2Iu6Zf7lITlTIUSbLXb,2006-09-30,4,calm,True,60000,100.44642857142856,0.0012460200987353,0.3076549412048969,1.0,0.0,1.0,-15.24004077911377,0.0955298095941543,0.2803473310012819,0,1,7
Idhu Kadhal Kadhal,Vattaram,Rajesh Krishnan,1Q3vORY3Myf9f8UMNeRjqG,2006-09-30,7,calm,True,60000,170.45454545454547,0.0010731496784069,0.3286481708807323,1.0,1.0,1.0,-19.280630111694336,0.0970612242817878,0.3085687975634628,10,0,7
Unnai Partha,Vattaram,Pop Shalini,10EZKSUJtsC7B1ILPcyuJb,2006-09-30,5,happy,True,60000,104.16666666666669,0.0009738871544057,0.7003143017630199,0.8189558982849121,0.087462194263935,1.0,-26.357925415039062,0.0908438339829444,0.4259801555087766,0,1,7
Yaar Tharuvaar,Vattaram,Bharadwaj,1Y59Bj3ok4nvVcMqZGIzqr,2006-09-30,18,energetic,True,60000,108.17307692307692,0.0010039575051598,0.3798734391663704,1.0,0.0,1.0,-18.47078323364257,0.0800949111580848,0.4166610577679902,4,1,7
Star Hottel Vendam,Vattaram,"Kavitha, Mrinalini Dutta Chowdhury, Sathyan",5Wf0CL1bJH9ibfdpIIPvaM,2006-09-30,4,energetic,True,13049,98.6842105263158,0.0014955429891964,0.3063705544066585,1.0,0.0,1.0,-16.880130767822266,0.0987121388316154,0.4450755443010398,5,1,7
Perunthil Nee Enakku,Pori,"Madhu Balakrishnan, Madhushree, Dhina",4GJUggTJRsNtBZbgeypcVR,2006-12-31,51,calm,True,60000,119.6808510638298,0.0011929250781791,0.4205255003277195,0.7769522666931152,0.0,1.0,-24.97799491882324,0.1052549853920936,0.3549872611343492,6,0,7
Jigina Nadanthu Vantha,Pori,"Grace karunas, Jassie Gift",5NwZL9pFKaX0CCsLYY07IH,2006-12-31,6,energetic,False,60000,71.20253164556962,0.0010318494716822,0.6070348778272752,0.6834655404090881,0.0,1.0,-25.16341018676757,0.093997873365879,0.417349424908658,9,1,7
Yeita Uyarathil,Pori,"Jeeva, Dhina, Subramaniam Siva",6MUPFOr4XT5BLQXXpZl3rM,2006-12-31,7,calm,False,60000,120.18531976744184,0.0012503354631981,0.4562595237519349,1.0,0.0486921519041061,1.0,-22.878389358520508,0.1072677299380302,0.3755313985319675,6,0,7
Eppadi Yellam,Pori,Shankar Mahadevan,2qWG2H60TYl4YQkPJdtrpo,2006-12-31,6,calm,True,60000,117.1875,0.0009213928258565,0.4354807409238357,0.9038575887680054,0.0,1.0,-22.81197166442871,0.1084523722529411,0.3404275346717932,5,1,7
Pookkal Ellam,Pori,Hariharan,0JbycBPG9jNbsANdo0jIuB,2006-12-31,5,calm,True,60000,98.6842105263158,0.0011925792059905,0.4877101709696054,0.8887882232666016,0.00433195149526,1.0,-23.485143661499023,0.0974413603544235,0.4177350151600896,2,1,7
Vethalam Murunga Maram,Pori,"Shankar Mahadevan, Malathi",3UOB6657Q6k6SQDmg3osaP,2006-12-31,19,energetic,False,60000,85.22727272727273,0.0012437659762712,0.4989408132998578,0.9482092261314392,0.0,1.0,-21.586410522460938,0.087032750248909,0.40807108528897,7,1,7
Yuga (Beginning),Yuga,Sumedh K,5asrvwDCLy99M7KOAFVoQs,2023-02-26,10,calm,False,60000,114.79591836734694,0.0013042027061227,0.2132416042703519,0.5046365261077881,0.1339387595653534,1.0,-27.987451553344727,0.0814586207270622,0.2649218097843079,3,0,7
Aatman (Cries of the Self),Yuga,Sumedh K,6gLKR9hn49dajXEBdW8c7m,2023-02-26,10,sad,True,60000,93.75,0.0007009912853482,0.1732118283138553,0.6249514222145081,0.0,1.0,-25.338178634643555,0.0754515007138252,0.5074232462599819,3,0,7
Nadi (Purification),Yuga,Sumedh K,1FGHIJUpiB2KuEv1lIzvp5,2023-02-26,12,calm,False,60000,127.8409090909091,0.00188353149977,0.2376973260309278,0.921996772289276,0.0,1.0,-23.75387382507324,0.0927174389362335,0.2363560441729491,10,0,7
Raaga (The Latent Melodies),Yuga,Sumedh K,2ddQ3gs067PJMUBw3mgiUr,2023-02-26,14,calm,True,60000,181.4516129032258,0.0012554958157215,0.2327871746411749,0.95499849319458,0.0039715631864964,1.0,-23.22380256652832,0.0840513855218887,0.3472969907075118,10,0,7
Chakra (The Eternal Charioteer),Yuga,Sumedh K,0vzWQ01ZY3a6X4W2M5VrUn,2023-02-26,14,calm,True,60000,89.28571428571429,0.0014183214588971,0.3912182105125755,0.6025540828704834,0.1673572957515716,1.0,-33.80695724487305,0.0982676520943641,0.2858681006823362,10,0,7
Mlecchamardhini (Rise of the Divine Feminine),Yuga,Sumedh K,5Z0i0lfGHFpQNOglhDMXJl,2023-02-26,10,calm,True,60000,140.625,0.0013415517456639,0.2044367459673835,0.6733968257904053,0.121344469487667,1.0,-32.26692581176758,0.1015079766511917,0.1762293279323714,4,1,7
Karma (The Cycle Turns),Yuga,Sumedh K,7xmj6zlxqM5ob7nirvy8ed,2023-02-26,29,sad,False,60000,104.16666666666669,0.0013909257044696,0.2491258498489157,0.9699636101722716,0.137546107172966,1.0,-23.12531280517578,0.0869185477495193,0.3576483727434756,4,1,7
Vishnu (To Be Continued),Yuga,Sumedh K,1Y6TcwHSHq4aQRvR9N4ang,2023-02-26,14,calm,True,60000,140.625,0.0015233966778313,0.0762195227792836,1.0,0.5466640591621399,1.0,-20.18123435974121,0.0566194728016853,0.221166528428587,4,1,7
Akayam Akayam,Chithiram Pesuthadi (Original Motion Picture Soundtrack),"Hariharan, Mysskin",1Zyh4L8wdAlarwKdxQPK3H,2006-03-13,20,calm,True,60000,175.78125,0.001452331784414,0.2463372830941166,0.2997335493564605,0.0601670257747173,1.0,-31.167552947998047,0.1002747043967247,0.4490279064449317,7,1,7
Edamporul Patha,Chithiram Pesuthadi (Original Motion Picture Soundtrack),"Karthik, Sujatha, Kabilan",7zWvLTNW867b1i4tyyo8FB,2006-03-13,21,calm,True,60000,95.703125,0.0011915440282365,0.6200061715424245,1.0,0.0522986575961113,1.0,-15.36345672607422,0.0944454967975616,0.4712589334763805,9,1,7
Mazhai Mazhai,Chithiram Pesuthadi (Original Motion Picture Soundtrack),"Afsal, Mysskin",3u8UKIMb5QDpReTKmoNL64,2006-03-13,7,calm,True,60000,133.92857142857142,0.0008014439599585,0.2392582464506309,1.0,0.0,1.0,-14.015697479248049,0.100271001458168,0.2990503361221053,0,1,7
Ethu Enna,Chithiram Pesuthadi (Original Motion Picture Soundtrack),"Vijay Gopal, Mysskin",2Cu1XCzm9i8BvPKLMG6EIf,2006-03-13,3,calm,True,60000,181.4516129032258,0.0015632783578389,0.2951376352537326,1.0,0.0,1.0,-14.012118339538574,0.093787670135498,0.3231938743163253,10,0,7
Ethu Enna Puthu,Chithiram Pesuthadi (Original Motion Picture Soundtrack),"Manju Haridas, Mysskin",18sNU4ow4hinxY9F494vWx,2006-03-13,4,energetic,True,60000,181.4516129032258,0.0014821879214943,0.4423649337340028,1.0,0.0283862613141536,1.0,-13.984394073486328,0.0923824086785316,0.4442003648414447,5,1,7
ValamenuKkum,Chithiram Pesuthadi (Original Motion Picture Soundtrack),Gana Ulaganathan,2t1hvZAQqu5LaYUv7BqXIr,2006-03-13,54,energetic,True,60000,133.92857142857142,0.0009551981144614,0.3512591685089317,1.0,0.0,1.0,-13.15257167816162,0.0973887294530868,0.3487149657861983,4,1,7
Pattam Poochi,Chithiram Pesuthadi (Original Motion Picture Soundtrack),"Ranjith Govind, Timmy, Kabilan",6ujxGULi2lmFvuMIwpktrH,2006-03-13,15,energetic,False,60000,114.79591836734694,0.0009149287249194,0.2842784546636153,1.0,1.0,1.0,-18.53026580810547,0.0959615409374237,0.2657054101432442,10,0,7
Thirudi,Thirudi,"FSPROD Vithi, FSPROD Vinu",4ciqc6TLsRklZy0iRGpTAU,2018-08-05,24,energetic,False,60000,127.8409090909091,0.0009698140900199,0.166820603420503,1.0,0.0,1.0,-15.32209587097168,0.0878530815243721,0.2164853923861864,9,1,7
Theepori Parakkam,E (Original Motion Picture Soundtrack),Tippu,4KAShHQ6mIKtBL623dBf9a,2006-04-22,8,energetic,True,60000,165.44117647058823,0.0010094616751201,0.2534440925779861,1.0,0.0,1.0,-12.840434074401855,0.0829435363411903,0.3616667525728673,6,0,7
Vavaa Central,E (Original Motion Picture Soundtrack),Pulianthopu Palini,3z5KNp3NMS3YMpv0FE45Rd,2006-04-22,4,energetic,True,60000,127.8409090909091,0.0012720104507876,0.4503166450964272,1.0,0.0,1.0,-14.905383110046388,0.0925915017724037,0.2829149425769111,8,0,7
Kadhal Enpathu,E (Original Motion Picture Soundtrack),Hariharan,3u5P3C0zPbBMKYnbxJycPf,2006-04-22,8,calm,True,60000,127.8409090909091,0.0017022180578646,0.276277706879888,0.7534295320510864,0.0417968556284904,1.0,-24.65875816345215,0.099149502813816,0.298140698973324,3,0,7
Thirundhividu,E (Original Motion Picture Soundtrack),Pulianthopu Palini,16EV6Qt76clan8pS2lkQCT,2006-04-22,2,calm,False,60000,127.8409090909091,0.0012720104507876,0.4503166450964272,1.0,0.0,1.0,-14.905383110046388,0.0925915017724037,0.2829149425769111,8,0,7
Chennai Managaram,E (Original Motion Picture Soundtrack),Pulianthopu Palini,0aqXqfNzcCYNcO7KhtTBZ1,2006-04-22,4,energetic,True,60000,137.1951219512195,0.0017693530586137,0.259146637819943,0.960915207862854,0.0021832338534295,1.0,-24.527029037475582,0.0914167016744613,0.2166982681272774,8,0,7
Varadhu Pol,E (Original Motion Picture Soundtrack),K. J. Yesudas,6GynKaO8yaMhKxJcodH8Ts,2006-04-22,4,calm,True,60000,87.890625,0.0010876580179376,0.1752570376377532,0.9663903117179872,0.0,1.0,-21.105710983276367,0.095747135579586,0.1216406579991618,3,0,7
Ezhu Kuruku,E (Original Motion Picture Soundtrack),Pulianthopu Palini,2zPqMrDvIOAjYYOS6lLzkz,2006-04-22,3,energetic,False,60000,160.71428571428572,0.001438837910783,0.2914191122967028,1.0,0.0138280615210533,1.0,-13.556673049926758,0.0974872857332229,0.3473015215227888,4,1,7
Orey Murai,E (Original Motion Picture Soundtrack),"Sukhwinder Singh, Sangeetha, Vaishali",3iA3gy0IETOpHb0KxAgCxk,2006-04-22,8,energetic,True,60000,127.8409090909091,0.000895987068426,0.2828590021496178,0.7369256019592285,0.0,1.0,-24.0373649597168,0.0964509397745132,0.2943113457667182,7,1,7
Muthuna Moonjiku,E (Original Motion Picture Soundtrack),Pulianthopu Palini,4spwVOkl3dt6JtmYO5rD4e,2006-04-22,3,energetic,True,60000,133.92857142857142,0.0015712530820373,0.3236225886231336,1.0,0.0,1.0,-21.310869216918945,0.1034116595983505,0.1992767362567362,1,0,7
Kalakala Kalai,E (Original Motion Picture Soundtrack),"Ranjith Govind, Kalpana, Sowmya",1Qdf15qTKlsiVDjCyD2LDq,2006-04-22,5,Happy,True,60000,148.02631578947367,0.0016541306939327,0.187151624433434,1.0,0.0,1.0,-15.071534156799316,0.0977925881743431,0.2492296976258678,10,0,7
Enjoy idhu,Chennai Kadhal,"Ranjith Govind, Blaze",0YKojBMgiWz4UXu0ItU5d4,2006-04-02,1,energetic,False,60000,119.6808510638298,0.0015235613341215,0.3543172186055812,1.0,0.0,1.0,-15.94817352294922,0.1007207036018371,0.3226887886633472,9,1,7
Angel angel,Chennai Kadhal,"Karthik, Sunitha",72Uc67f1y8Gtvu1KrlLVBW,2006-04-02,7,energetic,True,60000,98.6842105263158,0.0017070946869099,0.2181556612157838,1.0,0.0411582887172699,1.0,-22.15090560913086,0.095375157892704,0.2105383869660904,6,0,7
Thimirae thimirae,Chennai Kadhal,"Sriram Parthasarathy, Swetha",4X99VqSDfnuTjn8of8rRu5,2006-04-02,6,calm,True,60000,119.6808510638298,0.0011046054512938,0.2377303062788837,1.0,0.0,1.0,-19.38228988647461,0.1000766605138778,0.3463886161067928,8,0,7
Silusilukkum,Chennai Kadhal,"Nares Aiyer, Kalpana",7gJWBumh841WMW20CFDeNM,2006-04-02,18,Happy,True,60000,70.3125,0.0012154041188876,0.2509445369434323,1.0,0.0381496138870716,1.0,-15.21541976928711,0.0981863215565681,0.2588424965161343,0,1,7
Salladai salladai,Chennai Kadhal,"Karthik, Swetha",3PnczQEwPt5c4gYqRHbHmq,2006-04-02,5,energetic,True,60000,181.4516129032258,0.0007654816440047,0.2960688933078563,1.0,0.0,1.0,-15.927143096923828,0.0930534303188324,0.2793116707254227,0,1,7
Ennadi Muniyamma,Vaathiyar (Original Motion Picture Soundtrack),"Blazee, Karthik",2L6DZYULwSCa1msr9yLbyr,2006-11-10,40,happy,True,60000,133.92857142857142,0.0010410346404737,0.2866742960973604,1.0,0.0,1.0,-16.29836082458496,0.0935841128230094,0.2522277199027635,11,1,7
Kai Veesamma,Vaathiyar (Original Motion Picture Soundtrack),Josna,1rS90CbiyBcUwNzsme1Nz0,2006-11-10,2,energetic,True,60000,156.25,0.0013646583674946,0.3125650925946498,1.0,0.0,1.0,-19.316797256469727,0.0999320819973945,0.3003219800230579,8,0,7
Engo Paarthirukkiren,Vaathiyar (Original Motion Picture Soundtrack),D. Imman,5plJHZBerVvZ5zAiFYD4BR,2006-11-10,2,calm,True,60000,117.1875,0.0011410923976869,0.2653703577697298,1.0,0.0,1.0,-21.5690975189209,0.0946896225214004,0.3592046020649876,4,1,7
Thanjavooru Gopuramey,Vaathiyar (Original Motion Picture Soundtrack),"Karthik, Kalyani Nair, Tabu Sankar",78XfH0qGGrRvx1qP2Y4pI9,2006-11-10,6,energetic,True,60000,106.13207547169812,0.0010392725069249,0.4587092502999466,1.0,0.0,1.0,-13.62704372406006,0.0905079767107963,0.3940662446204406,0,1,7
Pappala Pappa,Vaathiyar (Original Motion Picture Soundtrack),"Anuradha Sriram, Kalaikumar",51DI1ky0UZ91wxVvCTn5lv,2006-11-10,3,energetic,True,60000,85.22727272727273,0.0013856361806115,0.3732201080918947,1.0,0.0,1.0,-17.855117797851562,0.0940750688314437,0.3394275304219067,6,0,7
Hey Chepora,Naalai,Subha,6z1sCOzw5gyKN5Sj1H82rk,2001-11-18,0,Calm,False,60000,175.78125,0.0013535170439555,0.3485886363257643,1.0,0.8189234733581543,1.0,-21.79816436767578,0.0929577052593231,0.1923163642836702,1,0,7
En Anbe Anbe,Naalai,S. P. Balasubrahmanyam,5Pe191t9Uke0u2ktJqiA0q,2001-11-18,0,sad,True,60000,87.890625,0.0014134225550005,0.2762842161393529,1.0,0.1594118922948837,1.0,-19.64736557006836,0.099030926823616,0.2872852747464089,9,1,7
Dance Master,Naalai,Kevin Pillay,53772xaQvvuMv4Hd5zD2O7,2001-11-18,0,happy,True,60000,125.0,0.0007870743202761,0.1641965039548524,1.0,0.2911980152130127,1.0,-12.363576889038086,0.0939579457044601,0.1232550793755188,7,1,7
Megame,Naalai,Anuradha Sriram,7285bnxkscPWtXDS8YZJFZ,2001-11-18,0,happy,False,60000,110.29411764705884,0.0007740585334354,0.6293993914970671,0.7441389560699463,0.0148375080898404,1.0,-26.00875473022461,0.0992783084511756,0.4500486444662561,7,1,7
O....Mera Dilwale,Naalai,"S.P. Charan, Anuradha Sriram",70KUaHIILgtbcR19gjZHVS,2001-11-18,0,calm,True,60000,140.625,0.0011109979876992,0.4007330120478581,0.7664114832878113,0.0,1.0,-24.79526901245117,0.087230235338211,0.3187793980891364,5,1,7
Thadumarudhe,Naalai,"Srinivas, Anuradha Sriram",2Sl9xDxxVh111RX5W9LgiZ,2001-11-18,0,happy,False,60000,112.5,0.0010254653954224,0.5421106560222627,0.5250369310379028,0.0129549773409962,1.0,-29.12182235717773,0.1060035303235054,0.4749139774370272,4,1,7
O.... Nila,Naalai,Unnikrishnan,0PjEQ3qXaiU3YvqB873fjL,2001-11-18,0,calm,True,60000,165.44117647058823,0.0012291165854608,0.1800630408760664,1.0,0.008245550096035,1.0,-20.55123519897461,0.1000182479619979,0.1843331481886955,5,1,7
MADrasi,MADrasi,"anuraaag, Tiju, Main Character Pelly",3Mz31mV16WLPXAnb5cQqcs,2025-04-28,10,energetic,False,60000,83.95522388059702,0.0008918898893868029,0.18539846388419837,1.0,0.0,1.0,-13.258281707763672,0.09399524331092834,0.2114792735935859,0,1,7
