name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Mere Baap Pehle Aap,Mere Baap Pehle Aap,Sangeet Haldipur,6DUtqg1Oh0rkAwTt1KdjAn,2008-05-24,8,energetic,True,60000,93.9630681818182,0.0008993363242866,0.3022591322199109,1.0,0.0,1.0,-16.980623245239258,0.0963275879621505,0.2728907406723893,5,1,7
Ishq Subhan Allah,Mere Baap Pehle Aap,"Alisha Chinai, Neeraj Shridhar, Bob",2uNUSz2qsNkRlDQqy3CSRh,2008-05-24,25,energetic,True,60000,95.33898305084746,0.0011245986899808,0.4217574861691254,1.0,0.1163414489462142,1.0,-17.42767333984375,0.0909634158015251,0.2666332490273517,5,1,7
Shamma Shamma,Mere Baap Pehle Aap,Sunidhi Chauhan,0D11YsFhi6xOuV2ca3VGwC,2008-05-24,5,energetic,True,60000,148.02631578947367,0.0013441086596824,0.3194601341705919,1.0,0.0,1.0,-16.601360321044922,0.0877902656793594,0.2370452761323919,11,1,7
Maine Hawa Ke Paron Pe,Mere Baap Pehle Aap,"Udit Narayan, Shreya Ghoshal",7aktOaY3l6MZaMkD4EZTgL,2008-05-24,26,calm,True,60000,119.6808510638298,0.0011094001843048,0.1534601313933078,1.0,0.0,1.0,-15.759045600891112,0.0864044353365898,0.3682454083086663,5,1,7
Jaana Hai Tujhko,Mere Baap Pehle Aap,"Alka Yagnik, Shaan",0SpocT7OAcqNdENIKhFyK0,2008-05-24,20,calm,True,60000,98.6842105263158,0.0010197639991444,0.2431507836106914,1.0,0.129622548266863,1.0,-14.270410537719728,0.0948830991983413,0.3555501343560088,8,0,7
Maine Hawa Ke Paron Pe,Mere Baap Pehle Aap,"Shaan, Shreya Ghoshal",54sDIMPVolRVH8lVeCzoEj,2008-05-24,15,calm,True,60000,119.6808510638298,0.0013329609471654,0.2770596859169481,1.0,0.4509187970882738,1.0,-15.456498146057127,0.1007064953446388,0.2792073391917954,4,1,7
Let's Party,God Tussi Great Ho,"Shaan, Sunidhi Chauhan",1vgXe47QMDvKJiwMzDH7uQ,2008-07-18,21,energetic,True,60000,133.92857142857142,0.0013807369316653,0.3266715257565321,1.0,0.0,1.0,-16.545122146606445,0.0889645516872406,0.2729836024750894,9,1,7
Tujhe Aksa Beach Ghuma Doon,God Tussi Great Ho,"Wajid, Amrita Kak",7cMYs2LIf8YNqegnr0svwh,2008-07-18,56,energetic,True,60000,100.44642857142856,0.000917966974309,0.2568653593527817,1.0,0.0,1.0,-18.21314811706543,0.0919049456715583,0.2447143212129156,7,1,7
God Tussi Great Ho,God Tussi Great Ho,"Sonu Nigam, Shankar Mahadevan",3QSj3C7Pvbe0Of4suGnAYO,2008-07-18,25,energetic,True,60000,95.33898305084746,0.0010261792197753,0.4729593211206896,1.0,0.0,1.0,-16.914241790771484,0.0882762745022773,0.2995879397491124,2,1,7
Tumko Dekha,God Tussi Great Ho,"Neeraj Shridhar, Shreya Ghoshal",2teJQGcRD1otduL0GuYAU7,2008-07-18,26,happy,True,60000,102.27272727272728,0.0011563888946503,0.2700778542148062,0.7278727740049362,0.0,1.0,-25.977754592895508,0.0923037901520729,0.2996757636662928,4,1,7
Lal Chunariya,God Tussi Great Ho,"Udit Narayan, Alka Yagnik",2yMfDwie0nTQDpyMGDWwPD,2008-07-18,39,happy,True,60000,108.17307692307692,0.0012553620149935,0.2643826861335762,1.0,0.0,1.0,-20.369678497314453,0.0966006219387054,0.1986795714450386,9,1,7
Tujhe Aksa Beach Ghuma Doon (Remix By Dj A-Myth),God Tussi Great Ho,"Wajid, Amrita Kak",7tzjvycmh155E9iPxhrfwn,2008-07-18,20,energetic,True,60000,100.44642857142856,0.000917966974309,0.2568653593527817,1.0,0.0,1.0,-18.21314811706543,0.0919049456715583,0.2447143212129156,7,1,7
Let's Party (Remix By Dj A-Myth),God Tussi Great Ho,"Shaan, Sunidhi Chauhan",3VYEqHolQQk8yQuWz1Dtkr,2008-07-18,10,energetic,True,60000,87.890625,0.0008337441684405,0.3839686312711073,1.0,0.0,1.0,-20.15049171447754,0.1053080931305885,0.4705670841699614,6,0,7
God Tussi Great Ho (Remix By Dj A-Myth),God Tussi Great Ho,"Sonu Nigam, Shankar Mahadevan",2rdMhFwYnj3uUCJ0gQhtSI,2008-07-18,10,energetic,True,60000,119.6808510638298,0.0006931421980453,0.4078793110391486,1.0,0.2550648126702765,1.0,-21.34320640563965,0.0957825258374214,0.4240754597056982,7,1,7
Race,Race,Ajesh Kumar,70fN1RBbzx7C4ancoCj9Lv,2025-05-24,0,energetic,True,60000,127.8409090909091,0.0008779473652951,0.3469726041759242,1.0,0.0,1.0,-15.358357429504396,0.0930847078561782,0.4062293134624832,5,1,7
Singh Is King,Singh Is King,Inderjit Nikku,2AWzgbiHBvNERtDYeXOVgT,2007-05-04,4,energetic,True,60000,133.92857142857142,0.0009736436973011,0.4409224818365623,0.8378030359745026,0.0,1.0,-23.590801239013672,0.0873097628355026,0.4138372903808287,1,0,7
Rusan,Singh Is King,Inderjit Nikku,1LCthdpAh3YspGyEX6mSmt,2007-05-04,34,sad,True,60000,148.02631578947367,0.0010818489469561,0.3587344020785193,1.0,7.292038533394102e-05,1.0,-20.470212936401367,0.0961285904049873,0.3435509444845975,10,0,7
Pagg,Singh Is King,Inderjit Nikku,6vEpk8d9LBVC5N2oGYGhap,2007-05-04,2,energetic,True,60000,85.22727272727273,0.0018267350156898,0.1657760842516885,0.4292964190244674,0.0,1.0,-32.25825500488281,0.1178483515977859,0.2654047731610346,10,0,7
Bhabhi,Singh Is King,Inderjit Nikku,4lHNm8vhHzknGwduXDY1kH,2007-05-04,2,energetic,False,60000,170.45454545454547,0.000970442847143,0.4944936872333806,0.8117752522230148,0.0,1.0,-24.266830444335938,0.1034778282046318,0.4390648128285453,3,0,7
Phulkari,Singh Is King,Inderjit Nikku,7tZiVD15MQnZhLblES0YDk,2007-05-04,1,calm,True,60000,170.45454545454547,0.0009354473844481,0.4053498128110558,1.0,0.0240653816891026,1.0,-22.053560256958008,0.0908142104744911,0.3246754717850161,1,0,7
Punjabian,Singh Is King,Inderjit Nikku,2X9McwmqUXWyoMKbGV1PoP,2007-05-04,3,energetic,False,60000,140.625,0.0008948572164562,0.3680738875588784,0.9112795442342758,0.0272424270507771,1.0,-22.789690017700195,0.0908751934766769,0.4259232836216859,10,0,7
Mumtaaz,Singh Is King,Inderjit Nikku,5j3hsDxBYZtMzsiR5E2jwt,2007-05-04,37,sad,True,60000,140.625,0.0013627126292982,0.4121728185822521,0.658963993191719,0.0,1.0,-28.27078056335449,0.0903511792421341,0.2967650602568809,10,0,7
Aish,Singh Is King,Inderjit Nikku,3OdhN1vuukaCV8JrrfoCEC,2007-05-04,2,happy,False,60000,117.1875,0.0010698467158003,0.5158870193909971,1.0,0.0,1.0,-20.91185760498047,0.0913274064660072,0.3936160233811617,1,0,7
Taash,Singh Is King,Inderjit Nikku,6VR7lB88hqs5fQhad1uhSg,2007-05-04,1,sad,True,60000,137.1951219512195,0.0009809510447929,0.3642516504010397,1.0,0.0,1.0,-21.9487533569336,0.0967872664332389,0.3080642117031074,3,0,7
Sardaari,Singh Is King,Inderjit Nikku,4JaBmtF0uDLOu3cu3TJd6k,2007-05-04,2,energetic,True,60000,181.4516129032258,0.0011227663823677,0.3031487978526039,1.0,0.9031633823177416,1.0,-10.205439567565918,0.0919880419969558,0.2929262951935494,3,0,7
Boli,Singh Is King,Inderjit Nikku,6fpVOXnrSBRAFwEpf0UFzx,2007-05-04,2,energetic,False,60000,130.8139534883721,0.0009039053154935,0.387762661637931,1.0,0.0,1.0,-21.70476722717285,0.0901358500123024,0.3082269140122342,3,0,7
Sonh,Singh Is King,Inderjit Nikku,4QrltyxQc1FePXL3K1zMGx,2007-05-04,2,energetic,True,60000,140.625,0.0009185999515023,0.362129631815455,0.6203088909387589,0.0102928857425102,1.0,-24.91733741760254,0.0927795395255088,0.292079234236701,10,0,7
Chakkar Ghumyo,Aamir (Original Motion Picture Soundtrack),Amit Trivedi,1AX8JJvZW5N1yryhvN1n73,2008-05-19,11,energetic,True,60000,140.625,0.0008756324977295,0.2984669044947565,1.0,0.0574417508461932,1.0,-23.05932235717773,0.1030161082744598,0.2721932530096105,5,1,7
Haara,Aamir (Original Motion Picture Soundtrack),Amit Trivedi,4sGgv9deehISyRLtmj7LD0,2008-05-19,11,energetic,True,60000,80.35714285714286,0.0015987618513,0.1303010541181567,1.0,0.0,1.0,-21.8148250579834,0.1021598875522613,0.1497630215889162,0,1,7
Phas Gaya - Never Mind,Aamir (Original Motion Picture Soundtrack),"Amit Trivedi, Neuman Pinto",2TzCgl2Y0dXLsJMfZM0qVL,2008-05-19,8,energetic,True,60000,119.6808510638298,0.0013851464792937,0.2132476795791859,1.0,0.0,1.0,-20.49867057800293,0.0940414518117904,0.2447611114319898,6,0,7
Climax Theme,Aamir (Original Motion Picture Soundtrack),"Amit Trivedi, Marianne D'Cruz Aiman",6Dqo6d6f9k3DiPI86X2icx,2008-05-19,4,Happy,True,60000,148.02631578947367,0.0008175523494595,0.1185166907827497,0.7744923233985901,0.0,1.0,-29.272869110107425,0.1013299748301506,0.1329382138678409,10,0,7
Allah Hoo,Aamir (Original Motion Picture Soundtrack),"Rohail Hyatt, SAEEN ZAHOOR, Zara Madlani",5VumfXK5w0rMPRwiuWDFVK,2008-05-19,14,calm,True,60000,165.44117647058823,0.001416501137811,0.1250433082729737,0.841948390007019,0.0,1.0,-24.914316177368164,0.1150611713528633,0.2318018965845396,2,1,7
Dilruba,Aamir (Original Motion Picture Soundtrack),"Kailash Kher, Paresh Kamath, Naresh Kamath, Rakesh Pandit, Pradeep Pandit",49wNtdMrIUeGt0BnXB3xrK,2008-05-19,8,energetic,True,60000,156.25,0.0010502778036616,0.196534938927524,1.0,0.0198186034187417,1.0,-19.086572647094727,0.0895999670028686,0.2523993364900686,4,1,7
Chhap Tilak,Aamir (Original Motion Picture Soundtrack),"Kailash Kher, Paresh Kamath, Naresh Kamath",3eieydx9VivK0eH9hf73S1,2008-05-19,5,calm,True,60000,170.45454545454547,0.0015121708948296,0.1567733444609847,0.8917679637670517,0.0363667788176943,1.0,-23.66774177551269,0.1066057458519935,0.1460264120073545,2,1,7
Aaja Milke,Chamku,"Shreya Ghoshal, Shail Hada",2ifhBuiPAA5cygh6Z6QRjk,2008-08-02,11,calm,True,60000,104.16666666666669,0.0013031637053799,0.2329386234113935,1.0,0.0511401508371803,1.0,-17.270912170410156,0.1076547652482986,0.2497578879588481,1,0,7
Kithe Jawan,Chamku,Richa Sharma,0azoKwbai6Gi4Ik1LmO7R8,2008-08-02,1,calm,True,60000,81.52173913043478,0.001498776498135,0.2463225287726626,0.3882552683353424,0.0,1.0,-31.71636962890625,0.1138292178511619,0.2300826929321914,11,1,7
Gola Gola,Chamku,"Abhijeet, Vaishali Samant",0B1mSjQiK7a0LP0XOcnAz3,2008-08-02,0,energetic,True,60000,137.1951219512195,0.001171979267965,0.2012823588306523,1.0,0.0488508053313659,1.0,-18.04115867614746,0.0948199480772018,0.1685345883110082,0,1,7
Trance,Chamku,"Saleem Shahzada, Sowmya Raoh, Anaida",1wiq6ZcW9wOZegnzAs2UDf,2008-08-02,1,energetic,False,59036,122.28260869565216,0.0011351670231671,0.3105274672538392,1.0,0.2539355442859776,1.0,-12.254095077514648,0.0896365419030189,0.405202608964226,6,0,7
Dukh Ke Badri,Chamku,"Kalpana, Parthiv Goel, Shail Hada",6ltkB7UQPtr6i8fAfHd8np,2008-08-02,2,sad,True,60000,90.7258064516129,0.0008522959263806,0.1855125929001511,1.0,0.0,1.0,-17.30470085144043,0.1064684242010116,0.1603639461378156,2,1,7
O Re Lakad,Krazzy 4,"Kailash Kher, Sowmya Raoh, Neeraj Shridhar",0sktD1OglGdglJtfpvjbhh,2008-02-28,11,calm,True,60000,130.8139534883721,0.0014220526071635,0.3688910165970494,0.927150696516037,0.0,1.0,-23.328601837158203,0.0932752043008804,0.4080014287865516,8,0,7
Dekhta Hai Tu Kya (Remix By Dj.Aqeel),Krazzy 4,"Sunidhi Chauhan, Keerthi Sagathia",1iBVrmAxs7nRUdKZhwjoE9,2008-02-28,11,energetic,True,60000,125.0,0.0011243945937238,0.4211772941754799,1.0,1.0,1.0,-18.70932960510254,0.0895154178142547,0.360753479297369,1,0,7
Krazzy 4 (Remix By Dj.Aqeel),Krazzy 4,Vishal Dadlani,32CCqlGdEFfD4mWEmeasLI,2008-02-28,17,energetic,True,60000,125.0,0.0012030185629149,0.4038205707874155,1.0,0.0,1.0,-17.01106834411621,0.0857716128230094,0.4036593684578937,10,0,7
DJ Pande Laga Mujra Soniya,Kismat Connection,Pramod Gazta,4Nn4f9TAw4bt3BT1NMVEBj,2025-04-17,3,energetic,True,60000,140.625,0.0010192304045826,0.3129708364346338,1.0,0.0,1.0,-11.500889778137209,0.0839444771409034,0.3433515481681349,8,0,7
Dando Ra Chawo,Kismat Connection,Pramod Gazta,60CGCpyRDayRPxplKwO8RU,2025-04-17,3,energetic,True,60000,140.625,0.0009768171012734,0.3111061505732314,1.0,1.0,1.0,-10.41441822052002,0.0833134353160858,0.3342494104451879,8,0,7
Bamniye,Kismat Connection,Pramod Gazta,4HnRaI589itqWC202XObv1,2025-04-17,1,energetic,True,60000,140.625,0.0010394485233953,0.3042718620856292,1.0,0.0,1.0,-10.845057487487791,0.0836762711405754,0.313304378518035,8,0,7
Hay Pyari Aunue,Kismat Connection,Pramod Gazta,5WTHZtH8vqEMOacRwO8KUk,2025-04-17,1,energetic,False,60000,144.23076923076923,0.0018026349624889,0.425593609747156,1.0,0.0,1.0,-15.766752243041992,0.0951378792524337,0.4316102086825094,4,1,7
Pota Mere Moriyo Jana,Kismat Connection,Pramod Gazta,0CdaOXEeQqQSvf6trLHJ7H,2025-04-17,1,energetic,False,60000,140.625,0.0011587423751813,0.341346000294392,1.0,0.0,1.0,-10.296939849853516,0.0826480761170387,0.5134312592514352,8,0,7
Eliye Meri Chodkiye,Kismat Connection,Pramod Gazta,2cZjYkwDf5qgJL8cal2T9a,2025-04-17,6,Happy,False,60000,140.625,0.0012226754611211,0.3331651629988001,1.0,0.0,1.0,-10.557611465454102,0.0851603671908378,0.492978567382819,8,0,7
Teri Jani Hay Ge Aakhti,Kismat Connection,Pramod Gazta,12dYwpHGrufCZ0aNOHKPXM,2025-04-17,2,Happy,False,60000,140.625,0.001097636356528,0.3212536521285104,1.0,0.0,1.0,-10.46239948272705,0.08039341121912,0.3115971935283123,8,0,7
Ho Be Laliye,Kismat Connection,Pramod Gazta,0loi1YoY6B9yeCpRMq4SLU,2025-04-17,1,energetic,True,60000,140.625,0.0010354891136218,0.3002617243045681,1.0,0.0,1.0,-10.471479415893556,0.0768070593476295,0.3130706087550983,8,0,7
Duro Aae The Shunio Bathne,Kismat Connection,Pramod Gazta,7nmjUTVRNQDrAZKx4dxJXu,2025-04-17,1,Happy,True,60000,140.625,0.0011328779668179,0.2568289074997777,1.0,0.0,1.0,-10.613513946533203,0.0878062546253204,0.3083047029165877,8,0,7
Jhini Jhini,Sarkar Raj,"Roop Kumar Rathod, Shweta Pandit",5FyWIq7qYqtfBmwn5ljoi8,2008-06-02,10,calm,True,60000,102.27272727272728,0.0009832477471522,0.1918135560622555,1.0,0.0,1.0,-17.423898696899414,0.083757497370243,0.1953263760856879,4,1,7
The Govinda Theme,Sarkar Raj,Bapi-Tutul,7qTUVgTQN9iY06R7D2ZtKk,2008-06-02,14,energetic,True,60000,125.0,0.001339799021853,0.1474581602159616,0.7552827894687653,0.18126166332597,1.0,-24.859703063964844,0.0744198709726333,0.1467421221355221,1,0,7
Chaah Bhanwar Trishna,Sarkar Raj,Sunayana Sarkar Dasgupta,63y0DEU3piOXIFVqzysKQk,2008-06-02,7,sad,True,60000,133.92857142857142,0.0015660525044458,0.165182439788482,1.0,0.0,1.0,-16.23116111755371,0.0909467488527298,0.1602968117959953,11,1,7
Saher Saher Ke Hajharon Sawaal,Sarkar Raj,"Arun Ingle, Bapi-Tutul",5WEtSjEMolhBamwBH55yNt,2008-06-02,7,calm,True,60000,127.8409090909091,0.0013662886556169,0.1679662330863402,1.0,0.0227416320395113,1.0,-21.38343048095703,0.0781937018036842,0.1550414818891797,3,0,7
The Govinda Chant,Sarkar Raj,"Kailash Kher, Bapi-Tutul",6xv1xnHnCqcuPqhSbmOFD9,2008-06-02,6,energetic,True,60000,125.0,0.0011294993254245,0.235583552507332,1.0,0.126277387077421,1.0,-19.24734306335449,0.072166584432125,0.2350817368788408,0,1,7
The Govinda Groove,Sarkar Raj,Bapi-Tutul,4LtzKbVZInKksIuXtFxBBd,2008-06-02,22,energetic,False,60000,125.0,0.0020042884666174,0.2149248987679968,1.0,0.0,1.0,-21.881711959838867,0.0831742361187934,0.2203677360762675,3,0,7
The Govinda Trance,Sarkar Raj,"Bapi-Tutul, Jankee Parekh",2eZ5Y86WM5EG04pekneToK,2008-06-02,10,energetic,True,60000,133.92857142857142,0.0011341270417453,0.4314693012908816,0.9022518992424012,0.0,1.0,-23.13218116760254,0.0713792666792869,0.3522329492289591,4,1,7
The Jalwa (Club Mix)[Remix By Dj Hiren],Sarkar Raj,"Kailash Kher, Sunayana Sarkar Dasgupta",6hbuACSlaUVwvr1Tj4XLnR,2008-06-02,6,energetic,True,60000,170.45454545454547,0.0015000166961449,0.1154139437711073,0.6631702184677124,0.0,1.0,-26.59272193908692,0.089813694357872,0.1451497309491473,4,1,7
Bichua,1920,Shubha Mudgal,6cf2OexgdByZ8H9buWg8qh,2009-01-01,33,energetic,True,60000,127.8409090909091,0.0010366679986054,0.1992332439510753,1.0,0.1202615308475708,1.0,-20.076316833496094,0.0887921974062919,0.3214485954908592,4,1,7
Aise Jalta Hai Jiya,1920,Asha Bhosle,5NnL1mrGGpAejnTaFdldbp,2009-01-01,35,sad,True,60000,104.16666666666669,0.0011559828515804,0.142814020563011,1.0,0.2417115518938484,1.0,-15.718852996826172,0.0953587442636489,0.1941433709301933,4,1,7
Tujhe Main Pyar Karu,1920,Kailash Kher,0xZNtGobZ3wnDeGoFPwN2N,2009-01-01,61,sad,True,60000,193.9655172413793,0.0014018829451234,0.1971706766019374,1.0,0.2636839790426591,1.0,-18.545494079589844,0.1046615615487098,0.1972934244253368,6,0,7
Vaada Tumse Hain Vaada,1920,Parveen Sultana,4Zi6ZQXsRbyhOjFqDaccA4,2009-01-01,33,calm,True,60000,90.7258064516129,0.0013027246503567,0.1674706614657394,1.0,0.2694075632537588,1.0,-22.048355102539062,0.0902139917016029,0.171697551909333,4,1,7
Bichua (Remix),1920,Shubha Mudgal,1K9AaWgIsqTIaAqhmFXTFI,2009-01-01,29,energetic,True,60000,112.5,0.0011176862588264,0.4771551897718183,1.0,0.0,1.0,-13.792051315307615,0.0817990750074386,0.4350486517496313,4,1,7
1920 (Theme),1920,Adnan Sami,4ABNzB8n969DUUqpll5tiP,2009-01-01,34,calm,True,60000,69.83741554054055,0.0008976717360139,0.1277037818365421,1.0,0.0057941875544239,1.0,-18.45103645324707,0.0975819826126098,0.159357315085167,3,0,7
Kabhi Kabhi Aditi,Jaane Tu... Ya Jaane Na,Rashid Ali,3APdIdF8H0jsxSuGOqXedS,2008-05-21,73,calm,True,60000,95.33898305084746,0.0011629650060066,0.2908762400573231,1.0,0.0,1.0,-21.405118942260746,0.0954084321856498,0.2403826086258443,7,1,7
Pappu Can't Dance,Jaane Tu... Ya Jaane Na,"Benny Dayal, Naresh Iyer, Satish Chakravarthy, Aslam, Blaaze, Tanvi Shah, Bhargavi Pillai",7MkhC2h8lDwyEfaKxf48cJ,2008-05-21,59,energetic,True,60000,119.6808510638298,0.000862200080873,0.2281430349882243,1.0,0.0,1.0,-17.25027847290039,0.0789857655763626,0.2428044098612832,0,1,7
Jaane Tu Mera Kya Hai (Aditi),Jaane Tu... Ya Jaane Na,Runa,0KlGYHW8fEaLyBNK5SJTSF,2008-05-21,38,energetic,True,60000,100.44642857142856,0.0010042353201211,0.3094940239790704,1.0,0.2293571165469476,1.0,-20.81968879699707,0.1060172840952873,0.3365246477423128,5,1,7
Nazrein Milaana Nazrein Churaana,Jaane Tu... Ya Jaane Na,"Benny Dayal, Satish Chakravarthy, Sayonara, Darshana, Svetha, Bhargavi Pillai, Chandralekha Annupamaa",3wnahgmj1q8YvjkoXTLG8c,2008-05-21,53,energetic,True,60000,110.29411764705884,0.0009658712471578,0.3748782334529417,1.0,0.0,1.0,-22.615385055541992,0.0989276245236396,0.2945058200754599,3,0,7
Tu Bole .Main Boloon,Jaane Tu... Ya Jaane Na,A.R. Rahman,73m0ROzv1B86iNvuo8rh8z,2008-05-21,39,calm,True,60000,130.8139534883721,0.001756535568094,0.1800070612446676,1.0,0.0323144069463573,1.0,-22.98238754272461,0.095433160662651,0.2736558676798163,7,1,7
Kahin To,Jaane Tu... Ya Jaane Na,"Rashid Ali, Vasundhara Das",3E424W0IJS3ypZ4YOxE0Jn,2008-05-21,58,calm,True,60000,90.7258064516129,0.0021528504374982,0.1120898819376555,0.9578677266836166,0.1579154101327778,1.0,-23.141162872314453,0.0958767682313919,0.1278288793487418,5,1,7
Jaane Tu Meri Kya Hai (Jai),Jaane Tu... Ya Jaane Na,Sukhwinder Singh,2GKBboXHqoujotnaTGbDEJ,2008-05-21,35,sad,True,60000,87.890625,0.0011846395978047,0.1048420384987113,0.9132881462574004,0.0563608358201645,1.0,-25.44168281555176,0.1087183132767677,0.1493606281008848,3,0,7
Pappu Can't Dance (Remix By Krishna Chetan),Jaane Tu... Ya Jaane Na,"Benny Dayal, Naresh Iyer, Satish Chakravarthy, Aslam, Blaaze, Tanvi Shah, Bhargavi Pillai",1kIBeBqTcR4Boa1YO0aSLj,2008-05-21,30,energetic,True,60000,63.20224719101124,0.0010401367430365,0.2886279418381176,1.0,0.0,1.0,-14.888642311096191,0.0852886438369751,0.2962494121621107,7,1,7
Socha Hai,Rock On,Farhan Akhtar,7IjnfuMNfdrAXbefurdIIR,2010-02-16,56,energetic,True,60000,133.92857142857142,0.0014773563470839,0.2301175103592694,1.0,0.0213000778976453,1.0,-20.3925838470459,0.0842558294534683,0.256051412763145,2,1,7
Pichle Saat Dinon Mein (Album Version),Rock On,Farhan Akhtar,1QQqHS80CpR8tA2lR8O65y,2010-02-16,48,energetic,True,60000,106.13207547169812,0.0010018482261285,0.2680430597060522,1.0,0.0899996271162318,1.0,-16.190683364868164,0.0880669802427291,0.3388473732138302,2,1,7
Rock On!!,Rock On,Farhan Akhtar,6fABlNfAOylt7ZxfX8K1XL,2010-02-16,51,energetic,True,60000,112.5,0.0012083901564194,0.2756918735280394,1.0,0.0,1.0,-17.41769027709961,0.0957835614681243,0.3381501696089597,9,1,7
Ye Tumhari Meri Baatein,Rock On,Dominique,1xaj4bm3GMthtoZHUfepl1,2010-02-16,51,calm,True,60000,89.28571428571429,0.0011333605164706,0.1654714509087273,1.0,0.379482184261689,1.0,-16.35688591003418,0.0900028273463249,0.3146495166755508,0,1,7
Zehreelay,Rock On,Suraj Jagan,2QDTZUphD5Gc3cuIpVFcDy,2010-02-16,31,energetic,True,60000,70.3125,0.0009187325465597,0.3198871415914948,1.0,0.1896576332750398,1.0,-14.157817840576172,0.0844316333532333,0.3830201381666415,4,1,7
Tum Ho Toh,Rock On,Farhan Akhtar,2uy15favOgEOtS8wjAD9B1,2010-02-16,51,calm,True,60000,108.17307692307692,0.0020934791809622,0.1370077611202452,0.883832722902298,0.0,1.0,-23.27128791809082,0.0830945670604705,0.1568618789123605,7,1,7
Pichle Saat Dinon Mein (Live Version),Rock On,Farhan Akhtar,63ideCSFf24cQzGdgg4kjG,2010-02-16,35,energetic,True,60000,106.13207547169812,0.0013628887428706,0.3417474046280661,0.8711931854486465,0.0645297862967338,1.0,-25.544891357421875,0.0953437685966491,0.3184375323586355,6,0,7
Phir Dekhiye,Rock On,Caralisa Monteiro,6Cqr4I6WRvM8A8AYV6ES3Y,2010-02-16,40,calm,True,60000,165.44117647058823,0.0013956982779408,0.1556320543014575,1.0,0.0029372429514507,1.0,-18.555736541748047,0.0953420400619506,0.151974741825766,11,1,7
Jab Tak Hai Dum,Halla Bol,Sukhwinder Singh,3iEIwrqjt5yYXMNah5jEoK,2007-11-27,20,energetic,True,60000,100.44642857142856,0.0012873468128276,0.2477254911626821,0.8863941580057144,0.0,1.0,-25.30076026916504,0.1051268130540847,0.2936106635467684,5,1,7
Shabad Gurbani,Halla Bol,Sukhwinder Singh,4UGmF5h4cMJr3rOA8zzbjg,2007-11-27,33,calm,True,60000,130.8139534883721,0.0012725209333557,0.3254122010253732,1.0,0.0701975656952124,1.0,-16.01910400390625,0.0905163139104843,0.3072354235051566,6,0,7
Is Pal Ki Soch,Halla Bol,Harshdeep Kaur,5kbEDY12Xbi2hcUe96jPl5,2007-11-27,11,calm,True,60000,114.79591836734694,0.0008305907751136,0.548503616718139,1.0,0.0,1.0,-21.57402229309082,0.0796573013067245,0.4016243938550013,3,0,7
More Haji Piya,Halla Bol,Amjad Farid Sabri,3AKOCVGhOe4FAivctaBz3Y,2007-11-27,9,calm,True,60000,160.71428571428572,0.001805332628,0.3926415685822521,0.8930333703756332,0.0480559059441546,1.0,-24.1771240234375,0.0902325212955474,0.2416687032502337,3,0,7
Barsan Lagi,Halla Bol,Sneha Pant,6ZQ8U0iIMlQxPUOKSNqgoC,2007-11-27,6,calm,True,60000,137.1951219512195,0.0015660304877215,0.2101727054079274,0.4083221405744552,0.0011861667785321,1.0,-31.046735763549805,0.1026101037859916,0.2593339836638473,2,1,7
Theme Music,Halla Bol,Sukhwinder Singh,6ltvvEyPkvK2xGH9h9EWfn,2007-11-27,5,energetic,False,60000,137.1951219512195,0.0011925022089058,0.1911140276450853,1.0,0.0,1.0,-13.287302017211914,0.0948981717228889,0.1823901315568822,4,1,7
Merise Merise,Hello!,"Haricharan, Srinidhi Venkatesh",0SjtWtOJH8NdceaV1WE5RW,2017-12-06,43,happy,True,60000,112.5,0.0012415803092766,0.2645467194720938,1.0,0.0024074018136363,1.0,-21.39759826660156,0.0949021875858306,0.2336320507134055,9,1,7
Hello,Hello!,Armaan Malik,3P8Dp6N9HemW49uvM8sCE1,2017-12-06,53,calm,True,60000,98.6842105263158,0.0010506796970553,0.1429672051357536,1.0,0.0,1.0,-13.921991348266602,0.1081558018922805,0.1792356859358745,0,1,7
Anaganaga Oka Uru,Hello!,Sri Dhruthi,4hgOuF3S3O2qdq3VSaTy7A,2017-12-06,49,calm,True,60000,81.52173913043478,0.0010177896391934,0.5180828095838517,1.0,0.006780700259222,1.0,-21.73349380493164,0.0995644927024841,0.3691105403458001,1,0,7
Thalachi Thalachi,Hello!,Haricharan,07n6ZCTDZzYJ3oRsx822tz,2017-12-06,45,calm,True,60000,80.35714285714286,0.0011189583183429,0.1127516566499289,1.0,0.0,1.0,-21.719135284423828,0.0993577912449836,0.149799623806439,9,1,7
Yevevo,Hello!,"Akhil Akkineni, Jonita Gandhi",2zpzbfEexXPmymYNWU1Bha,2017-12-06,48,calm,False,60000,114.79591836734694,0.0013130517860482,0.2236525138586473,1.0,0.0,1.0,-23.86277198791504,0.1008476316928863,0.2151513325090062,4,1,7
Anaganaga Oka Uru - (Female Version),Hello!,Shreya Ghoshal,5mVGoccl81qBYW7OrVXUNq,2017-12-06,40,calm,True,60000,82.03125,0.0012162200528197,0.2002760943244485,1.0,0.0217809716138851,1.0,-19.51064109802246,0.0997123643755912,0.1807649996361547,8,0,7
